"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1960-10-22 27.73 "SYR" "" "PHW" "L" -10 NA NA 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1960-10-25 27.74 "SYR" "@" "STL" "L" -23 NA NA 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1960-10-27 27.74 "SYR" "@" "CIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1960-10-29 27.75 "SYR" "" "LAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1960-11-05 27.77 "SYR" "@" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1960-11-06 27.77 "SYR" "" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1960-11-11 27.78 "SYR" "@" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1960-11-12 27.79 "SYR" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1960-11-16 27.8 "SYR" "" "CIN" "W" 37 NA 15 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1960-11-17 27.8 "SYR" "@" "PHW" "W" 1 NA NA 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1960-11-19 27.81 "SYR" "" "BOS" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1960-11-23 27.82 "SYR" "@" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1960-11-24 27.82 "SYR" "@" "STL" "L" -35 NA 15 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1960-11-26 27.82 "SYR" "@" "BOS" "L" -19 NA 13 0.273 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1960-11-29 27.83 "SYR" "" "CIN" "W" 24 NA 15 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1960-11-30 27.84 "SYR" "" "STL" "W" 9 NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
