"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-29 20.64 "DEN" "@" "PHO" "W" 15 0 4 0.568 NA 0 58.5 25.3 0 0 0 53.2 13.9 53 93 -0.6 -15
"2" "2" 1985-10-31 20.64 "DEN" "" "SEA" "W" 17 0 4 0.532 0 0 0 0 0 12.5 0 34.7 30.5 77 60 0.9 -0.8
"3" "3" 1985-11-05 20.66 "DEN" "" "ATL" "W" 15 0 1 0.694 1 0 0 0 0 0 0 0 49.4 139 111 1.3 18
"4" "4" 1985-11-07 20.66 "DEN" "" "DAL" "W" 32 1 29 0.508 0.571 22.3 16.3 19 10.9 1.5 1.6 20.2 12.2 112 89 11.6 1.8
"5" "5" 1985-11-08 20.67 "DEN" "@" "LAL" "L" -29 1 26 0.515 0.667 5.7 19.4 10.8 5.1 0 0 0 5.3 114 114 4.8 -5.2
"6" "6" 1985-11-12 20.68 "DEN" "@" "HOU" "L" -8 0 20 0.926 1 9.4 5.1 7.3 6.3 4.4 0 0 8 190 114 9.9 8.6
"7" "7" 1985-11-14 20.68 "DEN" "" "SAS" "W" 3 0 12 NA NA 0 29.3 13.8 0 0 9.9 100 3.1 0 99 0.5 -4.2
"8" "8" 1985-11-16 20.69 "DEN" "" "LAC" "W" 4 0 15 0 0 13.9 35.6 24.6 0 0 0 0 10 35 99 -1.1 -15.1
"9" "9" 1985-11-19 20.7 "DEN" "" "HOU" "W" 14 0 4 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -5.3
"10" "10" 1985-11-23 20.71 "DEN" "" "SAC" "W" 4 0 4 0 0 0 0 0 0 22.5 0 0 9.2 0 74 1.3 7.8
"11" "11" 1985-11-24 20.71 "DEN" "@" "SEA" "L" -26 0 15 1 1 0 14.2 7.4 0 0 9.9 0 2.9 200 110 3.6 1.4
"12" "12" 1985-11-29 20.72 "DEN" "@" "UTA" "W" 15 0 6 0.568 NA 0 0 0 15.4 0 0 53.2 11.7 74 106 -0.5 -8.4
"13" "13" 1985-12-03 20.73 "DEN" "@" "NYK" "L" -17 0 12 0.5 0.5 0 0 0 12.1 0 0 0 6.9 126 124 1.3 -3.3
"14" "14" 1985-12-14 20.76 "DEN" "@" "DAL" "L" -27 0 6 0.5 0.5 24.6 19.5 22.6 0 7.5 0 0 12.1 130 106 2.9 2.1
"15" "15" 1985-12-17 20.77 "DEN" "" "GSW" "W" 8 0 1 NA NA 0 94.1 55.2 0 0 0 NA 0 0 87 0.3 2.9
"16" "16" 1985-12-21 20.78 "DEN" "" "SAS" "L" -10 0 1 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -4.6
