"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1972-10-11 22.87 "LAL" "@" "KCO" "W" 35 NA 26 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-13 22.88 "LAL" "@" "BOS" "L" -8 NA 25 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-14 22.88 "LAL" "@" "NYK" "L" -25 NA 26 0.306 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-15 22.88 "LAL" "@" "CLE" "W" 12 0 11 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-10-20 22.9 "LAL" "" "POR" "W" 22 0 18 0.97 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-10-22 22.9 "LAL" "" "CHI" "W" 5 0 9 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-10-24 22.91 "LAL" "@" "KCO" "W" 20 NA NA 0.308 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-10-25 22.91 "LAL" "" "HOU" "W" 5 NA NA 0.337 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-10-27 22.92 "LAL" "" "GSW" "L" -28 0 27 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-10-29 22.92 "LAL" "" "PHO" "W" 10 0 5 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1972-11-03 22.94 "LAL" "" "DET" "W" 9 NA 3 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1972-11-04 22.94 "LAL" "@" "POR" "W" 14 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1972-11-07 22.95 "LAL" "" "HOU" "W" 13 NA 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1972-11-10 22.96 "LAL" "" "CLE" "W" 30 0 9 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1972-11-15 22.97 "LAL" "@" "DET" "W" 11 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1972-11-19 22.98 "LAL" "" "PHI" "W" 40 NA 13 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1972-11-24 22.99 "LAL" "" "DET" "W" 17 NA 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1972-12-08 23.03 "LAL" "" "SEA" "W" 19 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1972-12-10 23.04 "LAL" "" "POR" "W" 36 0 8 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1972-12-13 23.04 "LAL" "@" "PHI" "W" 38 NA 7 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1972-12-19 23.06 "LAL" "@" "BUF" "W" 26 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1972-12-20 23.06 "LAL" "@" "BAL" "W" 6 NA 8 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1972-12-22 23.07 "LAL" "" "PHO" "L" -8 0 18 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1972-12-26 23.08 "LAL" "" "POR" "W" 24 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1972-12-27 23.08 "LAL" "@" "HOU" "L" -32 NA 18 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1972-12-29 23.09 "LAL" "" "KCO" "W" 29 NA 22 0.69 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1973-01-01 23.1 "LAL" "@" "SEA" "W" 5 NA 15 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1973-01-02 23.1 "LAL" "@" "GSW" "L" -6 0 14 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1973-01-06 23.11 "LAL" "@" "CLE" "L" -15 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1973-01-10 23.12 "LAL" "@" "PHI" "W" 24 NA 12 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1973-01-16 23.14 "LAL" "" "BAL" "L" -8 0 14 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1973-01-20 23.15 "LAL" "@" "PHO" "W" 20 0 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1973-01-21 23.15 "LAL" "" "KCO" "W" 21 NA 7 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1973-01-26 23.16 "LAL" "" "GSW" "W" 16 0 27 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1973-01-27 23.17 "LAL" "@" "GSW" "W" 15 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1973-01-28 23.17 "LAL" "" "SEA" "W" 36 NA 30 0.651 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1973-01-30 23.18 "LAL" "" "CHI" "W" 3 0 15 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1973-02-01 23.18 "LAL" "@" "PHO" "W" 14 0 22 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1973-02-02 23.18 "LAL" "" "HOU" "W" 17 NA 27 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1973-02-04 23.19 "LAL" "" "BAL" "W" 10 NA 23 0.527 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1973-02-06 23.19 "LAL" "@" "NYK" "W" 5 NA 22 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1973-02-07 23.2 "LAL" "@" "BOS" "L" -1 NA 23 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1973-02-09 23.2 "LAL" "@" "MIL" "L" -21 NA 16 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1973-02-11 23.21 "LAL" "" "PHI" "W" 18 NA 19 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1973-02-13 23.21 "LAL" "" "SEA" "W" 3 NA 18 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1973-02-16 23.22 "LAL" "" "BAL" "W" 18 NA 21 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1973-02-17 23.22 "LAL" "@" "POR" "W" 7 0 16 0.085 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1973-02-18 23.23 "LAL" "" "ATL" "L" -7 NA 20 0.171 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1973-02-20 23.23 "LAL" "@" "CHI" "L" -14 0 17 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1973-02-21 23.24 "LAL" "@" "DET" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1973-02-23 23.24 "LAL" "" "GSW" "L" -5 0 25 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1973-02-25 23.25 "LAL" "" "MIL" "W" 9 NA 17 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1973-02-27 23.25 "LAL" "" "KCO" "L" -4 NA 11 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1973-03-02 23.26 "LAL" "" "CHI" "W" 20 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1973-03-04 23.27 "LAL" "" "CLE" "W" 43 0 8 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1973-03-11 23.28 "LAL" "" "DET" "W" 24 NA 5 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1973-03-13 23.29 "LAL" "@" "BUF" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1973-03-23 23.32 "LAL" "" "BUF" "W" 20 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
