"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-12-14 24.39 "SEA" "" "ORL" "W" 24 0 7 0.644 0.667 0 0 0 0 0 0 34 33.7 76 108 0.9 -14.2
"2" "2" 1993-12-17 24.4 "SEA" "" "MIL" "W" 30 0 7 0.727 0.667 0 0 0 0 0 0 0 20.4 157 111 2.9 -4.1
"3" "3" 1994-01-29 24.52 "SEA" "" "NYK" "L" -14 0 1 0.347 0.5 100 0 62.3 0 0 0 0 100 89 122 0.9 0.1
"4" "4" 1994-02-02 24.53 "SEA" "@" "BOS" "W" 13 0 2 0 0 0 63.2 29.3 63.2 0 0 50 43.6 23 86 -0.7 -25
"5" "5" 1994-02-04 24.53 "SEA" "@" "DET" "W" 24 0 3 0.5 0.5 0 0 0 53.3 0 0 0 28 125 99 1.7 9.4
"6" "6" 1994-02-05 24.54 "SEA" "@" "MIL" "W" 21 0 3 0 0 0 0 0 0 0 0 0 14.7 0 105 -1.1 -25.5
"7" "7" 1994-02-09 24.55 "SEA" "" "POR" "W" 21 0 6 0.188 0 0 16.7 8.8 17.8 0 0 15.8 43.6 43 97 -1.2 -25
"8" "8" 1994-02-15 24.56 "SEA" "" "PHI" "W" 28 0 5 0.5 0.5 0 0 0 39.7 0 0 0 14.6 150 114 2 4.2
"9" "9" 1994-02-18 24.57 "SEA" "@" "ORL" "L" -31 0 7 0.583 0.583 0 34.3 14.1 0 0 0 14.3 39.4 98 125 3.2 1.6
"10" "10" 1994-02-25 24.59 "SEA" "" "BOS" "W" 13 0 3 0 0 0 0 0 0 0 0 0 30.6 0 120 -1.8 -43.5
"11" "11" 1994-03-06 24.62 "SEA" "@" "SAC" "W" 17 0 2 NA NA 0 100 60 0 0 0 100 22.1 0 67 -0.4 -19.9
"12" "12" 1994-03-08 24.62 "SEA" "" "GSW" "W" 15 0 11 0.333 0.333 11.5 0 5.3 44.4 8.7 0 14.3 25.8 96 91 5.1 7.1
"13" "13" 1994-03-13 24.64 "SEA" "" "POR" "W" 12 0 14 0.359 0.313 15.9 0 7.9 9.5 7.1 0 9.3 31.6 91 100 3.7 -3.6
"14" "14" 1994-04-12 24.72 "SEA" "@" "LAC" "W" 15 0 3 0.694 0.5 0 0 0 0 0 0 25.8 53.3 107 107 1.2 -16.8
"15" "15" 1994-04-14 24.72 "SEA" "" "LAC" "W" 49 0 12 0.665 0.667 9.8 28.6 20.6 9.8 0 0 21 43.7 111 94 9.6 -5.4
"1" "1" 1995-11-03 26.28 "VAN" "@" "POR" "W" 12 1 26 0.47 0.364 14.6 7.1 10.3 0 5.9 0 19 27.1 89 80 7 -0.1
"2" "2" 1995-11-05 26.28 "VAN" "" "MIN" "W" 2 1 38 0.369 0.3 8.9 5.4 7 4.4 2.9 0 7.6 15.9 94 104 6 -5.6
"3" "3" 1995-11-07 26.29 "VAN" "@" "DAL" "L" -11 1 30 0.581 0.583 0 10.2 5.2 11.3 3.5 0 12.7 12.3 105 107 7.1 -0.3
