"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 22.33 "CIN" "" "ATL" "W" 14 NA NA 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-19 22.35 "CIN" "" "SEA" "L" -1 NA 32 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-23 22.36 "CIN" "@" "POR" "L" -4 0 20 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-24 22.36 "CIN" "@" "SEA" "L" -18 NA 20 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-26 22.37 "CIN" "@" "PHO" "L" -27 NA 21 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-29 22.38 "CIN" "@" "LAL" "L" -12 NA 18 0.233 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-30 22.38 "CIN" "@" "GSW" "L" -4 0 13 0.613 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-11-03 22.39 "CIN" "" "PHI" "W" 24 NA 19 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-11-06 22.4 "CIN" "" "PHO" "W" 15 0 20 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-08 22.4 "CIN" "" "BOS" "L" -11 NA NA 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-10 22.41 "CIN" "" "NYK" "W" 14 NA 24 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-13 22.42 "CIN" "" "GSW" "W" 9 0 16 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-16 22.42 "CIN" "@" "BUF" "L" -4 NA NA 0.242 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-17 22.43 "CIN" "" "BAL" "L" -10 NA 15 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-19 22.43 "CIN" "@" "BOS" "W" 4 NA 30 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-23 22.44 "CIN" "@" "NYK" "L" -15 NA 25 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-24 22.45 "CIN" "" "POR" "W" 2 1 14 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-26 22.45 "CIN" "@" "CLE" "L" -14 0 4 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-27 22.45 "CIN" "" "MIL" "L" -33 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-30 22.46 "CIN" "@" "BAL" "W" 15 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-12-01 22.47 "CIN" "" "CHI" "L" -8 0 10 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-03 22.47 "CIN" "@" "MIL" "L" -38 NA 9 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-04 22.47 "CIN" "" "SEA" "L" -2 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-07 22.48 "CIN" "@" "BUF" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-10 22.49 "CIN" "@" "PHI" "W" 7 NA 6 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-12-11 22.49 "CIN" "" "CLE" "W" 8 0 6 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-12-12 22.5 "CIN" "" "BOS" "L" -13 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-12-15 22.5 "CIN" "" "PHO" "L" -19 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-12-18 22.51 "CIN" "" "HOU" "L" -10 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-12-19 22.52 "CIN" "@" "ATL" "L" -2 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-12-28 22.54 "CIN" "@" "BAL" "L" -32 NA 11 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-12-29 22.54 "CIN" "" "GSW" "L" -5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1972-01-07 22.57 "CIN" "@" "DET" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1972-01-08 22.57 "CIN" "" "BUF" "L" -10 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1972-01-11 22.58 "CIN" "@" "BUF" "W" 2 NA NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1972-01-14 22.59 "CIN" "" "ATL" "W" 24 NA 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1972-01-16 22.59 "CIN" "" "CLE" "W" 20 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1972-01-23 22.61 "CIN" "@" "BAL" "L" -31 NA 10 0.129 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1972-03-18 22.76 "CIN" "@" "ATL" "L" -9 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1972-03-19 22.76 "CIN" "" "BUF" "W" 31 NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1972-03-21 22.77 "CIN" "@" "DET" "L" -3 0 15 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1972-03-25 22.78 "CIN" "@" "MIL" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
