"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-12-29 23.1 "BOS" "@" "GSW" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2003-12-31 23.1 "BOS" "" "NOH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2004-01-02 23.11 "BOS" "" "IND" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2004-01-03 23.11 "BOS" "@" "CHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2004-01-05 23.12 "BOS" "" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2004-01-07 23.12 "BOS" "" "ORL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "1" 2004-01-09 23.13 "BOS" "" "CLE" "W" 25 0 6.86666666666667 1 1 0 12 6.8 23.5 0 0 50 12.6 101 89 1.3 0
"8" "" 2004-01-11 23.13 "BOS" "@" "HOU" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2004-01-13 23.14 "BOS" "@" "MIL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "2" 2004-01-14 23.14 "BOS" "" "HOU" "L" -15 0 6.63333333333333 0 0 14.6 22.1 17.6 0 0 0 0 14.3 32 116 -0.4 -15.8
"11" "" 2004-01-16 23.15 "BOS" "@" "ORL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "3" 2004-01-18 23.15 "BOS" "" "SAS" "L" -17 0 4.06666666666667 0.6 0.6 52.2 0 28.6 0 13.3 0 0 57.8 140 101 6.1 30.8
"13" "" 2004-01-20 23.16 "BOS" "@" "MIA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "4" 2004-01-23 23.16 "BOS" "" "WAS" "W" 11 0 6.81666666666667 1 1 32.7 33.4 33 0 6.7 0 25 23 134 77 7.1 20.8
"15" "5" 2004-01-25 23.17 "BOS" "@" "NJN" "L" -19 0 19.55 0.354 0.333 14.9 42.1 26.1 0 2.4 0 9.2 23.4 77 100 5 -4.8
"16" "6" 2004-01-28 23.18 "BOS" "" "DET" "L" -3 0 6.2 1 1 0 42.1 20.8 33.3 0 0 0 7.5 207 111 2.6 11.7
"17" "7" 2004-01-30 23.18 "BOS" "" "NYK" "L" -18 0 7.96666666666667 0.82 1 0 15 6.5 0 0 0 0 12.8 145 105 3.3 7.2
"18" "8" 2004-01-31 23.19 "BOS" "@" "IND" "L" -1 0 5.71666666666667 1 1 22.9 21.1 21.9 0 0 0 50 15.7 95 114 1.3 -6.6
"19" "9" 2004-02-04 23.2 "BOS" "" "LAC" "L" -9 0 0.7 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -4.9
"20" "10" 2004-02-06 23.2 "BOS" "" "ATL" "L" -4 0 6.58333333333333 0 0 0 0 0 0 8.2 0 33.3 21.4 0 95 -1.8 -20.8
"21" "11" 2004-02-07 23.21 "BOS" "@" "PHI" "W" 30 0 3.91666666666667 0.568 NA 0 0 0 0 0 0 0 9.8 123 90 -0.2 -11.7
"22" "" 2004-02-09 23.21 "BOS" "@" "CLE" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "12" 2004-02-12 23.22 "BOS" "@" "CHI" "L" -20 0 7.56666666666667 0.41 0.5 21.1 15.8 18.9 0 0 0 0 24.7 94 115 2.5 -3.2
"24" "13" 2004-02-17 23.23 "BOS" "@" "SAC" "L" -16 0 1.38333333333333 0 0 0 0 0 0 48.2 0 50 87.8 0 30 -0.7 -32.7
"25" "14" 2004-02-19 23.24 "BOS" "@" "LAC" "L" -2 0 2.35 NA NA 100 0 61.5 0 0 0 100 21.1 65 116 0 -23.7
"26" "15" 2004-02-21 23.24 "BOS" "@" "POR" "L" -21 0 9.53333333333333 0.74 0.6 23.7 91.4 53.3 0 5.9 0 0 33 163 90 11.5 28.5
"27" "16" 2004-02-22 23.25 "BOS" "@" "SEA" "L" -21 0 2.43333333333333 1 1 0 0 0 0 0 0 0 25.7 200 138 1.7 12.7
"28" "17" 2004-02-25 23.25 "BOS" "" "MIL" "L" -2 1 34.0666666666667 0.492 0.5 19.1 9.8 14.5 4.6 0 0 0 21.1 117 114 12.8 -1.9
"29" "18" 2004-02-27 23.26 "BOS" "" "TOR" "W" 13 1 34.2833333333333 0.533 0.556 19.1 31.7 26.3 19.3 1.6 0 16.2 17.1 111 81 12.2 4.8
"30" "19" 2004-02-29 23.27 "BOS" "@" "TOR" "W" 9 1 33.0666666666667 0.714 0.714 5 9.9 8 0 3.2 0 22.2 13.6 108 89 7.1 0.6
