"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-18 19.9 "DAL" "" "ATL" "L" -6 1 29.9 0.581 0.542 7.1 3.5 5.3 56.6 0 0 17.9 24.4 123 125 14.5 2
"2" "" 2017-10-20 19.9 "DAL" "" "SAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2017-10-21 19.9 "DAL" "@" "HOU" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2017-10-23 19.91 "DAL" "" "GSW" "L" -30 1 29.6833333333333 0.325 0.273 6 17 10.5 4.9 3.1 0 6.1 21.9 75 127 4.2 -8.6
"5" "3" 2017-10-25 19.92 "DAL" "" "MEM" "W" 9 1 28.35 0.738 0.792 0 4.6 2.4 37.7 0 0 7.2 24 138 109 15 8.3
"6" "4" 2017-10-26 19.92 "DAL" "@" "MEM" "L" -5 1 32.9833333333333 0.294 0.286 0 9.9 4.4 50 3.1 3.7 20.7 24.1 71 100 5.1 -3.2
"7" "5" 2017-10-28 19.92 "DAL" "" "PHI" "L" -2 1 30.7666666666667 0.482 0.458 0 7.6 4.2 41.3 1.7 0 32.5 29 88 122 6.4 -8.6
"8" "6" 2017-10-30 19.93 "DAL" "@" "UTA" "L" -15 1 17.0333333333333 0.143 0.143 7.4 14.5 11 9 0 0 36.4 29.6 30 115 -4.5 -23.9
"9" "7" 2017-11-01 19.93 "DAL" "@" "LAC" "L" -21 1 27.9666666666667 0.523 0.467 0 9.5 3.9 13.9 1.7 0 25.9 35.6 78 122 6.1 -7.9
"10" "8" 2017-11-03 19.94 "DAL" "" "NOP" "L" -5 1 28.7 0.4 0.4 3.2 7.1 5 30 0 0 16.7 35.6 74 104 4.1 -5.6
"11" "9" 2017-11-04 19.94 "DAL" "@" "MIN" "L" -13 1 25.6833333333333 0.547 0.531 0 27.5 11.8 6.9 1.9 0 15.4 33.9 91 114 9.4 0.1
"12" "10" 2017-11-07 19.95 "DAL" "@" "WAS" "W" 14 1 31.5166666666667 0.472 0.432 3.2 23.7 13.2 41.6 1.5 0 7.9 34.8 106 102 17.2 2.8
"13" "11" 2017-11-11 19.96 "DAL" "" "CLE" "L" -7 1 30.0833333333333 0.591 0.563 3.1 14.8 8.4 42.6 3.2 6.4 5.3 26.9 125 104 21 15.9
"14" "12" 2017-11-12 19.96 "DAL" "@" "OKC" "L" -13 1 33.7333333333333 0.43 0.412 6.3 21.6 12.8 15 2.9 3.6 22.3 27.8 79 110 7 -4.3
"15" "13" 2017-11-14 19.97 "DAL" "" "SAS" "L" -6 1 36.4 0.565 0.543 0 18.4 9.1 13.3 0 0 20.1 37.9 86 106 10.5 -2
"16" "14" 2017-11-17 19.98 "DAL" "" "MIN" "L" -24 1 27.0333333333333 0.311 0.25 7.4 13 10 26.6 2 0 18.9 27 70 121 3.1 -8.5
"17" "15" 2017-11-18 19.98 "DAL" "" "MIL" "W" 32 1 21.85 0.313 0.313 0 17.6 10.1 13.1 2.4 4.5 33.3 25.5 52 80 -0.7 -12.5
"18" "16" 2017-11-20 19.99 "DAL" "" "BOS" "L" -8 1 26.5333333333333 0.25 0.25 7.1 14.3 10.2 25.8 1.9 4.2 0 27.6 69 101 4 -3.7
"19" "17" 2017-11-22 19.99 "DAL" "@" "MEM" "W" 1 1 26.8666666666667 0.425 0.425 0 17 7.8 20.2 1.8 0 4.8 35.4 81 96 8.7 0.4
"20" "18" 2017-11-25 20 "DAL" "" "OKC" "W" 16 1 28.7833333333333 0.536 0.536 4.3 3.9 4.1 24.7 1.9 0 22.2 31 92 97 7.2 -3.9
"21" "19" 2017-11-27 20.01 "DAL" "@" "SAS" "L" -7 1 28.3333333333333 0.559 0.559 3.9 0 2 32.9 0 0 10.5 31.1 107 123 12.5 -1
"22" "20" 2017-11-29 20.01 "DAL" "" "BRK" "L" -5 1 25.3333333333333 0.392 0.273 0 7.4 3.9 17.1 0 0 13.6 26.8 79 116 3.8 -12
"23" "21" 2017-12-02 20.02 "DAL" "" "LAC" "W" 26 1 23.7666666666667 0.615 0.688 4.8 16.2 11 23.4 0 3.2 17 22.5 112 92 7.9 0.4
"24" "22" 2017-12-04 20.02 "DAL" "" "DEN" "W" 17 1 30.9 0.625 0.625 8 9 8.5 13.3 0 0 15.8 29.4 111 119 13 -4
"25" "23" 2017-12-06 20.03 "DAL" "@" "BOS" "L" -7 1 24.7333333333333 0.338 0.281 3.9 20.2 11.9 7.4 4.1 0 5.3 35.5 70 97 5.9 -3.5
"26" "" 2017-12-08 20.04 "DAL" "@" "MIL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2017-12-10 20.04 "DAL" "@" "MIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2017-12-12 20.05 "DAL" "" "SAS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2017-12-14 20.05 "DAL" "@" "GSW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2017-12-16 20.06 "DAL" "@" "SAS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2017-12-18 20.06 "DAL" "" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "24" 2017-12-20 20.07 "DAL" "" "DET" "W" 17 1 21.0833333333333 0.615 0.55 0 29.2 15.2 39.8 0 0 7.6 31.4 128 106 12.4 3
"33" "25" 2017-12-22 20.07 "DAL" "@" "MIA" "L" -12 1 26.65 0.429 0.429 0 17.2 6.3 36.7 0 0 22.2 18.5 99 140 4.6 -8.4
"34" "26" 2017-12-23 20.08 "DAL" "@" "ATL" "L" -5 1 22.2166666666667 0.322 0.25 0 7.5 3.2 16.8 2.3 0 0 19.8 84 123 3.8 -10.1
"35" "27" 2017-12-26 20.08 "DAL" "" "TOR" "W" 5 1 26.6 0.254 0.214 6.8 9.7 8.3 20.9 0 0 6 26.5 72 105 1.1 -10.7
"36" "28" 2017-12-27 20.09 "DAL" "@" "IND" "W" 4 1 29.0333333333333 0.5 0.5 0 17.4 8.9 5 1.9 0 18.2 19.4 78 105 4 -9.4
"37" "29" 2017-12-29 20.09 "DAL" "@" "NOP" "W" 8 1 31.3666666666667 0.875 0.875 9.6 29.1 20.7 45.3 1.5 0 36.8 27.5 128 119 20.2 9.3
"38" "30" 2017-12-31 20.1 "DAL" "@" "OKC" "W" 3 1 27.5166666666667 0.63 0.542 0 17.9 8.6 28.1 1.9 0 16.6 30.9 119 119 15.2 4.1
"39" "31" 2018-01-03 20.11 "DAL" "" "GSW" "L" -3 1 29.2 0.389 0.389 0 8.2 3.8 39.7 1.6 0 10 29.4 91 121 7.8 -6.3
"40" "32" 2018-01-05 20.11 "DAL" "" "CHI" "L" -3 1 26.2833333333333 0.528 0.583 4.5 5.2 4.8 33.6 5.4 0 26 31.2 92 120 10.9 -1.4
"41" "33" 2018-01-07 20.12 "DAL" "" "NYK" "L" -4 1 24.55 0.393 0.393 3.4 9.5 5.9 38.8 4 0 0 25 93 100 8.8 3.6
"42" "34" 2018-01-09 20.12 "DAL" "" "ORL" "W" 15 1 33.5333333333333 0.503 0.474 3.9 17 10.9 13.6 3.2 2.9 0 29.4 108 103 14.9 0.7
"43" "35" 2018-01-10 20.13 "DAL" "@" "CHO" "W" 4 1 31.3166666666667 0.454 0.308 0 11.5 5.6 28 0 5.3 5.7 26 103 111 12.2 -2.5
"44" "36" 2018-01-13 20.13 "DAL" "" "LAL" "L" -6 1 39.1333333333333 0.554 0.5 2.6 2.9 2.8 17.5 1.3 0 12.6 29.2 98 107 13.6 2
"45" "37" 2018-01-16 20.14 "DAL" "@" "DEN" "L" -3 1 31.4666666666667 0.647 0.611 0 6.8 3.7 35.9 1.6 0 17.2 34.3 112 112 17.1 3.1
"46" "38" 2018-01-20 20.15 "DAL" "@" "POR" "L" -9 1 31.5 0.61 0.567 7.3 17.4 11.9 35.4 5 0 14.9 29.5 121 122 18.1 5.8
"47" "39" 2018-01-22 20.16 "DAL" "" "WAS" "W" 23 1 30.5666666666667 0.475 0.471 0 7.9 4.8 34.9 3.4 2.9 10.1 29.6 100 83 12.1 6
"48" "40" 2018-01-24 20.16 "DAL" "" "HOU" "L" -7 1 30.25 0.417 0.318 0 6.8 3.4 31.5 0 0 23.3 26.5 83 118 4.1 -8.3
"49" "41" 2018-01-26 20.17 "DAL" "" "POR" "L" -14 1 32.65 0.643 0.643 0 15.1 6.5 41.6 3.2 0 6.7 21.7 129 115 18.1 12.4
"50" "42" 2018-01-27 20.17 "DAL" "@" "DEN" "L" -2 1 30.95 0.315 0.278 3 17.6 9.7 35.5 0 0 8.8 34.6 74 105 5.2 -7.7
"51" "43" 2018-01-29 20.18 "DAL" "" "MIA" "L" -7 1 35.25 0.356 0.265 3.3 3.4 3.4 49.4 1.5 0 20.3 31.9 81 115 5.7 -5.8
"52" "44" 2018-01-31 20.18 "DAL" "@" "PHO" "L" -14 1 32.7833333333333 0.448 0.433 0 13.9 6.1 37.8 1.5 0 9.5 27.5 96 110 10.5 -1.1
"53" "45" 2018-02-03 20.19 "DAL" "@" "SAC" "W" 7 1 32.2166666666667 0.332 0.267 4.4 17.5 11 21.3 3.3 0 21.7 33.7 72 106 3.1 -15.2
"54" "46" 2018-02-05 20.2 "DAL" "@" "LAC" "L" -3 1 34.5333333333333 0.353 0.353 0 11.6 5.4 26.7 0 0 34.6 33.2 56 110 -4.9 -19.9
"55" "47" 2018-02-08 20.21 "DAL" "@" "GSW" "L" -18 1 30.3166666666667 0.615 0.588 3.8 3.7 3.7 17.4 3.3 2.7 10.1 28.8 118 131 16.7 8
"56" "48" 2018-02-10 20.21 "DAL" "" "LAL" "W" 7 1 34.05 0.509 0.5 0 18.1 9.2 20.7 2.9 0 6.8 18.9 115 122 13.5 -1.2
"57" "49" 2018-02-11 20.21 "DAL" "@" "HOU" "L" -7 1 34.7833333333333 0.444 0.444 0 16.4 7.3 53.6 1.4 0 25 29 83 107 8.8 -2.2
"58" "50" 2018-02-13 20.22 "DAL" "" "SAC" "L" -5 1 30.2166666666667 0.507 0.467 0 12.5 6.4 16.7 1.7 0 5.6 27.6 99 119 10.3 -5.6
"59" "51" 2018-02-23 20.25 "DAL" "@" "LAL" "L" -22 1 30.2666666666667 0.385 0.344 0 16.3 7 27.3 1.6 2.6 15.1 29.5 76 122 6.8 -9.3
