"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-10-18 23.03 "BAL" "" "NYK" "W" 23 NA 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-25 23.05 "BAL" "@" "SDR" "W" 16 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-27 23.06 "BAL" "@" "SFW" "L" -13 NA 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-11-01 23.07 "BAL" "@" "PHI" "L" -25 NA 8 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-11-08 23.09 "BAL" "" "CIN" "W" 22 NA 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-11-28 23.15 "BAL" "" "SFW" "L" -7 NA 8 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-12-02 23.16 "BAL" "@" "PHI" "L" -9 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-12-05 23.16 "BAL" "@" "NYK" "L" -31 NA 5 0.188 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-12-09 23.18 "BAL" "" "PHI" "L" -14 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-12-12 23.18 "BAL" "" "DET" "W" 23 NA 19 0.74 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-12-13 23.19 "BAL" "@" "CIN" "L" -28 NA 21 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-12-15 23.19 "BAL" "" "SFW" "L" -13 NA 17 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-12-19 23.2 "BAL" "" "STL" "W" 19 NA 26 0.475 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-12-21 23.21 "BAL" "@" "CHI" "W" 8 NA 25 0.887 NA NA NA NA NA NA NA NA NA NA NA NA NA
