"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-11-12 23.45 "ATL" "" "WSB" "L" -8 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-11-14 23.45 "ATL" "" "DET" "L" -13 0 13 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-18 23.46 "ATL" "" "PHO" "W" 5 0 17 0.126 0.091 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"4" "4" 1981-11-19 23.47 "ATL" "@" "NYK" "W" 5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1981-11-21 23.47 "ATL" "" "IND" "W" 7 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-24 23.48 "ATL" "" "CLE" "W" 2 0 7 0.45 0.5 NA NA NA NA NA NA NA NA NA NA 2.5 NA
"7" "7" 1981-12-17 23.54 "ATL" "@" "DEN" "L" -35 0 20 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"8" "8" 1981-12-19 23.55 "ATL" "@" "GSW" "L" -17 0 15 0.291 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1981-12-20 23.55 "ATL" "@" "LAL" "L" -18 0 29 0.347 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1981-12-22 23.56 "ATL" "@" "IND" "L" -4 0 25 0.512 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1981-12-26 23.57 "ATL" "@" "SAS" "W" 8 0 17 0.405 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1981-12-29 23.58 "ATL" "@" "HOU" "W" 9 0 4 0.174 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1981-12-30 23.58 "ATL" "" "SDC" "L" -3 0 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1982-01-02 23.59 "ATL" "" "NJN" "W" 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1982-01-05 23.59 "ATL" "" "CLE" "W" 10 0 17 0.627 0.545 NA NA NA NA NA NA NA NA NA NA 14 NA
"16" "16" 1982-01-08 23.6 "ATL" "@" "MIL" "W" 2 0 9 0.347 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1982-01-09 23.61 "ATL" "" "NYK" "W" 13 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1982-01-15 23.62 "ATL" "@" "PHI" "W" 6 0 12 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-01-17 23.63 "ATL" "@" "WSB" "L" -18 0 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1982-01-21 23.64 "SDC" "" "DET" "L" -10 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1982-01-23 23.64 "SDC" "" "NJN" "L" -4 0 24 0.506 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1982-01-27 23.65 "SDC" "" "PHO" "W" 7 0 28 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 11.3 NA
"23" "23" 1982-01-28 23.66 "SDC" "@" "POR" "L" -3 0 29 0.609 0.545 NA NA NA NA NA NA NA NA NA NA 12.4 NA
"24" "24" 1982-02-02 23.67 "SDC" "@" "HOU" "L" -16 0 27 0.506 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1982-02-03 23.67 "SDC" "@" "DAL" "W" 7 1 36 0.462 0.462 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1982-02-05 23.68 "SDC" "" "NYK" "L" -5 0 25 0.563 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1982-02-07 23.68 "SDC" "@" "SEA" "L" -2 0 31 0.534 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1982-02-09 23.69 "SDC" "" "HOU" "L" -8 0 26 0.597 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1982-02-12 23.7 "SDC" "" "BOS" "L" -13 1 23 0.718 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1982-02-13 23.7 "SDC" "@" "DEN" "L" -17 1 31 0.458 0.421 NA NA NA NA NA NA NA NA NA NA 9.8 NA
"31" "31" 1982-02-16 23.71 "SDC" "" "ATL" "L" -11 1 38 0.722 0.688 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1982-02-18 23.72 "SDC" "@" "IND" "L" -5 1 28 0.825 0.786 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1982-02-26 23.74 "SDC" "@" "BOS" "L" -12 0 8 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1982-03-02 23.75 "SDC" "@" "NYK" "L" -7 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1982-03-05 23.76 "SDC" "" "GSW" "L" -1 0 15 0.317 0.286 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"36" "36" 1982-03-09 23.77 "SDC" "" "SAS" "W" 11 0 15 0.902 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1982-03-11 23.77 "SDC" "" "KCK" "L" -6 0 11 NA NA NA NA NA NA NA NA NA NA NA NA -2.8 NA
"38" "38" 1982-03-13 23.78 "SDC" "" "DAL" "L" -8 0 23 0.62 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1982-03-16 23.79 "SDC" "@" "DET" "L" -4 0 28 0.505 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1982-03-17 23.79 "SDC" "@" "CLE" "L" -6 0 40 0.571 0.476 NA NA NA NA NA NA NA NA NA NA 17.9 NA
"41" "41" 1982-03-19 23.79 "SDC" "@" "WSB" "L" -10 0 24 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1982-03-21 23.8 "SDC" "@" "KCK" "L" -21 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1982-03-23 23.81 "SDC" "@" "SAS" "L" -8 0 30 0.64 0.633 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1982-03-25 23.81 "SDC" "" "DEN" "L" -12 0 30 0.477 0.375 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"45" "45" 1982-03-27 23.82 "SDC" "" "MIL" "L" -29 0 24 0.368 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1982-03-30 23.82 "SDC" "@" "LAL" "L" -23 0 25 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1982-03-31 23.83 "SDC" "@" "PHO" "L" -21 0 34 0.733 0.727 NA NA NA NA NA NA NA NA NA NA 13.9 NA
"48" "48" 1982-04-01 23.83 "SDC" "" "LAL" "L" -17 0 23 0.486 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1982-10-29 24.41 "SDC" "" "PHO" "L" -14 1 14 0.145 0 NA NA NA NA NA NA NA NA NA NA -3.3 NA
"2" "2" 1982-10-31 24.41 "SDC" "" "SEA" "L" -18 1 17 0.605 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1982-11-02 24.42 "SDC" "@" "NJN" "L" -10 1 33 0.41 0.375 NA NA NA NA NA NA NA NA NA NA 2.3 NA
