"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-01 23.36 "ROC" "" "BLB" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-03 23.36 "ROC" "" "MNL" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-10 23.38 "ROC" "" "INO" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-13 23.39 "ROC" "@" "MLH" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-22 23.42 "ROC" "@" "MNL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-24 23.42 "ROC" "" "FTW" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-25 23.42 "ROC" "@" "MLH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-27 23.43 "ROC" "" "MLH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-12-01 23.44 "ROC" "" "MLH" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-12-04 23.45 "ROC" "@" "PHW" "L" -16 NA NA 0.326 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-12-08 23.46 "ROC" "" "SYR" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-12-09 23.46 "ROC" "@" "FTW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-12-15 23.48 "ROC" "" "INO" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-18 23.49 "ROC" "@" "MLH" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1951-12-20 23.49 "ROC" "@" "FTW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1951-12-22 23.5 "ROC" "" "PHW" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1951-12-25 23.51 "ROC" "" "INO" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1951-12-29 23.52 "ROC" "" "FTW" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1951-12-31 23.52 "ROC" "" "INO" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1952-01-01 23.53 "ROC" "" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1952-01-05 23.54 "ROC" "" "PHW" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1952-01-06 23.54 "ROC" "@" "BOS" "L" -11 NA 14 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1952-01-08 23.55 "ROC" "@" "NYK" "L" -33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1952-01-11 23.55 "ROC" "@" "PHW" "L" -2 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1952-01-12 23.56 "ROC" "" "FTW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1952-01-13 23.56 "ROC" "" "NYK" "W" 27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1952-01-19 23.58 "ROC" "" "MNL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1952-01-20 23.58 "ROC" "@" "MNL" "L" -10 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1952-01-21 23.58 "ROC" "" "MLH" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1952-01-22 23.58 "ROC" "@" "INO" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1952-01-24 23.59 "ROC" "@" "FTW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1952-01-26 23.59 "ROC" "" "FTW" "W" 33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1952-01-27 23.6 "ROC" "" "INO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1952-02-02 23.61 "ROC" "" "MLH" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1952-02-07 23.63 "ROC" "@" "MNL" "L" -11 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1952-02-10 23.64 "ROC" "@" "BOS" "W" 14 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
