"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-19 22.44 "DET" "@" "POR" "W" 23 0 2 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-31 22.48 "DET" "@" "CLE" "L" -17 0 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-11-01 22.48 "DET" "" "NOJ" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-11-06 22.49 "DET" "" "KCO" "W" 14 0 NA 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-11-09 22.5 "DET" "@" "BUF" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-11-15 22.52 "DET" "" "SEA" "W" 14 0 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-16 22.52 "DET" "@" "HOU" "L" -20 0 NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-17 22.52 "DET" "@" "NOJ" "W" 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-23 22.54 "DET" "" "GSW" "L" -12 0 21 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-12-04 22.57 "DET" "" "HOU" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-12-06 22.58 "DET" "" "CLE" "W" 26 0 5 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-12-11 22.59 "DET" "" "WSB" "W" 14 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-12-13 22.59 "DET" "@" "KCO" "L" -4 0 NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-12-21 22.62 "DET" "@" "POR" "L" -11 0 10 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-22 22.62 "DET" "@" "SEA" "L" -18 0 17 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-28 22.64 "DET" "" "CHI" "W" 9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-01-18 22.69 "DET" "" "PHO" "W" 9 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-01-24 22.71 "DET" "" "ATL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-01-25 22.71 "DET" "@" "CHI" "L" -20 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-01-30 22.73 "DET" "@" "HOU" "L" -15 0 NA 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-02-01 22.73 "DET" "" "BUF" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-02-02 22.73 "DET" "@" "CLE" "L" -20 0 13 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-02-03 22.74 "DET" "" "BOS" "L" -14 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-02-10 22.76 "DET" "@" "MIL" "L" -21 0 16 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-02-12 22.76 "DET" "" "CHI" "L" -10 0 9 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-02-15 22.77 "DET" "" "KCO" "L" -12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-02-19 22.78 "DET" "" "NYK" "L" -15 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-02-21 22.79 "DET" "" "WSB" "L" -25 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-02-26 22.8 "DET" "" "MIL" "W" 20 0 9 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-02-28 22.81 "DET" "@" "WSB" "L" -11 NA 10 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-03-04 22.82 "DET" "@" "MIL" "L" -18 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-03-08 22.83 "DET" "@" "NYK" "L" -18 NA 3 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-03-09 22.83 "DET" "" "KCO" "W" 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-03-18 22.85 "DET" "" "BOS" "L" -26 0 5 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1975-10-24 23.46 "DET" "@" "NOJ" "L" -8 1 35 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1975-10-25 23.46 "DET" "@" "ATL" "W" 6 1 26 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1975-10-29 23.47 "DET" "" "LAL" "W" 13 1 30 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1975-10-31 23.48 "DET" "" "HOU" "W" 4 1 25 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1975-11-01 23.48 "DET" "@" "BUF" "L" -4 1 40 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1975-11-04 23.49 "DET" "@" "MIL" "L" -2 1 38 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1975-11-05 23.49 "DET" "" "SEA" "W" 17 1 38 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1975-11-07 23.5 "DET" "@" "CHI" "W" 2 1 27 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1975-11-08 23.5 "DET" "" "BOS" "L" -14 1 28 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-11-12 23.51 "DET" "" "ATL" "L" -3 1 21 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-11-15 23.52 "DET" "" "MIL" "W" 12 1 22 0.194 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1975-11-19 23.53 "DET" "" "POR" "W" 6 1 23 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1975-11-21 23.53 "DET" "" "BUF" "W" 10 1 17 0.825 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1975-11-26 23.55 "DET" "" "KCK" "W" 16 1 14 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1975-11-29 23.56 "DET" "@" "NYK" "W" 5 1 23 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1975-12-03 23.57 "DET" "" "LAL" "L" -8 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-12-05 23.57 "DET" "" "HOU" "W" 11 1 38 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-12-06 23.58 "DET" "@" "HOU" "L" -9 1 22 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-12-09 23.58 "DET" "@" "GSW" "L" -5 1 14 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-12-12 23.59 "DET" "@" "SEA" "L" -2 1 24 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-12-13 23.59 "DET" "@" "POR" "L" -10 1 30 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-12-14 23.6 "DET" "@" "LAL" "L" -10 1 32 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-12-17 23.61 "DET" "" "GSW" "L" -11 0 15 0.233 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-12-19 23.61 "DET" "" "PHI" "L" -1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-12-20 23.61 "DET" "@" "WSB" "L" -12 1 12 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-12-23 23.62 "DET" "" "WSB" "L" -18 0 12 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-12-26 23.63 "DET" "" "CHI" "W" 14 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-12-27 23.63 "DET" "@" "CHI" "L" -13 0 21 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-12-28 23.64 "DET" "@" "KCK" "W" 16 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-12-30 23.64 "DET" "@" "PHI" "L" -6 0 21 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1976-01-02 23.65 "DET" "" "MIL" "L" -15 0 17 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1976-01-03 23.65 "DET" "@" "CLE" "W" 4 1 22 0.125 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1976-01-07 23.66 "DET" "" "CLE" "W" 1 1 14 0.336 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1976-01-09 23.67 "DET" "@" "MIL" "L" -7 1 25 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1976-01-10 23.67 "DET" "" "NOJ" "L" -5 1 24 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1976-01-11 23.67 "DET" "@" "KCK" "L" -6 0 16 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1976-01-16 23.69 "DET" "" "POR" "L" -7 0 18 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1976-01-18 23.69 "DET" "" "PHO" "L" -4 0 16 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1976-01-20 23.7 "DET" "@" "WSB" "W" 7 0 29 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1976-01-21 23.7 "DET" "" "SEA" "W" 7 0 12 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1976-01-23 23.71 "DET" "@" "BOS" "L" -17 0 15 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1976-01-24 23.71 "DET" "" "NYK" "L" -17 0 15 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1976-01-27 23.72 "DET" "@" "CLE" "L" -2 0 26 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1976-01-28 23.72 "DET" "" "CHI" "L" -3 0 28 0.888 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1976-01-30 23.73 "DET" "" "KCK" "W" 7 1 28 0.369 NA NA NA NA NA NA NA NA NA NA NA NA NA
