"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-29 22.98 "DAL" "" "PHO" "W" 17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 111 0 NA
"2" "2" 1983-10-30 22.98 "DAL" "@" "SAS" "L" -22 0 5 NA NA 0 0 0 22.3 0 0 NA 0 200 126 0.7 NA
"3" "3" 1983-11-04 23 "DAL" "@" "CLE" "L" -21 0 10 1 1 0 11.4 5.4 0 0 11.2 50 8.5 80 108 1.2 NA
"4" "4" 1983-11-11 23.02 "DAL" "" "SAS" "W" 7 0 1 1 1 0 0 0 0 0 0 0 44.2 200 118 1.7 NA
"5" "5" 1983-11-30 23.07 "DAL" "" "HOU" "W" 11 0 1 NA NA 0 0 0 0 0 0 NA 0 0 105 0 NA
"6" "6" 1983-12-09 23.09 "DAL" "@" "SEA" "L" -8 0 7 0.568 NA 0 38.1 18.8 13.2 0 7.9 0 4.7 144 111 1.4 NA
"7" "7" 1983-12-10 23.1 "DAL" "@" "GSW" "W" 3 0 2 NA NA 0 52 28.2 0 0 0 NA 0 0 102 -0.1 NA
"8" "8" 1983-12-17 23.12 "DAL" "@" "CHI" "L" -18 0 12 0.387 0.333 23.5 35.3 28.2 0 0 5.3 11.4 29.9 83 99 2.9 NA
"9" "9" 1983-12-20 23.12 "DAL" "@" "DET" "L" -12 0 2 NA NA 0 51.1 29.6 0 23.7 23.8 NA 0 0 39 1.6 NA
"10" "10" 1983-12-28 23.15 "DAL" "" "SDC" "W" 17 0 4 0 0 0 25.5 12.5 26.7 0 0 0 10 56 93 -0.5 NA
"11" "11" 1983-12-30 23.15 "DAL" "" "BOS" "L" -5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 118 0 NA
"12" "12" 1984-01-06 23.17 "DAL" "@" "SDC" "W" 17 0 4 NA NA 0 0 0 0 0 12.4 NA 0 0 112 -0.1 NA
"13" "13" 1984-01-07 23.17 "DAL" "@" "DEN" "L" -24 0 14 0.143 0.143 16.9 7.1 12.6 0 0 9.7 12.5 19.7 50 118 0.2 NA
"14" "14" 1984-01-10 23.18 "DAL" "@" "KCK" "L" -10 0 4 1 1 43.6 0 24.5 41.4 0 29.6 0 9.4 200 107 4.4 NA
"15" "15" 1984-01-11 23.18 "DAL" "" "UTA" "W" 15 0 2 NA NA 0 100 57.1 0 0 28.6 NA 0 0 54 0.9 NA
"16" "16" 1984-01-15 23.19 "DAL" "" "DEN" "W" 19 0 6 0.25 0.25 51.1 16.7 33.7 0 0 0 0 24.3 100 100 1.6 NA
"17" "17" 1984-02-02 23.24 "DAL" "@" "HOU" "L" -16 0 5 0.868 1 24.6 21.3 22.9 0 0 0 0 24.8 174 121 4.2 NA
"18" "18" 1984-02-07 23.26 "DAL" "@" "POR" "L" -16 0 24 0.25 0.25 5.9 23.8 15.8 12.5 0 2.6 20 9.3 67 101 1.3 NA
"19" "19" 1984-02-08 23.26 "DAL" "@" "DEN" "W" 6 0 4 NA NA 0 27.9 14.6 0 0 0 NA 0 0 111 -0.5 NA
"20" "20" 1984-02-10 23.27 "DAL" "" "KCK" "W" 19 0 10 0 0 0 0 0 9.4 0 0 66.7 12.6 18 112 -2.8 NA
"21" "21" 1984-02-11 23.27 "DAL" "@" "PHO" "L" -19 0 6 0.5 0.5 0 37.2 19.5 0 0 0 0 15.1 100 106 0.8 NA
"22" "22" 1984-02-15 23.28 "DAL" "" "PHI" "W" 3 0 3 NA NA 0 0 0 0 0 0 NA 0 0 107 -0.4 NA
"23" "23" 1984-02-18 23.29 "DAL" "" "DET" "L" -5 0 6 1 1 0 0 0 45.7 0 0 66.7 20.8 80 133 -0.1 NA
"24" "24" 1984-02-22 23.3 "DAL" "" "HOU" "W" 6 0 8 0 0 12.5 0 7.8 0 0 0 0 9.2 31 113 -2 NA
"25" "25" 1984-02-24 23.3 "DAL" "" "MIL" "L" -7 0 14 0.399 0.5 7.5 9.5 8.4 11.6 0 8.5 21 14.3 77 93 1.3 NA
"26" "26" 1984-02-25 23.31 "DAL" "@" "UTA" "W" 2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 112 0 NA
"27" "27" 1984-02-28 23.32 "DAL" "@" "SAS" "W" 12 0 4 NA NA 0 27.3 15.2 0 0 0 NA 0 0 107 -0.5 NA
"28" "28" 1984-03-02 23.32 "DAL" "" "KCK" "W" 14 0 3 NA NA 0 0 0 0 0 0 NA 0 0 107 0 NA
"29" "29" 1984-03-03 23.33 "DAL" "@" "KCK" "L" -2 0 1 0 0 0 0 0 0 0 0 0 42.5 0 112 -1.1 NA
"30" "30" 1984-03-07 23.34 "DAL" "" "CLE" "W" 12 0 6 NA NA 22.2 18.6 20.3 0 0 0 NA 0 206 110 1 NA
"31" "31" 1984-03-14 23.36 "DAL" "" "SDC" "W" 4 0 5 0 NA 0 0 0 24 0 0 0 7.7 43 109 -0.5 NA
"32" "32" 1984-03-17 23.36 "DAL" "@" "UTA" "L" -15 0 6 0.275 0 14 19.5 16.3 21.1 0 0 0 23.4 81 117 1.4 NA
"33" "33" 1984-03-24 23.38 "DAL" "" "DEN" "W" 18 0 1 NA NA 0 0 0 0 0 0 NA 0 0 108 -0.4 NA
"34" "34" 1984-04-15 23.44 "DAL" "@" "GSW" "L" -2 0 19 0.333 0.333 10.5 5.6 8.1 7 0 0 25 16.6 71 102 -1 NA
"1" "1" 1984-11-09 24.01 "MIL" "" "IND" "W" 17 0 6 0.532 0 21.6 0 9.6 0 0 9.3 51.5 26.5 69 103 -0.9 -22.8
"2" "2" 1984-11-23 24.05 "CLE" "" "GSW" "L" -1 0 9 1 1 0 61 31.8 0 0 0 50 9.5 75 104 0.7 -7.6
"3" "3" 1984-11-25 24.05 "CLE" "" "ATL" "W" 7 0 17 0.621 0.667 27.7 0 16 11.6 0 0 7.2 30.8 122 110 11.6 2.3
