"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2010-10-26 24.25 "BOS" "" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2010-10-27 24.25 "BOS" "@" "CLE" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2010-10-29 24.25 "BOS" "" "NYK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2010-11-02 24.27 "BOS" "@" "DET" "W" 23 0 15.4166666666667 1 1 8.4 16.8 12.6 8 0 9 50 6.4 114 97 2.9 -1
"5" "2" 2010-11-03 24.27 "BOS" "" "MIL" "W" 3 0 5.88333333333333 NA NA 0 39.2 21.2 0 0 0 NA 0 0 101 0.2 -4.6
"6" "3" 2010-11-05 24.27 "BOS" "" "CHI" "W" 5 0 10.3 1.136 NA 13.2 29.4 20.9 0 0 0 53.2 9 130 107 0.7 -8.5
"7" "4" 2010-11-07 24.28 "BOS" "@" "OKC" "W" 9 0 13.95 0.726 0.5 8.8 25.2 17.2 11.8 0 0 0 22.3 162 97 8.9 11.6
"8" "5" 2010-11-08 24.28 "BOS" "@" "DAL" "L" -2 0 12.0666666666667 0.615 0.5 0 12.4 5 13.2 4.5 0 17 22 110 98 3.8 2.6
"9" "6" 2010-11-11 24.29 "BOS" "@" "MIA" "W" 5 0 8.3 0.452 0.5 0 0 0 15.5 0 0 23.1 25 80 123 -0.7 -14.8
"10" "7" 2010-11-13 24.3 "BOS" "@" "MEM" "W" 6 0 6.98333333333333 NA NA 0 39.9 21.7 0 0 0 NA 0 0 113 0.2 -5.2
"11" "8" 2010-11-17 24.31 "BOS" "" "WAS" "W" 31 0 21.2166666666667 0.615 0.5 15.6 4.8 8.9 10.5 2.7 0 29.1 24.4 109 101 5.5 -6
"12" "9" 2010-11-19 24.31 "BOS" "" "OKC" "L" -5 0 13.5833333333333 0.258 0.333 10.4 0 5.2 12 0 0 20.5 18.4 59 108 -0.9 -10.1
"13" "10" 2010-11-21 24.32 "BOS" "@" "TOR" "L" -1 0 10.7 0 0 12.1 11.2 11.7 13.2 0 0 50 9 56 116 -1.6 -14.3
"14" "11" 2010-11-22 24.32 "BOS" "@" "ATL" "W" 23 0 19.2 0.694 1 7.8 15.6 12.5 0 0 0 41 12.5 70 91 0.6 -10.2
"15" "12" 2010-11-24 24.33 "BOS" "" "NJN" "W" 6 0 2.48333333333333 0 0 0 0 0 0 0 0 0 78.8 0 107 -2.8 -73.9
"16" "13" 2010-11-26 24.33 "BOS" "" "TOR" "W" 9 0 10.7333333333333 1 1 0 0 0 19.3 0 0 20 22.3 138 121 5.7 4.5
"17" "14" 2010-11-30 24.34 "BOS" "@" "CLE" "W" 19 0 10.4666666666667 0 0 10.7 18 14.6 0 0 13.7 50 8.3 36 82 0.6 -6.3
"18" "15" 2010-12-01 24.35 "BOS" "" "POR" "W" 4 0 5.15 1 1 0 0 0 0 0 0 0 10.2 200 117 1.3 2.4
"19" "16" 2010-12-03 24.35 "BOS" "" "CHI" "W" 12 0 19.65 0.902 1 14.8 10.9 12.5 0 0 0 20.5 12 140 108 5.5 -0.5
"20" "17" 2010-12-05 24.36 "BOS" "@" "NJN" "W" 25 0 18.7833333333333 0.301 0.25 6.6 27.8 18 7 0 4.5 31.1 24 54 78 -0.6 -13.8
"21" "18" 2010-12-08 24.36 "BOS" "" "DEN" "W" 16 0 13.4 0.82 1 0 16.7 9.4 0 3.6 12.1 0 8.5 148 77 4.8 8.4
"22" "19" 2010-12-09 24.37 "BOS" "@" "PHI" "W" 1 1 17.6666666666667 0.862 1 0 19 11.3 0 0 4.4 17.7 16.6 139 118 5.6 -0.4
"23" "20" 2010-12-11 24.37 "BOS" "@" "CHA" "W" 31 1 40.7 0.644 0.5 6.2 12.3 9.6 0 1.3 7.9 20.5 11.4 113 72 9.7 0.3
