"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-05 24.08 "SAC" "@" "POR" "L" -18 0 3 1 1 0 0 0 0 0 0 0 26 200 122 2.6 12.6
"2" "2" 1988-11-08 24.09 "SAC" "" "SEA" "L" -22 0 3 0.5 0.5 30.2 0 18.8 0 0 0 0 30.6 116 123 1.7 9.3
"3" "3" 1988-11-09 24.09 "SAC" "@" "UTA" "L" -24 0 9 0.3 0.3 0 15.7 5.8 0 0 0 16.7 26.5 55 107 -1.6 -14.4
"4" "4" 1988-11-12 24.1 "SAC" "@" "DAL" "L" -40 0 11 0.41 0.5 0 0 0 0 0 0 0 9.4 80 121 0.2 -9.8
"5" "5" 1988-11-26 24.14 "SAC" "" "NJN" "L" -1 0 16 0.625 0.625 7.7 7.3 7.5 17.1 0 0 20 13.8 115 109 3.2 -2.7
"6" "6" 1988-11-29 24.15 "SAC" "" "LAC" "W" 28 0 16 0.714 0.714 0 0 0 17.6 2.9 0 0 17.9 152 95 8.3 3.4
"7" "7" 1988-12-01 24.15 "SAC" "" "DEN" "L" -7 0 4 1 1 0 0 0 40.5 0 0 0 10.5 200 125 2 8.4
"8" "8" 1988-12-03 24.16 "SAC" "" "UTA" "L" -34 0 16 0.298 0.2 15 8.1 12.4 15 0 0 0 29.6 82 116 2.3 -4.2
"9" "9" 1988-12-06 24.17 "SAC" "@" "ATL" "L" -10 0 4 1.064 1.5 0 0 0 0 0 0 0 20.3 181 132 2.9 15.9
"10" "10" 1988-12-07 24.17 "SAC" "@" "MIA" "W" 2 0 4 0 0 0 0 0 0 0 0 66.7 33.7 0 110 -3.1 -47.6
"11" "11" 1988-12-13 24.19 "SAC" "" "SAS" "W" 19 0 3 NA NA 0 0 0 0 15.1 0 NA 0 0 64 0.6 6.7
"12" "12" 1988-12-17 24.2 "SAC" "@" "SEA" "L" -30 0 14 0.455 0.444 0 15.2 7.8 11 0 0 28.8 38.1 67 135 0 -22.8
"13" "13" 1988-12-20 24.21 "SAC" "@" "HOU" "L" -1 0 8 0.521 0.5 13 10.3 11.5 0 0 0 41 25.5 69 107 0.2 -14.5
"14" "14" 1988-12-21 24.21 "SAC" "@" "SAS" "L" -18 0 22 0.34 0.2 5.2 11.2 8.1 32.1 2 0 33.8 15.4 78 114 3.2 -4.5
"15" "15" 1988-12-23 24.21 "SAC" "@" "LAL" "L" -18 0 8 0.75 0.75 0 0 0 0 6 0 0 21.6 143 114 5.4 11.5
"16" "16" 1988-12-27 24.22 "SAC" "" "POR" "W" 1 0 16 0.45 0.375 6.5 12.5 9.6 18.2 0 0 18.4 26.3 89 107 3.5 -7.5
