"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2001-10-30 22.34 "PHI" "@" "MIN" "L" -9 0 1.1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -5.3
"2" "2" 2001-11-01 22.35 "PHI" "" "DAL" "L" -7 0 2.7 0 0 0 0 0 0 0 0 0 15.4 0 117 -1.1 -28.1
"3" "3" 2001-11-03 22.35 "PHI" "@" "WAS" "L" -14 0 2.36666666666667 1 1 0 0 0 0 0 0 0 24.2 200 114 1.7 20.6
"4" "4" 2001-11-06 22.36 "PHI" "" "IND" "L" -10 0 0.283333333333333 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -7.1
"5" "" 2001-11-08 22.36 "PHI" "@" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2001-11-10 22.37 "PHI" "@" "DAL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2001-11-13 22.38 "PHI" "@" "MIA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "5" 2001-11-14 22.38 "PHI" "" "CHH" "W" 14 0 0.65 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5
"9" "6" 2001-11-16 22.39 "PHI" "" "ATL" "W" 20 0 3.73333333333333 0 0 29.3 0 14.6 0 0 0 50 23.7 34 102 -1.4 -31.9
"10" "7" 2001-11-17 22.39 "PHI" "@" "NJN" "W" 12 0 0.6 1 1 0 0 0 0 0 0 0 43.4 200 102 1.7 81.9
"11" "8" 2001-11-21 22.4 "PHI" "" "DET" "W" 5 0 0.133333333333333 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -4.3
"12" "" 2001-11-23 22.41 "PHI" "" "CLE" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "9" 2001-11-25 22.41 "PHI" "@" "TOR" "L" -19 0 2.76666666666667 NA NA 0 41 19 0 0 0 100 15 0 116 -0.7 -22.8
"14" "" 2001-11-28 22.42 "PHI" "" "WAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "10" 2001-12-01 22.43 "PHI" "@" "CHI" "W" 17 0 3.4 0.5 0.5 0 0 0 0 0 0 0 28.8 108 98 0.6 -8.2
"16" "" 2001-12-02 22.43 "PHI" "" "MEM" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "11" 2001-12-04 22.44 "PHI" "@" "SAC" "L" -10 0 4.7 1.064 1 0 0 0 0 0 0 0 17 227 117 3.3 13.5
"18" "" 2001-12-05 22.44 "PHI" "@" "GSW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "12" 2001-12-07 22.44 "PHI" "@" "SAS" "L" -10 0 1.15 0.615 0.5 0 0 0 0 0 0 0 100 139 110 2 48
"20" "13" 2001-12-08 22.45 "PHI" "@" "MEM" "L" -9 0 18.05 0 0 6.3 7 6.7 0 0 0 33.3 15.7 10 110 -5.7 -23.3
"21" "" 2001-12-11 22.45 "PHI" "@" "ATL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "14" 2001-12-14 22.46 "PHI" "" "MIL" "L" -16 0 2.68333333333333 0.5 0.5 0 0 0 0 0 0 33.3 63.8 58 109 0 -15.9
"23" "" 2001-12-15 22.47 "PHI" "@" "CLE" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "15" 2001-12-17 22.47 "PHI" "" "BOS" "W" 16 0 2.6 0 0 0 0 0 0 0 0 66.7 47.1 0 102 -3.1 -67.5
"25" "" 2001-12-19 22.48 "PHI" "" "CHH" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "16" 2001-12-21 22.48 "PHI" "" "ATL" "W" 11 0 1.33333333333333 NA NA 0 0 0 0 0 0 NA 0 0 101 -0.4 -19.9
"27" "" 2001-12-25 22.49 "PHI" "@" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2001-12-26 22.5 "PHI" "@" "LAC" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2001-12-28 22.5 "PHI" "@" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2001-12-29 22.5 "PHI" "@" "UTA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "17" 2002-04-17 22.8 "PHI" "@" "IND" "L" -23 0 15.55 0.556 0.4 0 8.8 4.1 22.2 3.5 5.6 21.7 28.4 98 119 5.9 3.2
"1" "1" 2003-01-14 23.55 "TOR" "@" "WAS" "W" 9 0 32.1833333333333 0.597 0.6 0 2.8 1.6 0 0 0 8.4 18 107 99 5.3 -4.4
"2" "2" 2003-01-15 23.55 "TOR" "" "MIL" "L" -12 1 30.1166666666667 0.287 0.3 3.3 14.5 7.8 11 0 0 8.7 17.7 72 124 0.6 -13
"3" "3" 2003-01-17 23.56 "TOR" "@" "NJN" "L" -11 1 35.7166666666667 0.339 0.222 3.4 18.3 11.9 6.3 1.3 0 16.2 14.8 68 88 2 -3.4
"4" "4" 2003-01-19 23.56 "TOR" "" "ORL" "L" -8 1 10.4833333333333 0.205 0 10.2 10.2 10.2 0 0 0 17 26.4 51 119 -0.8 -19.4
"5" NA 2003-01-20 23.56 "TOR" "@" "MIN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "5" 2003-01-22 23.57 "TOR" "@" "IND" "L" -3 0 6.73333333333333 0 0 0 0 0 0 0 0 33.3 19.3 0 125 -2.8 -30.9
"1" NA 2003-12-12 24.46 "NJN" "@" "ORL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2003-12-13 24.46 "NJN" "@" "MEM" "L" -47 0 13.2833333333333 0.073 0 7.6 24.5 14.1 0 7.3 0 12.7 24.6 20 106 -2.1 -13.8
"3" "2" 2003-12-17 24.47 "NJN" "" "UTA" "W" 13 0 1.68333333333333 NA NA 0 0 0 0 0 0 NA 0 0 95 0 -2.9
"4" "3" 2003-12-19 24.48 "NJN" "" "WAS" "W" 10 0 1.2 0.25 0.25 100 0 100 0 0 0 0 100 83 104 1 -54.2
"5" NA 2003-12-20 24.48 "NJN" "@" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 2005-03-19 25.72 "WAS" "" "UTA" "W" 1 0 2.93333333333333 NA NA 0 0 0 0 0 0 100 15.2 0 114 -1.4 -28.1
"2" "2" 2005-03-22 25.73 "WAS" "@" "DEN" "L" -29 0 26.0166666666667 0.333 0.333 3.8 9.5 6.3 43.5 1.8 0 18.2 17.2 83 124 4.2 -2.7
"3" "3" 2005-03-24 25.74 "WAS" "@" "UTA" "W" 1 0 17.4 0.333 0.333 0 6.4 3.4 24.4 0 4 50 17.2 47 101 -1.1 -10.8
"4" "4" 2005-03-25 25.74 "WAS" "@" "LAC" "L" -4 0 17.8333333333333 0.652 0.688 0 13.4 7 12.3 0 0 19.2 26.7 99 106 5.5 0.1
"5" "5" 2005-03-27 25.75 "WAS" "@" "SEA" "W" 1 0 12.7833333333333 0.51 0.5 8.8 29.9 18.7 12.9 0 0 14.5 24.1 100 105 3.8 -0.3
"6" "6" 2005-03-28 25.75 "WAS" "@" "POR" "W" 8 0 13.1166666666667 0.41 0.5 0 9.3 4.3 10 0 9.9 17 17.4 76 112 2.2 -4.9
"7" "7" 2005-03-30 25.75 "WAS" "" "ATL" "W" 3 0 2.61666666666667 0 0 0 70.6 35.8 0 0 36.4 0 23.6 0 73 -0.1 -10.3
"8" "8" 2005-04-01 25.76 "WAS" "@" "ORL" "W" 9 0 18.3666666666667 0.458 0.458 23.5 5.1 13.6 10 0 6.7 0 25.5 126 109 8.6 3.1
"9" "9" 2005-04-03 25.76 "WAS" "" "IND" "L" -3 0 11.6666666666667 0.41 0.375 0 32.7 15 0 0 0 29.1 30.4 58 95 -0.3 -12.4
"10" "10" 2005-04-05 25.77 "WAS" "" "BOS" "L" -8 0 0.6 NA NA 0 0 0 0 0 0 NA 0 0 130 0 -9.5
"11" "11" 2005-04-06 25.77 "WAS" "@" "DET" "L" -12 0 15.3833333333333 0.304 0.222 7.4 21.2 14.5 18.6 0 0 9.2 30.7 73 121 2.5 -11.9
"12" "12" 2005-04-08 25.78 "WAS" "@" "IND" "L" -10 0 7.46666666666667 0.25 0.25 30.5 20.8 26.4 0 0 0 20 32.9 63 115 -0.1 -17.1
"13" NA 2005-04-09 25.78 "WAS" "" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" NA 2005-04-11 25.79 "WAS" "" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "13" 2005-04-13 25.79 "WAS" "" "CHI" "W" 11 0 1.9 0 0 0 0 0 0 0 0 0 41.2 0 91 -1.4 -37.4
"16" "14" 2005-04-15 25.8 "WAS" "" "CLE" "W" 8 0 2.85 1 1 53.3 0 20 0 0 0 50 31.1 106 129 1 -8.6
"17" NA 2005-04-17 25.8 "WAS" "" "CHA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
