"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2007-10-31 22.03 "WAS" "@" "IND" "L" -9 0 1.95 NA NA 0 0 0 0 0 0 NA 0 0 119 -0.4 -13.6
"2" "2" 2007-11-02 22.04 "WAS" "@" "BOS" "L" -20 0 4.13333333333333 0 0 0 0 0 0 0 0 0 10.1 0 113 -1.1 -14.5
"3" "3" 2007-11-03 22.04 "WAS" "" "ORL" "L" -12 0 5.16666666666667 0 0 0 0 0 30 0 19.8 33.3 24.7 16 102 -1.4 -13.5
"4" "" 2007-11-08 22.05 "WAS" "@" "NJN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2007-11-09 22.05 "WAS" "" "DEN" "L" -26 0 5.1 0.5 0.5 0 0 0 43.6 0 0 33.3 23.8 78 127 0.7 -4.8
"6" "" 2007-11-11 22.06 "WAS" "@" "ATL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2007-11-14 22.07 "WAS" "" "IND" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2007-11-16 22.07 "WAS" "@" "MIN" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2007-11-17 22.08 "WAS" "" "POR" "W" 19 0 3.78333333333333 1 1 0 35.2 15.3 0 0 0 50 23.8 65 100 0.2 -15.2
"10" "6" 2007-11-20 22.08 "WAS" "" "PHI" "W" 15 0 12.85 1 1 0 0 0 8.6 0 0 50 7.4 99 125 1.4 -4.3
"11" "7" 2007-11-21 22.09 "WAS" "@" "CHA" "W" 3 0 14.45 0 0 0 7.6 3.9 0 0 6 50 6.2 0 113 -0.7 -7.8
"12" "8" 2007-11-23 22.09 "WAS" "" "GSW" "L" -8 0 3.86666666666667 NA NA 0 0 0 0 0 21 NA 0 0 125 -0.1 -3.7
"13" "9" 2007-11-24 22.1 "WAS" "@" "MEM" "L" -6 0 3.35 0 0 0 0 0 0 0 0 0 12.2 0 135 -1.1 -25.1
"14" "" 2007-11-26 22.1 "WAS" "@" "DAL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "10" 2007-11-28 22.11 "WAS" "@" "SAS" "L" -15 0 2.91666666666667 NA NA 0 0 0 0 0 0 NA 0 0 132 0 -6
"16" "11" 2007-11-30 22.11 "WAS" "@" "PHI" "L" -1 0 0.316666666666667 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -4.2
"17" "12" 2007-12-01 22.12 "WAS" "" "TOR" "W" 4 0 9.83333333333333 0 NA 0 34.1 19.8 12.5 0 0 0 4.6 62 108 0.8 -1.1
"18" "13" 2007-12-05 22.13 "WAS" "" "CLE" "W" 19 0 1.38333333333333 NA NA 0 0 0 78.9 0 0 NA 0 209 110 0.7 29.9
"19" "14" 2007-12-07 22.13 "WAS" "" "PHO" "L" -15 0 6.55 NA NA 0 38.6 17.2 0 0 0 NA 0 0 125 0.6 -3.5
"20" "15" 2007-12-09 22.14 "WAS" "" "NJN" "W" 15 0 5.41666666666667 0 0 0 0 0 0 0 0 50 17.1 0 110 -1.7 -22.9
"21" "16" 2007-12-11 22.14 "WAS" "" "MIN" "W" 14 0 10.8833333333333 1 1 0 18.8 9.6 12.8 5.1 0 0 4 206 95 3.6 7.7
"22" "17" 2007-12-13 22.15 "WAS" "@" "MIA" "W" 13 0 1.71666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -5.6
"23" "18" 2007-12-15 22.15 "WAS" "" "SAC" "W" 13 0 11.5 0.5 0.5 0 31.3 14.7 0 0 17.8 33.3 12.5 61 79 1.9 1.1
