"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 22.58 "SAS" "@" "DEN" "L" -30 0 11 0 0 0 0 0 0 0 0 0 10.9 0 140 -2.9 -22.4
"2" "2" 1986-11-07 22.6 "SAS" "@" "PHI" "L" -17 0 5 0 0 0 24 12 0 0 0 0 16.7 0 116 -1.9 -27.6
"3" "3" 1986-11-08 22.61 "SAS" "@" "IND" "L" -33 0 9 0.2 0.2 8.6 0 5.1 0 0 0 0 20.3 55 122 -1.2 -17.7
"4" "4" 1986-11-11 22.61 "SAS" "@" "HOU" "L" -21 0 5 0.5 0.5 0 60 30.3 57.1 0 0 0 31.2 107 100 2.8 5.1
"5" "5" 1986-11-22 22.64 "SAS" "@" "LAC" "W" 7 0 4 0 0 0 0 0 0 0 16.2 0 10 0 104 -0.4 -13.1
"6" "6" 1986-11-25 22.65 "SAS" "" "NJN" "W" 18 0 2 0.852 NA 0 100 65.8 57.1 0 0 0 38.2 190 80 3.5 40.5
"7" "7" 1986-11-29 22.66 "SAS" "@" "WSB" "L" -13 0 5 0.798 1 19.2 0 10.1 55.8 9.7 0 34.7 22.4 119 108 4.4 23.6
"8" "8" 1986-12-02 22.67 "SAS" "@" "CLE" "L" -10 0 9 0.935 1 20.9 26.7 23.4 0 0 0 0 24.6 184 110 10.7 21.5
"9" "9" 1986-12-06 22.68 "SAS" "" "CHI" "W" 9 0 14 0.4 0.4 26.4 10.1 18.8 17.5 3.6 0 16.7 18.2 104 102 3.5 -2.9
"10" "10" 1986-12-09 22.69 "SAS" "" "POR" "L" -16 1 15 0.508 0.429 13.1 9.4 11.6 0 0 4 0 20 125 122 5.9 -2.4
"11" "11" 1986-12-11 22.7 "SAS" "@" "SEA" "L" -6 0 14 0.333 0.333 20.8 0 10.9 0 10.4 0 25 11.6 78 99 2.1 -3.6
"12" "12" 1986-12-13 22.7 "SAS" "" "GSW" "L" -15 0 12 0.333 0.333 0 52.2 26.7 0 0 4.7 0 10.5 77 106 1.6 -6.4
"13" "13" 1986-12-16 22.71 "SAS" "@" "DAL" "L" -3 0 7 0 0 0 0 0 0 0 0 0 16.5 0 111 -3 -24.9
"14" "14" 1986-12-17 22.71 "SAS" "" "PHO" "W" 13 0 10 0.615 0.5 24.6 20.9 22.6 0 0 0 17 24.6 116 88 4.6 -2.1
"15" "15" 1986-12-21 22.72 "POR" "" "WSB" "W" 27 0 8 0.286 0.286 27.9 13.6 20.7 0 0 0 22.2 42.9 64 102 -0.8 -31
"16" "16" 1986-12-23 22.73 "POR" "@" "GSW" "L" -1 0 2 NA NA 0 0 0 0 0 0 100 19.1 0 116 -1 -26.9
"17" "17" 1986-12-28 22.74 "POR" "@" "SEA" "W" 9 0 5 0.798 1 0 24 13 0 9.4 0 0 15.4 157 97 2.8 8.5
"18" "18" 1986-12-30 22.75 "POR" "" "PHO" "W" 15 0 2 NA NA 0 0 0 0 0 0 NA 0 0 112 -0.4 -12.5
"19" "19" 1987-01-01 22.75 "POR" "" "LAL" "L" -36 0 8 0.549 0 21.4 20.7 21.2 0 0 0 21.6 21.7 106 126 2.8 -6.3
"20" "20" 1987-01-04 22.76 "POR" "" "SAC" "W" 17 0 12 0.82 0.75 9.8 30.8 20 10.8 0 4.8 0 16.4 182 107 9.4 12.6
"21" "21" 1987-01-09 22.78 "POR" "@" "NJN" "W" 7 0 15 0.5 0.5 0 13.6 7.3 0 0 0 14.3 18.2 86 106 0.6 -11.1
"22" "22" 1987-01-13 22.79 "POR" "" "UTA" "W" 8 0 1 0.568 NA 96 0 49.5 0 0 0 0 32.1 144 111 1.3 11.4
"23" "23" 1987-01-15 22.79 "POR" "@" "SAC" "L" -2 0 4 0 0 0 57.1 27.9 0 0 0 0 10 0 102 -1.3 -22.1
"24" "24" 1987-01-18 22.8 "POR" "" "GSW" "L" -13 0 11 0.838 0.833 16.5 11.8 14.5 0 7.9 0 11.4 30.1 145 94 11.1 15.3
"25" "25" 1987-01-19 22.8 "POR" "@" "DEN" "L" -2 0 23 0.671 0.667 10.7 22.8 17.8 0 1.9 2.1 26.8 17.3 103 101 7.1 -0.9
