"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2020-12-23 20.03 "ATL" "@" "CHI" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2020-12-26 20.04 "ATL" "@" "MEM" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-28 20.05 "ATL" "" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-30 20.05 "ATL" "@" "BRK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2021-01-01 20.06 "ATL" "@" "BRK" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2021-01-02 20.06 "ATL" "" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2021-01-04 20.07 "ATL" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2021-01-06 20.07 "ATL" "" "CHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2021-01-09 20.08 "ATL" "@" "CHO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2021-01-11 20.08 "ATL" "" "PHI" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "1" 2021-01-15 20.1 "ATL" "@" "UTA" "L" -24 0 14.3 0.333 0.333 20.6 14.9 17.9 21.5 3.3 0 25 23.6 75 108 3.3 -3.6
"12" "" 2021-01-16 20.1 "ATL" "@" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2021-01-18 20.1 "ATL" "" "MIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "2" 2021-01-20 20.11 "ATL" "" "DET" "W" 8 0 13.6833333333333 0.333 0.333 6.7 41.2 22.1 0 0 17.6 0 9 98 92 4.6 2.5
"15" "3" 2021-01-22 20.12 "ATL" "@" "MIN" "W" 18 0 4.46666666666667 1 1 0 20.7 11.3 0 0 0 50 19.2 73 105 1 -6.4
"16" "4" 2021-01-24 20.12 "ATL" "@" "MIL" "L" -14 1 15.7666666666667 0.694 1 7.4 8 7.7 0 3.1 15.2 0 8.6 139 123 5.1 0.2
"17" "" 2021-01-26 20.13 "ATL" "" "LAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2021-01-27 20.13 "ATL" "" "BRK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "5" 2021-01-29 20.13 "ATL" "@" "WAS" "W" 16 0 11.3333333333333 0.694 0.667 0 35.3 18 0 0 0 0 15.9 146 97 4.7 2.9
"20" "" 2021-02-01 20.14 "ATL" "" "LAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-03 20.15 "ATL" "" "DAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-04 20.15 "ATL" "" "UTA" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "6" 2021-02-06 20.16 "ATL" "" "TOR" "W" 11 0 7.93333333333333 0.452 0.5 0 22.8 14.9 0 0 0 0 18.9 89 119 0.2 -18.3
"24" "7" 2021-02-10 20.17 "ATL" "@" "DAL" "L" -1 0 5.91666666666667 0 0 19.3 0 10.3 0 0 0 50 14.8 39 129 -1.8 -27.7
"25" "8" 2021-02-12 20.17 "ATL" "" "SAS" "L" -11 0 15.9666666666667 1.087 1 0 23.1 10.4 16.7 5.9 0 26.6 9.7 169 114 8.2 7.4
"26" "" 2021-02-13 20.18 "ATL" "" "IND" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "9" 2021-02-15 20.18 "ATL" "@" "NYK" "L" -11 0 3.35 NA NA 0 34.9 17.1 0 0 0 NA 0 0 132 0.3 -4.7
"28" "" 2021-02-17 20.19 "ATL" "@" "BOS" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-19 20.19 "ATL" "@" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "10" 2021-02-21 20.2 "ATL" "" "DEN" "W" 8 0 13.6333333333333 0.605 0.571 0 19 9.1 0 0 7.3 0 24.6 120 115 6.2 -3.6
"31" "11" 2021-02-23 20.2 "ATL" "@" "CLE" "L" -1 0 10.1666666666667 0 0 0 0 0 0 5.1 0 50 8.6 0 118 -1.5 -17.4
"32" "12" 2021-02-24 20.21 "ATL" "" "BOS" "W" 15 0 11.9166666666667 0.644 0.667 22.4 17.9 19.9 0 0 0 0 14.3 154 121 5.3 -1
"33" "13" 2021-02-26 20.21 "ATL" "@" "OKC" "L" -9 0 4.4 1 1 0 0 0 0 0 0 0 19.1 200 127 3 7.8
"34" "14" 2021-02-28 20.22 "ATL" "@" "MIA" "L" -10 0 3.36666666666667 NA NA 29.1 0 15.2 39.6 0 0 NA 0 222 127 1 3.8
"35" "15" 2021-03-02 20.22 "ATL" "@" "MIA" "W" 14 0 10.0333333333333 1 1 15 23.3 19.7 0 5.6 0 0 14.3 205 83 6.6 15.4
"36" "16" 2021-03-03 20.22 "ATL" "@" "ORL" "W" 3 0 13.0166666666667 0 0 17.6 16 16.8 0 0 0 50 14 41 123 -2.6 -24.7
"37" "17" 2021-03-11 20.25 "ATL" "@" "TOR" "W" 1 0 10.6333333333333 1 1 9.2 8.4 8.8 0 4.3 23 0 3.8 210 97 5.4 9.9
"38" "18" 2021-03-13 20.25 "ATL" "" "SAC" "W" 15 0 9.6 1 1 13.2 37 27.2 0 0 0 0 9.4 204 104 4.5 3.7
"39" "" 2021-03-14 20.25 "ATL" "" "CLE" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2021-03-16 20.26 "ATL" "@" "HOU" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "19" 2021-03-18 20.27 "ATL" "" "OKC" "W" 23 0 4.13333333333333 NA NA 0 0 0 0 0 19.7 NA 0 0 92 0.7 3.4
"42" "20" 2021-03-20 20.27 "ATL" "@" "LAL" "W" 5 0 3.4 0 0 25.7 0 14 0 0 0 50 25.7 29 114 -1.8 -44.3
"43" "21" 2021-03-22 20.28 "ATL" "@" "LAC" "L" -9 0 3.71666666666667 0.667 0.667 25.3 0 14 0 0 0 0 35.5 141 135 3.4 9.9
"44" "22" 2021-03-24 20.28 "ATL" "@" "SAC" "L" -2 0 3.46666666666667 NA NA 0 32.2 16.5 0 0 0 NA 0 0 113 -0.1 -7.2
"45" "23" 2021-03-26 20.29 "ATL" "@" "GSW" "W" 16 0 8.95 0.5 0.5 0 25.5 13.8 0 0 0 0 10.3 100 116 0.8 -9.8
"46" "24" 2021-03-28 20.29 "ATL" "@" "DEN" "L" -24 0 11.9166666666667 0.568 NA 0 27.5 15.1 0 4.3 14.4 0 3.7 124 116 3.5 3.6
"47" "25" 2021-03-30 20.3 "ATL" "@" "PHO" "L" -7 0 5.63333333333333 1 1 19.4 20.8 20 0 0 0 0 8.4 212 126 2.3 -1.6
"48" "26" 2021-04-01 20.3 "ATL" "@" "SAS" "W" 5 0 12.4666666666667 0.644 0.667 20.7 24.1 22.6 0 0 6.6 11.4 33 119 111 7.8 0.3
"49" "27" 2021-04-02 20.31 "ATL" "@" "NOP" "W" 23 0 19.3 0.799 0.833 21.3 36.4 29.5 0 4.8 4.2 22.5 19.9 129 89 11.8 3.5
"50" "28" 2021-04-04 20.31 "ATL" "" "GSW" "W" 6 0 15.6666666666667 0.689 0.5 6.7 31.9 19.6 9.6 2.9 0 16.4 16.1 132 100 6.9 2.8
"51" "29" 2021-04-06 20.32 "ATL" "" "NOP" "W" 16 0 19.6833333333333 0.527 0.5 11.3 5.1 8 0 2.5 9.2 13.1 17.1 108 109 4.9 -6.5
"52" "30" 2021-04-07 20.32 "ATL" "" "MEM" "L" -18 1 32.3166666666667 0.505 0.5 16.5 17.7 17 4.1 0 6.1 0 16.7 124 129 13.2 -3.1
"53" "31" 2021-04-09 20.33 "ATL" "" "CHI" "W" 12 0 10.9166666666667 1 1 12.2 40.9 27.8 0 0 0 0 12.8 203 112 5.4 2.2
"54" "32" 2021-04-11 20.33 "ATL" "@" "CHO" "W" 4 0 12.45 0.521 0.5 9.9 28.9 19.5 0 4.2 0 25.8 14.7 89 102 2.4 -8.2
"55" "33" 2021-04-13 20.34 "ATL" "@" "TOR" "W" 5 0 13.1666666666667 0.788 0.75 0 0 0 12.5 3.7 0 0 15.2 163 103 5.5 4.1
"56" "34" 2021-04-15 20.34 "ATL" "" "MIL" "L" -11 0 9.25 1 1 0 23.1 11.5 0 0 10 0 19.7 200 120 6.9 11.4
"57" "35" 2021-04-18 20.35 "ATL" "" "IND" "W" 12 0 7.43333333333333 0.532 0 13.7 0 7 0 0 21.5 0 10.4 148 105 2.6 -0.6
"58" "36" 2021-04-20 20.36 "ATL" "" "ORL" "W" 16 0 15.9166666666667 0 0 17.4 11.4 14.4 0 3 0 0 5 82 94 1.5 -7.1
"59" "37" 2021-04-21 20.36 "ATL" "@" "NYK" "L" -10 0 8.08333333333333 1 1 12.4 0 7.3 0 0 11.7 0 10.7 205 127 4 3.1
"60" "38" 2021-04-23 20.36 "ATL" "" "MIA" "W" 15 1 28.2 0.615 0.5 10.6 23.6 17.5 4.3 1.9 4.1 38.1 13.1 96 111 4.3 -7.2
"61" "39" 2021-04-25 20.37 "ATL" "" "MIL" "W" 7 0 9.66666666666667 0 0 11.8 0 5.8 0 0 0 0 13.9 30 110 -2.2 -20.1
"62" "40" 2021-04-26 20.37 "ATL" "@" "DET" "L" -14 0 13.4166666666667 1 1 0 24.4 11.7 0 3.7 6.2 40 16.5 92 94 4.5 0.3
"63" "41" 2021-04-28 20.38 "ATL" "@" "PHI" "L" -44 0 16.1 NA NA 5.7 0 3.2 11 3.3 5.6 100 5.5 34 134 0.7 -8.7
"64" "42" 2021-04-30 20.38 "ATL" "@" "PHI" "L" -22 0 21.55 0.761 0.714 5.1 8.6 7 0 0 6.1 0 15.9 160 129 9.8 1.2
"65" "43" 2021-05-01 20.39 "ATL" "" "CHI" "W" 11 0 13.5666666666667 1 1 9.6 15.4 12.8 0 0 0 33.3 10.7 130 108 2.5 -5.5
"66" "44" 2021-05-03 20.39 "ATL" "" "POR" "W" 9 0 8.66666666666667 1 1 0 21.3 12.6 14.4 0 0 0 5.4 215 119 3 4.9
"67" "45" 2021-05-05 20.4 "ATL" "" "PHO" "W" 32 0 18.45 0.888 0.857 35.9 16.6 24 13.9 8.6 5.5 11.3 22.4 173 95 18.1 18.5
"68" "46" 2021-05-06 20.4 "ATL" "@" "IND" "L" -7 0 6.96666666666667 0.615 0.5 16.4 24.6 19.7 0 0 10.3 0 14.8 147 123 3.3 -1.3
"69" "47" 2021-05-10 20.41 "ATL" "" "WAS" "W" 1 0 7.31666666666667 0.5 0.5 14 0 6.8 33.3 0 0 50 22 81 125 0.3 -8.9
"70" "48" 2021-05-12 20.42 "ATL" "" "WAS" "W" 4 0 10.7 0.698 0.714 33.6 8.5 19.3 0 0 0 0 31.5 147 116 10.1 8.8
"71" "49" 2021-05-13 20.42 "ATL" "" "ORL" "W" 23 0 16.35 0.387 0.333 18.7 16.6 17.6 0 0 5.1 34 15.5 80 98 1.8 -12.3
"72" "50" 2021-05-16 20.43 "ATL" "" "HOU" "W" 29 1 32.9 0.733 0.769 20.4 23.4 22.1 12.7 2.9 10.1 6.5 19.5 148 86 25.7 10
