"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-15 23.43 "POR" "" "CHI" "L" -11 0 13 0.6 NA NA NA NA NA NA NA NA NA NA NA 0.6 NA
"2" "2" 1978-10-17 23.43 "POR" "" "KCK" "W" 3 0 23 0.451 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"3" "3" 1978-10-18 23.44 "POR" "@" "DEN" "L" -12 0 17 0.2 NA NA NA NA NA NA NA NA NA NA NA -3.7 NA
"4" "4" 1978-10-20 23.44 "POR" "@" "GSW" "L" -3 0 10 0 NA NA NA NA NA NA NA NA NA NA NA -2.2 NA
"5" "5" 1978-10-22 23.45 "POR" "" "PHO" "L" -8 0 25 0.644 NA NA NA NA NA NA NA NA NA NA NA 1.9 NA
"6" "6" 1978-10-31 23.47 "POR" "" "DET" "W" 16 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.5 NA
"7" "7" 1978-11-03 23.48 "POR" "" "SDC" "W" 21 0 12 0.307 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"8" "8" 1978-11-07 23.49 "POR" "@" "WSB" "L" -40 0 8 0.307 NA NA NA NA NA NA NA NA NA NA NA 0.9 NA
"9" "9" 1978-11-08 23.49 "POR" "@" "BOS" "W" 3 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -2.3 NA
"10" "10" 1978-11-12 23.5 "POR" "" "CLE" "W" 7 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -1.4 NA
"11" "11" 1978-11-14 23.51 "POR" "" "NOJ" "W" 20 0 9 0.773 NA NA NA NA NA NA NA NA NA NA NA 5 NA
"12" "12" 1978-11-18 23.52 "POR" "" "IND" "W" 12 0 6 0 NA NA NA NA NA NA NA NA NA NA NA -2.1 NA
"13" "13" 1978-11-21 23.53 "POR" "@" "MIL" "L" -30 0 6 0 NA NA NA NA NA NA NA NA NA NA NA -1 NA
"14" "14" 1978-11-22 23.53 "POR" "@" "KCK" "L" -19 0 19 0.329 NA NA NA NA NA NA NA NA NA NA NA 0 NA
"15" "15" 1978-11-24 23.54 "POR" "" "CHI" "L" -1 0 6 0.25 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"16" "16" 1978-11-25 23.54 "POR" "" "HOU" "W" 22 0 14 0.333 NA NA NA NA NA NA NA NA NA NA NA 1.7 NA
"17" "17" 1978-11-28 23.55 "POR" "" "BOS" "W" 5 0 10 1 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"18" "18" 1978-11-30 23.55 "POR" "@" "CLE" "W" 1 0 5 0 NA NA NA NA NA NA NA NA NA NA NA -2.2 NA
"19" "19" 1978-12-02 23.56 "POR" "@" "NYK" "L" -34 0 16 0.202 NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"20" "20" 1978-12-06 23.57 "POR" "@" "IND" "L" -6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"21" "21" 1978-12-29 23.63 "POR" "@" "LAL" "L" -23 0 8 0.129 NA NA NA NA NA NA NA NA NA NA NA -0.9 NA
