"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 22.66 "KCK" "" "MIL" "W" 2 0 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-10-17 22.67 "KCK" "" "GSW" "L" -13 0 21 0.563 0.5 NA NA NA NA NA NA NA NA NA NA 12.4 NA
"3" "3" 1979-10-19 22.68 "KCK" "@" "DEN" "W" 23 0 23 0.363 0.333 NA NA NA NA NA NA NA NA NA NA 7.7 NA
"4" "4" 1979-10-21 22.68 "KCK" "" "PHO" "W" 37 0 29 0.7 0.7 NA NA NA NA NA NA NA NA NA NA 12.6 NA
"5" "5" 1979-10-23 22.69 "KCK" "@" "POR" "L" -2 0 20 0.2 0.2 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"6" "6" 1979-10-24 22.69 "KCK" "@" "SEA" "L" -13 0 21 0.375 0.375 NA NA NA NA NA NA NA NA NA NA 2.7 NA
"7" "7" 1979-10-26 22.7 "KCK" "@" "LAL" "L" -12 0 16 0.717 0.75 NA NA NA NA NA NA NA NA NA NA 4.8 NA
"8" "8" 1979-10-27 22.7 "KCK" "@" "GSW" "L" -6 0 6 NA NA NA NA NA NA NA NA NA NA NA NA -2.8 NA
"9" "9" 1979-10-28 22.7 "KCK" "@" "SDC" "W" 5 0 20 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-10-31 22.71 "KCK" "" "UTA" "W" 17 0 26 0.444 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-11-02 22.72 "KCK" "" "NYK" "L" -1 0 20 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-03 22.72 "KCK" "@" "CLE" "L" -13 0 18 0.51 0.4 NA NA NA NA NA NA NA NA NA NA 4.5 NA
"13" "13" 1979-11-04 22.72 "KCK" "@" "NJN" "L" -3 0 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1979-11-07 22.73 "KCK" "@" "PHI" "L" -8 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-11-09 22.73 "KCK" "@" "BOS" "L" -8 0 13 0.608 0.5 NA NA NA NA NA NA NA NA NA NA 7.5 NA
"16" "16" 1979-11-11 22.74 "KCK" "" "POR" "L" -3 0 23 0.888 0.857 NA NA NA NA NA NA NA NA NA NA 13 NA
"17" "17" 1979-11-13 22.75 "KCK" "" "PHI" "W" 7 0 24 0.735 1 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-11-15 22.75 "KCK" "" "LAL" "W" 6 0 23 0.732 0.833 NA NA NA NA NA NA NA NA NA NA 15.1 NA
"19" "19" 1979-11-16 22.75 "KCK" "" "CHI" "W" 6 0 21 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 2.1 NA
"20" "20" 1979-11-18 22.76 "KCK" "@" "DEN" "W" 17 0 24 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"21" "21" 1979-11-20 22.76 "KCK" "" "GSW" "W" 3 0 29 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 9.5 NA
"22" "22" 1979-11-21 22.77 "KCK" "@" "PHO" "L" -8 0 32 0.752 0.7 NA NA NA NA NA NA NA NA NA NA 22.2 NA
"23" "23" 1979-11-23 22.77 "KCK" "@" "SDC" "W" 16 0 19 0.51 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
