"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 23.3 "GSW" "@" "DEN" "W" 4 0 25 0.375 0.375 0 2.6 1.5 13.4 0 0 20 12.6 78 121 1.5 -8.7
"2" "2" 1990-11-04 23.3 "GSW" "@" "LAC" "L" -2 0 13 1 1 0 6.8 4 0 0 0 50 12.2 76 105 0.1 -9.4
"3" "3" 1990-11-06 23.31 "GSW" "" "LAC" "W" 21 0 17 0.773 0.667 0 11.3 6.7 28.7 0 3.4 20.5 11.2 141 101 7.8 6.5
"4" "4" 1990-11-07 23.31 "GSW" "@" "PHO" "L" -7 0 10 0.266 0 0 11.4 5.8 19.6 4.3 0 0 7.5 98 112 1.4 -4.2
"5" "5" 1990-11-09 23.32 "GSW" "" "ATL" "W" 15 0 5 0 0 20 0 10.4 17.1 8.1 0 40 35 28 98 -2.1 -24.7
"6" "6" 1990-11-10 23.32 "GSW" "@" "SEA" "W" 17 0 19 0.512 0.5 0 11.8 5.9 19.5 2.5 0 29.1 14 93 101 3.9 -0.1
"7" "7" 1990-11-13 23.33 "GSW" "" "SAS" "W" 4 0 4 0 0 0 0 0 29.3 0 12.1 0 9.7 49 112 0.7 5.8
"8" "8" 1990-11-15 23.33 "GSW" "" "CHI" "W" 10 0 8 0.25 0.25 0 12.8 6.4 18.2 0 0 0 20.3 74 97 0.6 -6.5
"9" "9" 1990-11-17 23.34 "GSW" "" "SAC" "W" 1 0 29 0.363 0.286 0 7 3.7 4.8 1.6 0 0 13 91 109 3.2 -5.1
"10" "10" 1990-11-18 23.34 "GSW" "@" "LAL" "L" -22 0 26 0.273 0.273 0 13.8 6.2 23.5 1.9 0 15.4 21.2 59 116 0.6 -11.1
"11" "11" 1990-11-20 23.35 "GSW" "" "ORL" "W" 3 0 29 0.451 0.3 4 0 1.9 23 2.9 0 17.2 22.3 94 108 7.6 -4
"12" "12" 1990-11-23 23.35 "GSW" "@" "POR" "L" -24 0 15 0.307 0.25 0 7.8 3.5 7.5 2.8 0 45 21 40 124 -4.2 -20.5
"13" "13" 1990-11-24 23.36 "GSW" "" "NJN" "L" -4 0 11 0.902 1 0 9.1 4.1 16.2 0 0 0 13 180 122 5.5 5.1
"14" "14" 1990-11-27 23.36 "GSW" "@" "WSB" "L" -2 0 14 0 0 0 0 0 0 0 4 50 5.6 0 110 -1.8 -9.7
"15" "15" 1990-11-28 23.37 "GSW" "@" "CLE" "W" 2 0 3 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -7
"16" "16" 1990-11-30 23.37 "GSW" "@" "ORL" "W" 6 0 11 0.667 0.667 0 0 0 12 0 0 25 13.5 99 119 2.4 -4.8
"17" "17" 1990-12-01 23.38 "GSW" "@" "MIA" "W" 26 0 15 0.41 0.25 0 13.9 7.6 0 0 3.8 17 15 77 102 1.5 -8.7
"18" "18" 1990-12-05 23.39 "GSW" "" "WSB" "L" -6 0 5 NA NA 0 20.9 9.6 53.3 0 10.9 100 7.7 55 96 0.6 2.1
"19" "19" 1990-12-07 23.39 "GSW" "" "DET" "W" 3 0 7 0.667 0.667 0 0 0 0 0 0 25 25.4 90 121 0.9 -12.4
"20" "20" 1990-12-11 23.4 "GSW" "@" "UTA" "L" -18 0 20 0.74 0.6 0 6.9 2.9 6.7 2.2 0 0 12.9 156 125 9.3 3.5
"21" "21" 1990-12-13 23.41 "GSW" "" "SEA" "W" 23 0 17 0.25 0.25 0 12.3 6.8 17.2 0 0 33.3 13.3 59 102 -0.1 -8.7
"22" "22" 1990-12-15 23.41 "GSW" "" "LAL" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -6.1
"23" "23" 1990-12-18 23.42 "GSW" "@" "POR" "L" -28 0 20 0.429 0.429 9.1 0 4.5 8.6 2.3 0 36.4 21.9 63 121 0.2 -11.2
"24" "24" 1990-12-20 23.43 "GSW" "" "POR" "W" 7 0 2 0 0 0 0 0 0 0 0 0 19.5 0 121 -0.7 -21.8
"25" "25" 1990-12-22 23.43 "GSW" "" "MIN" "W" 13 0 4 0 0 0 0 0 28.6 0 0 0 22.4 32 119 -1.1 -25.2
"26" "26" 1990-12-26 23.44 "GSW" "@" "MIL" "L" -7 0 6 0 0 17.8 0 9.5 0 7.6 0 0 26.1 22 112 -2.7 -28.3
