"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-11-04 23.15 "PHO" "@" "POR" "L" -15 1 23 0.448 0.222 11 5.2 8.6 6.2 1.9 0 0 21.3 114 109 9.4 4.5
"2" "2" 1988-11-05 23.16 "PHO" "@" "GSW" "L" -13 1 30 0.274 0.227 3.3 6.2 4.8 8.9 0 0 0 16.1 71 113 1.2 -7.1
"3" "3" 1988-11-09 23.17 "PHO" "" "DAL" "W" 8 0 22 0.434 0.375 11.2 29.8 21 16.6 4.4 0 8 23.4 102 92 9.1 2.8
"4" "4" 1988-11-11 23.17 "PHO" "" "GSW" "W" 38 0 27 0.379 0.364 8.5 3.8 6 15.5 5 0 0 18.8 108 96 9 -0.3
"5" "5" 1988-11-12 23.18 "PHO" "@" "LAC" "L" -11 0 21 0.394 0.375 5.6 0 2.7 23.8 0 0 10.1 18.5 91 121 4.3 -4.3
"6" "6" 1988-11-15 23.18 "PHO" "@" "SAC" "W" 30 0 29 0.41 0.5 4.9 9.9 7.9 19.4 3.3 0 7.6 19.8 94 89 8.7 2.1
"7" "7" 1988-11-16 23.19 "PHO" "" "IND" "W" 19 0 31 0.527 0.5 8.6 3.9 6.1 11.3 3 0 0 13.4 128 105 10.6 1.6
"8" "8" 1988-11-18 23.19 "PHO" "" "DET" "L" -16 0 19 0.143 0.143 7 7.4 7.2 12.8 2.5 0 12.5 17.3 50 119 -1.3 -9.2
"9" "9" 1988-11-19 23.19 "PHO" "@" "UTA" "L" -13 0 27 0.51 0.6 3.8 12.7 8 11.9 1.6 1.9 14.5 9.9 101 119 6.5 0.5
"10" "10" 1988-11-23 23.21 "PHO" "" "NJN" "L" -4 0 13 1 1 0 8.8 4.7 8.5 0 0 50 6.2 95 127 -0.3 -8.6
"11" "11" 1988-11-25 23.21 "PHO" "" "SEA" "W" 5 0 26 0.254 0.286 0 3.8 2.2 11.4 0 0 0 12.7 75 115 0 -6.4
"12" "12" 1988-11-26 23.21 "PHO" "@" "SAS" "L" -13 0 16 0.41 0.375 0 15.4 7.1 0 8.1 0 0 12.2 88 93 3.6 2.9
"13" "13" 1988-11-29 23.22 "PHO" "@" "HOU" "W" 17 0 25 0.477 0.5 0 11.5 5.9 9.5 1.7 0 0 14.6 100 98 6.4 0
"14" "14" 1988-12-02 23.23 "PHO" "" "HOU" "W" 15 0 27 0.368 0.4 11.3 7.9 9.7 9.2 0 4.2 0 15.8 113 101 5.3 0.7
"15" "15" 1988-12-03 23.23 "PHO" "" "LAC" "W" 8 0 21 0.455 0.409 10.7 5 7.8 16.9 2.2 2.9 0 25.7 110 94 9.5 5.9
"16" "16" 1988-12-06 23.24 "PHO" "" "WSB" "W" 38 0 32 0.644 0.75 6.8 24.5 16.7 24.3 0 0 30 15.4 99 83 10.3 2.4
"17" "17" 1988-12-07 23.24 "PHO" "@" "LAL" "L" -14 0 32 0.61 0.654 0 27.3 11 8.6 1.4 0 0 16.6 126 116 15.3 3.8
"18" "18" 1988-12-09 23.25 "PHO" "" "GSW" "W" 5 0 40 0.638 0.643 14.1 10.9 12.6 14.4 2.3 1.5 11.8 17 129 100 20.1 11.5
"19" "19" 1988-12-13 23.26 "PHO" "@" "SEA" "L" -10 0 37 0.888 0.929 3.2 9.3 6.8 7.8 0 1.3 0 8.7 179 124 13.1 4.5
"20" "20" 1988-12-16 23.27 "PHO" "" "POR" "W" 7 0 32 0.5 0.5 0 10 4.7 13 2.7 0 0 10.6 116 112 9.6 2.5
"21" "21" 1988-12-17 23.27 "PHO" "@" "POR" "L" -18 0 22 0.25 0.25 5.3 5.1 5.2 38.9 2.2 0 11.1 17 83 117 4 -1.5
