"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2009-10-30 22.19 "MIL" "@" "PHI" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2009-10-31 22.19 "MIL" "" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2009-11-03 22.2 "MIL" "@" "CHI" "L" -2 0 2.4 0 0 0 41.7 20.6 0 0 0 0 18.8 0 83 -0.4 -16.8
"4" "2" 2009-11-06 22.21 "MIL" "@" "MIN" "W" 15 0 19.2333333333333 0.338 0.25 0 29.7 14 8.6 2.7 0 25.3 27.2 61 75 1.4 -9
"5" "3" 2009-11-07 22.21 "MIL" "" "NYK" "W" 15 0 27.15 0.864 0.864 0 11.8 6 6.2 1.8 0 8.3 18.6 159 91 15.3 15.2
"6" "4" 2009-11-11 22.22 "MIL" "" "DEN" "W" 6 0 13.25 0.143 0.143 0 7.5 4.4 10 0 5.2 0 22.8 46 110 -0.8 -12.6
"7" "5" 2009-11-14 22.23 "MIL" "" "GSW" "W" 4 0 16.45 0.4 0.4 0 35.4 15.2 0 2.9 4.7 9.1 27.2 83 114 3.7 -6.6
"8" "6" 2009-11-16 22.24 "MIL" "" "DAL" "L" -2 0 12.7833333333333 0.286 0.286 0 19.7 8.7 0 0 0 12.5 28.5 53 119 -1.3 -22.9
"9" "7" 2009-11-18 22.24 "MIL" "" "NJN" "W" 14 0 8.3 0 0 0 12.3 6.6 0 0 8.9 0 10.8 0 92 -0.4 -8.4
"10" "8" 2009-11-20 22.25 "MIL" "" "CHA" "W" 7 0 14.4833333333333 0.45 0.375 0 21.4 8.5 0 3.8 7.4 0 28 102 89 3.9 1.9
"11" "9" 2009-11-21 22.25 "MIL" "@" "MEM" "W" 5 0 22.8166666666667 0.34 0.2 0 27.4 14.3 0 0 0 14.5 13.6 61 101 1.7 -8.1
"12" "10" 2009-11-23 22.26 "MIL" "@" "SAS" "L" -14 0 6.96666666666667 0.875 0.875 0 20.9 9.2 0 7.8 0 20 35.1 112 113 5.7 17.9
"13" "11" 2009-11-25 22.26 "MIL" "@" "NOH" "L" -3 0 0.116666666666667 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -6.9
"14" "12" 2009-11-27 22.27 "MIL" "@" "OKC" "L" -18 0 10.5166666666667 0.333 0.333 0 21.2 9.9 17.3 0 0 0 13.2 84 120 1.6 -3.5
"15" "13" 2009-11-28 22.27 "MIL" "" "ORL" "L" -2 0 11.4333333333333 0.833 0.833 0 20 8.9 14.7 0 0 0 12.2 173 114 5 8.8
"16" "14" 2009-11-30 22.28 "MIL" "" "CHI" "W" 2 0 15.45 0.6 0.6 0 6.9 3.2 0 0 0 16.7 16.6 97 116 1.8 -6.7
"17" "15" 2009-12-02 22.28 "MIL" "@" "WAS" "L" -2 0 17.35 0.333 0.333 0 8.4 3.5 7.1 0 0 25 10.1 59 109 -0.9 -10.5
"18" "" 2009-12-04 22.29 "MIL" "@" "DET" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "16" 2009-12-06 22.29 "MIL" "" "CLE" "L" -15 0 9.85 0.417 0.417 0 0 0 0 0 0 0 26.1 89 114 1.6 0.2
"20" "" 2009-12-08 22.3 "MIL" "@" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "17" 2009-12-09 22.3 "MIL" "" "TOR" "W" 22 0 16.2333333333333 0 0 0 17.4 8.2 14.1 0 0 0 5.8 59 109 -0.2 -6.9
"22" "" 2009-12-12 22.31 "MIL" "" "POR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2009-12-16 22.32 "MIL" "" "LAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
