"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-11-01 22.61 "TOR" "" "NYK" "L" -8 0 14.9166666666667 0.425 0.4 0 34.6 15.8 0 3.1 5.6 0 16.2 90 94 2.4 -5.1
"2" "2" 1996-11-02 22.62 "TOR" "@" "CHH" "L" -11 0 12.8666666666667 0.667 0.667 0 17.6 8.7 0 4 5.8 0 10.7 134 108 4.2 3.3
"3" "3" 1996-11-05 22.62 "TOR" "" "DAL" "W" 4 0 27.8833333333333 0.451 0.333 4.1 7.1 5.7 0 0 13.6 20.5 14.8 84 104 4.4 -3.4
"4" "4" 1996-11-08 22.63 "TOR" "" "LAL" "W" 1 0 27.75 0.684 0.643 9 10.3 9.7 5.9 0 5 15.4 21.6 125 102 10.9 2
"5" "5" 1996-11-11 22.64 "TOR" "" "DEN" "L" -11 1 33.1833333333333 0.577 0.526 8.9 20.1 13.1 0 1.5 6.2 21 34.9 95 104 14.4 -0.3
"6" "6" 1996-11-13 22.65 "TOR" "" "PHI" "W" 12 1 31.1 0.71 0.643 3.8 6.9 5.4 6.2 1.7 14.1 19.8 25.5 124 105 17.3 6
"7" "7" 1996-11-14 22.65 "TOR" "@" "NYK" "L" -3 1 36.0833333333333 0.735 0.643 3.8 3.3 3.6 0 5.8 9.7 4.8 27.8 143 101 27.2 13.3
"8" "8" 1996-11-16 22.65 "TOR" "@" "ORL" "L" -5 1 10.1333333333333 0.5 0.5 0 12.6 6.4 37.8 5.8 8.4 0 19.4 127 101 5.4 17.9
"9" "9" 1996-11-19 22.66 "TOR" "" "SEA" "L" -8 1 37 0.515 0.444 2.5 22.2 10.6 19.4 2.6 0 14.7 14.5 109 106 9.4 -0.4
"10" "10" 1996-11-21 22.67 "TOR" "" "CLE" "L" -8 1 35.8666666666667 0.638 0.643 7.6 8.3 8 8.3 6.5 0 16.8 25.3 108 101 15.3 6.9
"11" "11" 1996-11-23 22.67 "TOR" "" "ATL" "L" -3 1 23.7666666666667 0.604 0.556 15.8 35.7 24.2 0 2.4 0 15.7 24.5 114 105 8.9 -2.1
"12" "" 1996-11-27 22.68 "TOR" "" "CHH" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 1996-11-30 22.69 "TOR" "@" "MIN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 1996-12-02 22.7 "TOR" "" "HOU" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "12" 1996-12-03 22.7 "TOR" "@" "CLE" "L" -19 0 3.93333333333333 0 0 0 26.1 14 0 0 0 50 25.5 0 106 -2.2 -40.1
"16" "13" 1996-12-05 22.71 "TOR" "" "WSB" "W" 2 0 4.95 0.25 0.25 64 0 33.9 0 0 0 33.3 52.9 53 103 -0.3 -28.4
"17" "" 1996-12-07 22.71 "TOR" "@" "ATL" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 1996-12-08 22.72 "TOR" "" "CHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 1996-12-10 22.72 "TOR" "" "GSW" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 1996-12-11 22.72 "TOR" "@" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1996-12-14 22.73 "TOR" "@" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "14" 1996-12-26 22.76 "TOR" "" "NJN" "W" 2 0 23.9333333333333 0.505 0.5 9.1 25.9 18.4 32 0 8.7 13.4 27.9 108 102 11.8 6.3
"23" "15" 1996-12-27 22.77 "TOR" "@" "WSB" "L" -18 0 27.1333333333333 0.568 0.545 13.7 26.5 20.7 0 3.9 0 14 25.8 106 99 11.3 4.2
"24" "16" 1997-01-02 22.78 "TOR" "@" "ORL" "L" -2 0 2.65 1 1 0 45.3 21.3 0 20.1 0 0 16.5 200 60 3 40.7
"25" "" 1997-01-04 22.79 "TOR" "@" "DET" "L" -44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 1997-01-07 22.8 "TOR" "" "LAC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "17" 1997-01-09 22.8 "TOR" "" "UTA" "W" 14 0 20.4333333333333 0.405 0.333 0 14.5 7.3 31.2 0 3.9 16.8 27 95 109 4.2 -3.9
"28" "18" 1997-01-11 22.81 "TOR" "@" "NJN" "W" 17 0 27.9333333333333 0.635 0.636 19.6 16.2 17.5 6.3 1.8 7.1 11.8 25.7 126 105 16.6 0.8
"29" "19" 1997-01-12 22.81 "TOR" "" "ORL" "L" -3 0 26.3 0.291 0.333 5.1 7.1 6.3 13.5 2.2 2.7 22.5 17 60 107 2.2 -7.1
"30" "20" 1997-01-15 22.82 "TOR" "@" "SEA" "L" -44 0 22.7166666666667 0.615 0.667 0 16.1 7.7 0 6.2 11.8 40.6 22.3 62 105 4.2 -4
"31" "21" 1997-01-17 22.82 "TOR" "@" "POR" "W" 2 1 36.9 0.405 0.389 8.6 12.7 10.6 8.4 4.5 7.2 9.2 27.6 91 99 12.7 2.5
"32" "22" 1997-01-19 22.83 "TOR" "@" "VAN" "L" -8 1 34.3 0.338 0.313 9.2 28.2 18.1 5.4 1.6 4.2 5.3 24.7 84 107 6.6 -7.5
"33" "23" 1997-01-21 22.84 "TOR" "" "MIN" "W" 12 1 32.2666666666667 0.673 0.643 18.2 6.1 11 14.8 0 11.2 5.5 26.9 142 119 22.8 5.8
