"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-10-17 20.27 "LAC" "" "DEN" "L" -9 0 28.2 0.854 0.833 0 6.5 3.3 25.7 1.7 2.7 31.8 14.5 116 110 10.5 4.7
"2" "2" 2018-10-19 20.27 "LAC" "" "OKC" "W" 16 0 23.2666666666667 0.347 0 0 11.7 6.2 23.6 0 0 41 9.1 78 98 1.5 -5.4
"3" "3" 2018-10-21 20.28 "LAC" "" "HOU" "W" 3 0 25.5833333333333 0.615 0.5 4.6 17.5 11.2 21.8 1.9 0 17 19.5 120 115 11.7 1.8
"4" "4" 2018-10-23 20.28 "LAC" "@" "NOP" "L" -7 0 22.1833333333333 0.507 0.438 9.6 8.7 9.1 12.5 2.1 3.1 25.3 22.4 90 110 5.1 -1.6
"5" "5" 2018-10-26 20.29 "LAC" "@" "HOU" "W" 20 0 31.15 0.571 0.5 0 2.8 1.8 4 3 0 0 12.2 124 114 8.5 -0.1
"6" "6" 2018-10-28 20.3 "LAC" "" "WAS" "W" 32 0 28.3666666666667 0.563 0.563 7.5 17.8 13.3 24.1 3.2 0 10.1 13.6 138 94 13.1 4
"7" "7" 2018-10-30 20.3 "LAC" "@" "OKC" "L" -18 0 22.6666666666667 0.563 0.5 0 0 0 20.7 0 2.8 31.1 11.7 93 121 3.8 -2.2
"8" "8" 2018-11-01 20.31 "LAC" "@" "PHI" "L" -9 0 17.5166666666667 0.415 0.375 0 12.5 6.4 18.4 0 4.2 10.6 21.8 86 116 3.5 -5.9
"9" "9" 2018-11-02 20.31 "LAC" "@" "ORL" "W" 25 0 24.7833333333333 0.515 0.333 0 4 2.2 5.2 1.9 0 27.9 18.4 82 97 2.4 -8.2
"10" "10" 2018-11-05 20.32 "LAC" "" "MIN" "W" 11 1 24.55 0.436 0.333 9.1 5.1 7.2 25 2 3.1 22.5 15.8 108 112 6.7 0.3
"11" "11" 2018-11-08 20.33 "LAC" "@" "POR" "L" -11 1 35.35 0.649 0.667 3 5.7 4.3 8.6 0 1.9 6.4 20.3 125 126 13.4 1.6
"12" "12" 2018-11-10 20.33 "LAC" "" "MIL" "W" 2 1 39.85 0.542 0.462 2.8 11.3 7.5 13.5 1.2 6.8 11.9 17.4 111 107 13.8 3.6
"13" "13" 2018-11-12 20.34 "LAC" "" "GSW" "W" 5 1 38.45 0.758 0.727 0 12.8 7.3 12.9 2.5 2.2 25.2 18.1 111 104 15.4 3.5
"14" "14" 2018-11-15 20.35 "LAC" "" "SAS" "W" 5 1 27.0833333333333 0.455 0.444 9.1 9.5 9.3 0 0 0 16.8 18.7 85 115 2.6 -10.7
"15" "15" 2018-11-17 20.35 "LAC" "@" "BRK" "W" 8 1 20.0166666666667 0.222 0.222 0 10.9 5.6 11.1 0 0 10 21.1 55 125 -2.5 -19.8
