"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 23.78 "PHO" "" "GSW" "W" 4 0 18 0.354 0.333 6.5 4.9 5.6 19.5 0 0 0 20.1 100 116 3.8 -7
"2" "2" 1986-11-01 23.78 "PHO" "@" "LAC" "L" -6 0 9 0.51 0.4 0 0 0 15.5 5.1 0 0 25.2 122 107 3 -2.1
"3" "3" 1986-11-04 23.79 "PHO" "" "POR" "W" 6 0 9 0 0 0 0 0 0 0 0 50 8 0 114 -2.1 -15.6
"4" "4" 1986-11-07 23.8 "PHO" "@" "ATL" "L" -20 0 18 0.355 0.375 0 0 0 0 0 0 26.2 24 54 108 -2.6 -14.7
"5" "5" 1986-11-08 23.8 "PHO" "@" "CHI" "L" -5 0 4 0 0 0 0 0 0 0 0 0 21 0 111 -1.4 -24.8
"6" "6" 1986-11-11 23.81 "PHO" "@" "NYK" "L" -6 0 9 0.333 0.333 11.6 32.3 20.3 14.5 5.3 0 40 21.7 57 104 1.3 -6.2
"7" "7" 1986-11-12 23.81 "PHO" "@" "DET" "L" -8 0 16 0.791 0.8 8.1 5.9 6.8 24 0 0 32.2 23.7 106 111 6.7 1.9
"8" "8" 1986-11-14 23.82 "PHO" "" "PHI" "W" 30 0 24 0.222 0.222 21.1 0 8.7 16.7 2 2.1 0 15.3 101 102 5.4 -2.7
"9" "9" 1986-11-15 23.82 "PHO" "@" "SAS" "W" 7 0 18 0.615 0.5 0 4.4 2.8 20.2 0 0 29.1 16 102 116 4.4 -3.5
"10" "10" 1986-11-19 23.83 "PHO" "" "NJN" "W" 10 0 21 0.388 0.333 17.1 18 17.6 19 0 0 22.5 26 84 103 3.8 -11.1
"11" "11" 1986-11-21 23.84 "PHO" "" "DAL" "L" -8 0 13 0.644 0.667 0 0 0 29.2 0 4.6 20.5 15.9 114 124 5.1 5
"12" "12" 1986-11-22 23.84 "PHO" "@" "DEN" "L" -12 0 18 0.644 0.5 5.6 5.1 5.3 14.4 2.2 0 34 23 93 113 5.2 -3.5
"13" "13" 1986-11-25 23.85 "PHO" "@" "SAC" "L" -21 0 16 0.425 0.4 13.6 0 7.9 0 0 0 14.5 17.1 89 126 1.5 -8.7
"14" "14" 1986-11-26 23.85 "PHO" "" "ATL" "W" 14 0 12 0.683 0.667 11.1 0 5 27.6 0 0 0 26.5 153 117 7.1 5.3
"15" "15" 1986-11-28 23.86 "PHO" "" "SEA" "L" -13 0 19 0.652 0.571 0 6 2.9 9.8 2.2 0 17.9 22.3 108 106 7.1 0.3
"16" "16" 1986-12-02 23.87 "PHO" "" "NYK" "W" 24 0 15 0.506 0.444 12.8 40.9 26.4 0 3.1 0 0 24.6 129 87 8.7 1.5
"17" "17" 1986-12-05 23.88 "PHO" "" "CHI" "W" 2 0 5 0 0 0 23.4 11.9 0 0 0 0 17.7 0 117 -1.5 -27.7
"18" "18" 1986-12-06 23.88 "PHO" "@" "LAC" "W" 2 1 19 0.205 0 0 0 0 5 0 0 17 13.1 53 115 -2.3 -16.4
"19" "19" 1986-12-09 23.89 "PHO" "@" "GSW" "W" 15 0 25 0.788 0.75 9.6 17.1 14 16.2 3.8 0 25.3 19.8 123 87 13.6 8.4
"20" "20" 1986-12-10 23.89 "PHO" "" "HOU" "L" -8 0 17 0.387 0.167 0 0 0 8 0 0 27.9 24.3 66 115 -0.9 -16.7
"21" "21" 1986-12-12 23.9 "PHO" "@" "DEN" "L" -12 0 18 0.491 0.444 6.5 0 3.1 25.5 0 0 0 24.3 124 132 7.1 -2.1
"22" "22" 1986-12-13 23.9 "PHO" "" "DEN" "W" 13 0 22 0.436 0.5 6.6 4 5 32.4 2.1 2.2 30.4 18.2 88 108 5.7 0
"23" "23" 1986-12-16 23.91 "PHO" "@" "HOU" "W" 4 0 19 0.608 0.5 6 5.7 5.9 0 2.6 0 0 12.7 140 108 5.8 -0.4
"24" "24" 1986-12-17 23.91 "PHO" "@" "SAS" "L" -13 0 18 0.366 0.167 5.8 0 3.1 8.5 0 0 19.6 24 76 106 0.4 -11
"25" "25" 1986-12-19 23.92 "PHO" "" "SEA" "L" -2 0 15 0.945 1 7.4 12.5 10.2 0 0 0 17.4 16 148 110 6.8 1.6
"26" "26" 1986-12-20 23.92 "PHO" "@" "SAC" "L" -8 0 19 0.872 0.833 12.3 6.3 9.4 0 0 0 22.5 19.2 133 127 8.3 0.4
"27" "27" 1986-12-23 23.93 "PHO" "" "DAL" "W" 1 0 10 0.41 0.5 10 18.1 14.3 12.5 0 0 17 22.3 82 113 0.6 -12.6
"28" "28" 1986-12-26 23.93 "PHO" "" "BOS" "L" -10 0 19 0.415 0.375 5.4 22.3 12.5 6.6 4.8 0 0 17.1 106 111 6.5 -0.5
"29" "29" 1986-12-27 23.94 "PHO" "@" "DAL" "L" -26 0 14 0.85 0.8 0 29.4 13 23.4 3.4 0 14.5 19.8 145 117 10.4 12.8
"30" "30" 1986-12-30 23.95 "PHO" "@" "POR" "L" -15 0 14 0.872 0.833 7.6 0 4.6 11.7 3.4 0 12.7 22.5 153 116 9.6 13.6
"31" "31" 1987-01-02 23.95 "PHO" "@" "LAL" "L" -37 0 15 0.483 0.438 6.5 0 4.2 9 0 0 0 22.1 122 145 5.2 -4
"32" "32" 1987-01-04 23.96 "PHO" "@" "GSW" "W" 3 0 14 0.193 0 8 0 3.7 0 0 0 11.4 25.3 52 116 -2.7 -21.3
"33" "33" 1987-01-06 23.96 "PHO" "@" "SEA" "L" -30 0 11 0.5 0.5 10.6 28.2 18.2 15.6 4 0 25 29 80 122 3.6 -5.9
"34" "34" 1987-01-09 23.97 "PHO" "" "SAS" "L" -15 0 7 0 0 0 0 0 0 6.6 0 0 5.9 0 104 -0.1 -5.5
"35" "35" 1987-01-10 23.98 "PHO" "@" "DEN" "L" -7 0 10 0.694 0.5 0 53 24.9 31.5 0 0 0 12.3 156 108 4.8 5.3
"36" "36" 1987-01-13 23.98 "PHO" "@" "HOU" "L" -18 0 14 0.174 0 22.9 14 18.2 33.4 0 0 0 8.5 114 121 4.3 0.4
"37" "37" 1987-01-15 23.99 "PHO" "" "UTA" "W" 16 0 3 0 0 0 0 0 0 0 0 50 25.3 0 108 -1.7 -32.2
