"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-23 22.61 "CHI" "" "IND" "W" 5 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-29 22.63 "CHI" "" "PHO" "L" -13 0 2 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-30 22.63 "CHI" "@" "MIL" "L" -28 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-11-04 22.64 "CHI" "@" "ATL" "L" -10 0 1 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-11-09 22.66 "CHI" "" "HOU" "L" -19 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-10 22.66 "CHI" "@" "PHI" "L" -15 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-21 22.69 "CHI" "@" "PHO" "L" -5 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-12-10 22.74 "CHI" "@" "NOJ" "W" 14 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-12-14 22.75 "CHI" "" "PHI" "W" 13 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-12-17 22.76 "CHI" "" "SAS" "W" 2 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-12-18 22.76 "CHI" "@" "DEN" "L" -5 0 3 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-12-25 22.78 "CHI" "@" "KCK" "W" 5 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-12-30 22.8 "CHI" "@" "GSW" "L" -18 0 7 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-01-01 22.8 "CHI" "@" "POR" "L" -7 0 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-01-05 22.81 "CHI" "@" "IND" "L" -15 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-01-07 22.82 "CHI" "" "NYK" "W" 20 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-01-08 22.82 "CHI" "@" "DEN" "L" -20 0 4 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
