"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 21.07 "SEA" "@" "LAL" "L" -4 0 24 0.66 0.636 12 4.9 8.8 0 0 0 6.8 23.1 132 116 12.1 2.5
"2" "2" 1987-11-07 21.08 "SEA" "" "PHO" "W" 16 0 26 0.785 0.6 0 11.1 6 10.1 1.8 2.1 20.7 13.9 137 90 10.1 5.2
"3" "3" 1987-11-10 21.08 "SEA" "" "DAL" "L" -16 0 15 0.615 0.5 0 23.7 9.4 19 6.3 0 29.1 18.5 98 106 4 -0.4
"4" "4" 1987-11-12 21.09 "SEA" "@" "SAS" "L" -5 0 27 0.509 0.545 6.7 27.1 16.2 5 0 6.3 0 16.1 117 106 11.2 1.9
"5" "5" 1987-11-13 21.09 "SEA" "@" "DAL" "W" 8 0 24 0.682 0.636 11.1 25.8 17.9 12.9 6.9 0 13.2 28 130 99 16.9 12.9
"6" "6" 1987-11-15 21.1 "SEA" "@" "HOU" "L" -2 0 16 1.02 1 8.3 17.6 12.9 0 6.3 0 33.8 24.2 113 103 8.4 4.1
"7" "7" 1987-11-18 21.11 "SEA" "" "POR" "W" 6 0 31 0.633 0.5 17.6 23.1 20.4 4.3 1.5 0 24 20.7 112 107 13.1 -0.1
"8" "8" 1987-11-20 21.11 "SEA" "" "MIL" "W" 2 0 30 0.451 0.4 12.3 14.2 13.2 4.9 3.2 0 0 15.4 120 94 11.1 5.3
"9" "9" 1987-11-21 21.12 "SEA" "" "WSB" "W" 21 0 29 0.773 0.722 12.1 15 13.8 19.7 3.2 1.8 0 16.4 175 97 21.9 14
"10" "10" 1987-11-24 21.12 "SEA" "" "LAL" "W" 18 0 30 0.788 0.75 4 14.9 9.6 10.9 4.9 4.5 25.3 16.8 118 78 14.3 11.8
"11" "11" 1987-11-27 21.13 "SEA" "@" "BOS" "L" -5 0 21 0.635 0.571 0 5.9 3.1 6.6 0 0 27.6 22.5 94 124 2.7 -9.6
"12" "12" 1987-11-28 21.13 "SEA" "@" "IND" "L" -16 0 20 0.289 0 10.2 11.2 10.7 5.6 0 0 18.8 20.2 77 134 -0.5 -16.1
"13" "13" 1987-12-01 21.14 "SEA" "@" "NYK" "W" 3 1 30 0.2 0.2 7 13.9 10.4 4.3 4.7 0 37.5 10.2 48 102 1 -5.5
"14" "14" 1987-12-02 21.15 "SEA" "@" "CLE" "L" -2 1 24 0.19 0.143 9.3 15.8 12.3 5.4 4.2 0 33.7 20.8 42 105 -2.1 -14.7
"15" "15" 1987-12-04 21.15 "SEA" "@" "PHI" "L" -13 1 23 0.633 0.6 0 32.6 14.9 5.7 0 3 13.7 13.6 115 123 6.4 -3.1
"16" "16" 1987-12-05 21.15 "SEA" "@" "WSB" "W" 16 0 17 0.34 0.2 0 17.3 10.3 8 0 3.4 14.5 16.9 80 102 1.4 -6.7
"17" "17" 1987-12-08 21.16 "SEA" "" "CLE" "W" 11 0 13 1 1 0 0 0 0 0 0 0 3.1 200 107 0.9 -5.4
"18" "18" 1987-12-10 21.17 "SEA" "@" "LAC" "L" -17 0 23 0.25 0.25 4.3 16.5 9.7 12 0 0 20 17.5 56 114 -0.2 -12
"19" "19" 1987-12-12 21.17 "SEA" "" "LAC" "W" 21 0 21 0.608 0.5 0 11.4 5.4 0 0 3.5 25.8 14.2 97 100 1.9 -8
"20" "20" 1987-12-14 21.18 "SEA" "@" "UTA" "L" -21 0 18 0.325 0.364 8.7 0 5.2 11.4 4.9 0 7.5 27.3 70 106 3 -3.7
"21" "21" 1987-12-15 21.18 "SEA" "@" "POR" "L" -19 0 18 0.125 0.125 15.1 7.8 12.3 13.9 2.6 0 11.1 18.3 57 123 -1.4 -12.6
"22" "22" 1987-12-17 21.19 "SEA" "" "SAC" "W" 5 0 22 0.579 0.5 8.9 5.3 7.3 0 2.2 0 10.4 17.5 120 110 7.1 -2.3
"23" "23" 1987-12-19 21.19 "SEA" "@" "GSW" "W" 27 0 24 1 1 4.9 4.5 4.7 9.8 0 0 33.3 19.4 119 104 10.8 2.1
