"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2012-10-31 19.67 "CHI" "" "SAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2012-11-02 19.68 "CHI" "@" "CLE" "W" 29 0 3.53333333333333 0 0 0 0 0 92.6 0 0 0 13.7 115 98 1 4.5
"3" "" 2012-11-03 19.68 "CHI" "" "NOH" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-11-06 19.69 "CHI" "" "ORL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-11-08 19.7 "CHI" "" "OKC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2012-11-10 19.7 "CHI" "" "MIN" "W" 7 0 6.21666666666667 0.333 0.333 0 16.8 8.9 0 0 0 0 22.9 78 98 0.2 -12.5
"7" "3" 2012-11-12 19.71 "CHI" "" "BOS" "L" -6 0 18.1333333333333 0.434 0.25 0 20.9 10.7 16.9 0 0 14.8 17.8 90 116 2.3 -9.2
"8" "4" 2012-11-14 19.71 "CHI" "@" "PHO" "W" 6 0 0.0333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -7.9
"9" "5" 2012-11-17 19.72 "CHI" "@" "LAC" "L" -21 0 2.1 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -9.4
"10" "" 2012-11-18 19.72 "CHI" "@" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-11-21 19.73 "CHI" "@" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2012-11-24 19.74 "CHI" "@" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-11-26 19.75 "CHI" "" "MIL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "6" 2012-11-28 19.75 "CHI" "" "DAL" "W" 23 0 3.73333333333333 NA NA 0 0 0 75.6 0 0 100 12.5 73 100 0 -4.2
"15" "" 2012-12-01 19.76 "CHI" "" "PHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "7" 2012-12-04 19.77 "CHI" "" "IND" "L" -4 0 0.05 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -5.4
"17" "" 2012-12-05 19.77 "CHI" "@" "CLE" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2012-12-07 19.78 "CHI" "@" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "8" 2012-12-08 19.78 "CHI" "" "NYK" "W" 8 0 3.28333333333333 0 0 0 0 0 43 0 0 0 13.9 54 107 0 -6.3
"20" "" 2012-12-11 19.79 "CHI" "" "LAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "9" 2012-12-12 19.79 "CHI" "@" "PHI" "W" 7 0 20.2833333333333 0.436 0.333 0 10.8 5.7 32.3 5.3 0 12.7 18.6 97 93 6.2 1.9
