"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 20.61 "MEM" "" "NYK" "L" -1 0 28.1666666666667 0.521 0.25 18.3 21.1 19.6 16.9 4 3.1 14.8 11 131 95 10.4 7.1
"2" "2" 2006-11-03 20.61 "MEM" "" "CHA" "W" 13 0 18.0333333333333 0 0 15.7 7.8 12.5 34.3 0 0 66.7 7.1 78 96 0.9 -9.4
"3" "3" 2006-11-04 20.61 "MEM" "@" "DET" "L" -9 0 8.66666666666667 0 0 0 15.4 7.3 0 0 0 33.3 16.5 0 114 -2.1 -23.4
"4" "" 2006-11-07 20.62 "MEM" "" "HOU" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2006-11-11 20.63 "MEM" "@" "PHO" "L" -9 0 11.8166666666667 1.136 NA 0 8 4.3 13.1 0 0 69.4 10.9 78 105 0.6 -7.9
"6" "5" 2006-11-12 20.64 "MEM" "@" "LAL" "L" -10 0 10.2666666666667 0.63 0.333 0 0 0 40.1 15.2 0 17.4 26 122 76 7.3 21.4
"7" "6" 2006-11-15 20.64 "MEM" "@" "SAC" "L" -4 0 19.0166666666667 0.608 0.375 7.4 12 10 55.4 5.3 0 25.8 18.9 134 113 10.3 9
"8" "7" 2006-11-17 20.65 "MEM" "" "DAL" "L" -12 0 17.3833333333333 0.518 0.4 8.1 12.6 10.6 17 3.1 0 22.8 23.7 97 125 4.8 -3.4
"9" "8" 2006-11-18 20.65 "MEM" "@" "DAL" "L" -5 0 20.2666666666667 0.633 0.5 0 8.5 3 42.6 0 0 0 14.7 146 109 8 7.8
"10" "9" 2006-11-20 20.66 "MEM" "" "ORL" "W" 9 0 30.3166666666667 0.656 0.65 0 19.3 9.1 34.5 8.9 0 0 19.3 144 81 20.1 18.2
"11" "10" 2006-11-21 20.66 "MEM" "@" "CLE" "L" -3 0 11.4833333333333 0.41 0.25 22 13.9 18.4 28 5 0 17 24.9 106 111 4.7 3.8
"12" "" 2006-11-24 20.67 "MEM" "" "WAS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2006-11-25 20.67 "MEM" "@" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2006-11-28 20.68 "MEM" "@" "DEN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2006-11-29 20.68 "MEM" "@" "LAC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2006-12-02 20.69 "MEM" "" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2006-12-04 20.7 "MEM" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2006-12-06 20.7 "MEM" "@" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2006-12-08 20.71 "MEM" "@" "MIL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2006-12-09 20.71 "MEM" "" "LAC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2006-12-11 20.72 "MEM" "@" "NJN" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2006-12-13 20.72 "MEM" "" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2006-12-15 20.73 "MEM" "" "ATL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2006-12-16 20.73 "MEM" "@" "MIA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2006-12-18 20.73 "MEM" "" "SEA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2006-12-20 20.74 "MEM" "@" "SAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2006-12-22 20.75 "MEM" "@" "NOK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2006-12-23 20.75 "MEM" "" "UTA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2006-12-26 20.76 "MEM" "@" "WAS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2006-12-27 20.76 "MEM" "" "MIL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2006-12-30 20.77 "MEM" "" "TOR" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2006-12-31 20.77 "MEM" "@" "HOU" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2007-01-03 20.78 "MEM" "" "GSW" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2007-01-05 20.78 "MEM" "" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2007-01-07 20.79 "MEM" "" "SAS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2007-01-09 20.79 "MEM" "" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "" 2007-01-12 20.8 "MEM" "" "MIN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2007-01-13 20.81 "MEM" "@" "CHI" "L" -45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2007-01-15 20.81 "MEM" "" "PHO" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2007-01-17 20.82 "MEM" "" "PHI" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2007-01-20 20.82 "MEM" "@" "LAC" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "" 2007-01-22 20.83 "MEM" "@" "DEN" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "" 2007-01-24 20.84 "MEM" "@" "UTA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2007-01-26 20.84 "MEM" "@" "SAS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2007-01-27 20.84 "MEM" "" "POR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2007-01-29 20.85 "MEM" "" "SAC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "" 2007-01-31 20.85 "MEM" "" "DAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "" 2007-02-03 20.86 "MEM" "" "IND" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "" 2007-02-06 20.87 "MEM" "" "HOU" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2007-02-07 20.87 "MEM" "@" "DAL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2007-02-09 20.88 "MEM" "" "MIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2007-02-10 20.88 "MEM" "@" "NOK" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "" 2007-02-13 20.89 "MEM" "" "NOK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "" 2007-02-14 20.89 "MEM" "@" "IND" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "" 2007-02-20 20.91 "MEM" "@" "SEA" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "" 2007-02-21 20.91 "MEM" "@" "GSW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "" 2007-02-23 20.92 "MEM" "@" "POR" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "" 2007-02-26 20.93 "MEM" "" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "" 2007-02-28 20.93 "MEM" "" "UTA" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "" 2007-03-02 20.94 "MEM" "@" "PHI" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "" 2007-03-03 20.94 "MEM" "" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "" 2007-03-09 20.96 "MEM" "@" "ATL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2007-03-10 20.96 "MEM" "@" "CHA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "" 2007-03-12 20.96 "MEM" "" "NJN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "" 2007-03-14 20.97 "MEM" "" "CLE" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "" 2007-03-17 20.98 "MEM" "" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "" 2007-03-20 20.99 "MEM" "" "NOK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "" 2007-03-22 20.99 "MEM" "" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "" 2007-03-24 21 "MEM" "@" "UTA" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "" 2007-03-26 21 "MEM" "@" "PHO" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "" 2007-03-27 21.01 "MEM" "@" "LAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "" 2007-03-29 21.01 "MEM" "@" "POR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "" 2007-03-30 21.01 "MEM" "@" "SEA" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "" 2007-04-01 21.02 "MEM" "@" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "" 2007-04-03 21.02 "MEM" "" "PHO" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "" 2007-04-06 21.03 "MEM" "" "GSW" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "" 2007-04-07 21.04 "MEM" "@" "ORL" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "" 2007-04-10 21.04 "MEM" "" "SAC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "" 2007-04-14 21.05 "MEM" "" "DEN" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "" 2007-04-16 21.06 "MEM" "" "SAS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "" 2007-04-18 21.07 "MEM" "@" "MIN" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 2007-10-31 21.6 "MEM" "" "SAS" "L" -3 0 21.25 0.515 0.333 0 26.3 13.4 27 0 3.5 11.4 19.2 112 108 8.2 0.9
"2" "2" 2007-11-03 21.61 "MEM" "" "IND" "L" -10 0 25.45 0.886 0.8 5.2 9.2 7.3 46.3 3.5 0 35.9 27.3 126 110 15.8 5.6
"3" "3" 2007-11-07 21.62 "MEM" "@" "SEA" "W" 7 0 21.0333333333333 0.435 0.357 12.9 10.1 11.6 15 2.3 0 9.8 18.6 109 100 6.8 1.6
"4" "4" 2007-11-09 21.63 "MEM" "@" "POR" "L" -12 0 30.05 0.585 0.438 16 8.6 12.9 14.9 0 0 14.3 20 124 120 11.4 1
"5" "5" 2007-11-10 21.63 "MEM" "@" "UTA" "L" -24 0 13.2833333333333 0.363 0.333 0 17.2 8.9 29.2 3.6 0 42.1 39.9 50 113 -1.6 -21
