"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2019-10-23 19.36 "NYK" "@" "SAS" "L" -9 1 37.1166666666667 0.711 0.731 0 14.7 7.2 8 2.4 0 16.9 19.8 113 112 15.4 0
"2" "2" 2019-10-25 19.36 "NYK" "@" "BRK" "L" -4 1 35.6666666666667 0.462 0.5 0 9.8 4.7 14.1 7.5 0 22.4 25.2 78 96 8.8 -0.7
"3" "3" 2019-10-26 19.37 "NYK" "" "BOS" "L" -23 1 36.5666666666667 0.54 0.524 8 10.1 9.1 20.5 0 0 14.2 30.7 105 121 13.9 2.4
"4" "4" 2019-10-28 19.37 "NYK" "" "CHI" "W" 7 1 40.0333333333333 0.479 0.467 13.1 23.5 17.8 20.2 0 2.4 9.2 21.5 115 104 16.8 3.1
"5" "5" 2019-10-30 19.38 "NYK" "@" "ORL" "L" -12 1 30.75 0.379 0.409 0 6.5 3.3 12.6 0 0 14.4 21.3 69 117 1.3 -10.5
"6" "6" 2019-11-01 19.38 "NYK" "@" "BOS" "L" -2 1 39.1166666666667 0.382 0.324 4.3 16.1 9 19.9 1.3 3.1 9.2 23 91 108 9.2 -4.1
"7" "7" 2019-11-03 19.39 "NYK" "" "SAC" "L" -21 1 40.7333333333333 0.459 0.425 2.4 9.1 5.4 15.7 1.2 2.6 7.7 28.7 92 119 13 -1.6
"8" "8" 2019-11-06 19.4 "NYK" "@" "DET" "L" -20 1 33.7 0.445 0.375 0 25.9 11.7 34.2 3 0 15.1 27.6 94 124 11.4 -4.6
"9" "9" 2019-11-08 19.4 "NYK" "@" "DAL" "W" 4 1 34.9166666666667 0.129 0.111 0 22.4 10.7 15.4 0 0 7.9 15.2 46 106 -1.9 -13.5
"10" "10" 2019-11-10 19.41 "NYK" "" "CLE" "L" -21 1 24.2666666666667 0.379 0.409 0 4.5 2 8.6 2 0 20.2 24.9 64 115 -0.1 -13.4
