"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-18 23.9 "LAL" "@" "NYK" "L" -3 NA 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-24 23.91 "LAL" "" "MIL" "W" 11 NA 11 0.8 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-25 23.92 "LAL" "@" "SEA" "W" 24 NA 4 0.46 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-26 23.92 "LAL" "" "CHI" "W" 4 NA 10 0.532 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-02 23.94 "LAL" "" "CIN" "L" -8 NA 10 0.906 1 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-07 23.95 "LAL" "" "PHO" "L" -2 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-09 23.96 "LAL" "" "NYK" "L" -10 NA 17 0.654 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-11 23.96 "LAL" "" "DET" "L" -8 NA 13 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-14 23.97 "LAL" "" "PHO" "W" 15 NA 8 0.231 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-16 23.98 "LAL" "" "PHI" "W" 13 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-18 23.98 "LAL" "@" "DET" "W" 11 NA 9 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-19 23.98 "LAL" "@" "CIN" "W" 13 NA NA 0.47 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-21 23.99 "LAL" "" "SDR" "W" 2 NA 33 0.388 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-22 23.99 "LAL" "@" "SFW" "W" 8 NA 13 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-23 23.99 "LAL" "" "BAL" "L" -32 NA 12 0.143 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-25 24 "LAL" "@" "NYK" "L" -7 NA 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-26 24 "LAL" "@" "MIL" "L" -19 NA 4 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-28 24.01 "LAL" "" "SFW" "L" -6 NA 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-11-30 24.01 "LAL" "" "CHI" "L" -2 NA 21 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-04 24.02 "LAL" "@" "PHO" "L" -10 NA 15 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-12-05 24.03 "LAL" "" "DET" "W" 19 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
