"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1951-11-05 25.76 "PHW" "@" "BLB" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1951-11-09 25.77 "PHW" "" "MNL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1951-11-10 25.78 "PHW" "" "BOS" "L" -14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1951-11-13 25.78 "PHW" "" "NYK" "L" -3 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1951-11-17 25.79 "PHW" "@" "ROC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1951-11-20 25.8 "PHW" "" "MLH" "W" 16 NA NA 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1951-11-22 25.81 "PHW" "@" "NYK" "L" -14 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1951-11-24 25.81 "PHW" "@" "BLB" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1951-11-25 25.82 "PHW" "@" "BOS" "L" -18 NA 20 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1951-11-30 25.83 "PHW" "" "SYR" "W" 7 NA NA 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1951-12-02 25.84 "PHW" "@" "NYK" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1951-12-04 25.84 "PHW" "" "ROC" "W" 16 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1951-12-09 25.85 "PHW" "@" "SYR" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1951-12-14 25.87 "PHW" "" "FTW" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
