"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 22.82 "MIL" "" "HOU" "L" -5 0 31 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 22.82 "MIL" "@" "CHI" "L" -17 0 27 0.313 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 22.83 "MIL" "" "CHI" "W" 2 1 37 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-25 22.84 "MIL" "" "WSB" "L" -15 1 35 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-26 22.84 "MIL" "@" "WSB" "L" -6 1 27 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-10-30 22.85 "MIL" "@" "KCO" "L" -2 1 28 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-01 22.86 "MIL" "@" "LAL" "L" -23 1 38 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-02 22.86 "MIL" "@" "GSW" "L" -9 1 35 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-03 22.86 "MIL" "@" "SEA" "L" -12 1 42 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-07 22.87 "MIL" "@" "HOU" "L" -10 1 37 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-10 22.88 "MIL" "" "ATL" "L" -5 1 30 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-12 22.89 "MIL" "" "BOS" "L" -8 1 45 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-13 22.89 "MIL" "@" "DET" "L" -7 1 48 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-16 22.9 "MIL" "" "CLE" "L" -3 1 45 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-11-19 22.91 "MIL" "" "PHO" "W" 14 1 44 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-11-21 22.91 "MIL" "@" "KCO" "W" 10 1 27 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-11-23 22.92 "MIL" "@" "NYK" "W" 18 1 30 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-11-26 22.93 "MIL" "" "LAL" "L" -3 0 20 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-11-29 22.93 "MIL" "" "KCO" "W" 3 0 39 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-11-30 22.94 "MIL" "" "CHI" "W" 2 0 36 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-12-01 22.94 "MIL" "" "PHI" "W" 5 0 33 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-12-03 22.95 "MIL" "@" "BUF" "W" 9 0 15 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-12-04 22.95 "MIL" "" "SEA" "L" -9 0 21 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-12-06 22.95 "MIL" "@" "CHI" "W" 3 0 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1974-12-10 22.96 "MIL" "" "DET" "W" 8 0 37 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1974-12-12 22.97 "MIL" "" "KCO" "L" -8 0 29 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1974-12-13 22.97 "MIL" "@" "PHI" "L" -4 0 21 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1974-12-17 22.98 "MIL" "@" "POR" "L" -16 0 21 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1974-12-19 22.99 "MIL" "@" "PHO" "W" 4 1 27 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1974-12-22 23 "MIL" "" "NOJ" "W" 20 1 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1974-12-23 23 "MIL" "" "WSB" "L" -3 0 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1974-12-29 23.02 "MIL" "" "NYK" "W" 26 0 21 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1974-12-30 23.02 "MIL" "" "BUF" "W" 15 0 30 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-01-02 23.03 "MIL" "" "ATL" "W" 5 0 17 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1975-01-04 23.03 "MIL" "" "HOU" "W" 4 0 NA 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1975-01-05 23.04 "MIL" "" "CHI" "W" 1 0 30 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1975-01-07 23.04 "MIL" "@" "KCO" "L" -9 0 17 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1975-01-08 23.04 "MIL" "@" "DET" "W" 10 0 14 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1975-01-10 23.05 "MIL" "" "DET" "L" -8 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1975-01-11 23.05 "MIL" "@" "CLE" "W" 10 0 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1975-01-12 23.05 "MIL" "" "PHI" "W" 11 0 31 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1975-01-16 23.07 "MIL" "" "GSW" "W" 19 0 10 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1975-01-19 23.07 "MIL" "" "POR" "W" 14 0 45 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1975-01-24 23.09 "MIL" "@" "HOU" "L" -4 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1975-01-25 23.09 "MIL" "@" "ATL" "L" -16 0 23 0.394 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1975-01-27 23.1 "MIL" "@" "NOJ" "W" 2 0 12 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1975-01-29 23.1 "MIL" "@" "KCO" "L" -4 0 17 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1975-01-31 23.11 "MIL" "@" "PHI" "W" 4 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
