"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1964-10-17 25.95 "NYK" "" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-10-24 25.97 "NYK" "" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-10-25 25.98 "NYK" "" "DET" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-10-27 25.98 "NYK" "" "BOS" "L" -28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-10-30 25.99 "NYK" "" "PHI" "W" 4 NA 24 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-10-31 25.99 "NYK" "@" "PHI" "L" -11 NA 26 0.131 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-11-05 26 "NYK" "@" "LAL" "L" -10 NA 22 0.353 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1964-11-06 26.01 "NYK" "@" "SFW" "L" -6 NA 16 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1964-11-08 26.01 "NYK" "@" "SFW" "L" -9 NA 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1964-11-10 26.02 "NYK" "@" "LAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1964-11-14 26.03 "NYK" "" "CIN" "L" -1 NA NA 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1964-11-20 26.04 "NYK" "" "BOS" "L" -7 NA NA 0.269 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1964-11-21 26.05 "NYK" "" "BAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1964-11-24 26.05 "NYK" "" "SFW" "W" 8 NA 26 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
