"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-10-31 22.83 "WSC" "@" "ROC" "L" -8 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-01 22.83 "WSC" "" "INO" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-04 22.84 "WSC" "" "MNL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-08 22.85 "WSC" "" "BLB" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-11 22.86 "WSC" "" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-15 22.87 "WSC" "" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-18 22.88 "WSC" "" "FTW" "W" 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-19 22.88 "WSC" "@" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-21 22.89 "WSC" "@" "PHW" "L" -5 NA NA 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-22 22.89 "WSC" "" "TRI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-23 22.89 "WSC" "@" "NYK" "L" -31 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-25 22.9 "WSC" "" "SYR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-26 22.9 "WSC" "@" "SYR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-11-28 22.91 "WSC" "@" "ROC" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-11-29 22.91 "WSC" "" "ROC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-11-30 22.91 "WSC" "@" "BOS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-12-09 22.94 "WSC" "" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-10 22.94 "WSC" "@" "FTW" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1950-12-13 22.95 "WSC" "" "BOS" "W" 31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1950-12-16 22.96 "WSC" "" "PHW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1950-12-20 22.97 "WSC" "" "ROC" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1950-12-23 22.98 "WSC" "" "INO" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1950-12-25 22.98 "WSC" "@" "MNL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1950-12-26 22.98 "WSC" "@" "INO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1950-12-28 22.99 "WSC" "@" "TRI" "L" -17 NA NA 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1950-12-30 22.99 "WSC" "@" "ROC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1951-01-01 23 "WSC" "@" "BLB" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1951-01-03 23.01 "WSC" "" "BLB" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1951-01-06 23.01 "WSC" "" "FTW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1951-01-07 23.02 "WSC" "@" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1951-01-09 23.02 "WSC" "@" "PHW" "L" -28 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
