"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-29 22.83 "PHI" "@" "BAL" "W" 24 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-11-01 22.84 "PHI" "" "BOS" "L" -8 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-11-16 22.88 "PHI" "@" "LAL" "L" -13 NA 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-11-19 22.89 "PHI" "" "SDR" "L" -9 NA 7 0.41 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-11-21 22.9 "PHI" "" "NYK" "L" -4 NA 7 1.064 1 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-11-28 22.92 "PHI" "" "DET" "W" 19 NA 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-11-29 22.92 "PHI" "@" "MIL" "W" 18 NA 4 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-11-30 22.92 "PHI" "@" "CIN" "L" -8 NA 9 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-12-02 22.93 "PHI" "" "MIL" "L" -8 NA 20 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-12-05 22.93 "PHI" "@" "BOS" "W" 1 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-12-06 22.94 "PHI" "" "CIN" "W" 18 NA 3 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-12-09 22.95 "PHI" "" "LAL" "W" 24 NA 9 0.676 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-12-12 22.95 "PHI" "" "DET" "W" 14 NA 13 0.368 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-12-14 22.96 "PHI" "" "CHI" "W" 5 NA 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-12-16 22.96 "PHI" "@" "PHO" "W" 22 NA 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-12-19 22.97 "PHI" "@" "SEA" "L" -7 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-12-20 22.98 "PHI" "@" "SFW" "W" 13 NA 11 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-12-26 22.99 "PHI" "" "SFW" "W" 20 NA 16 0.735 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-12-28 23 "PHI" "" "SFW" "W" 26 NA 8 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-12-31 23.01 "PHI" "" "CHI" "W" 20 NA 11 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-01-04 23.02 "PHI" "" "BOS" "W" 10 NA 3 0.266 0 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-01-09 23.03 "PHI" "" "SEA" "L" -3 NA 11 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-01-10 23.03 "PHI" "" "PHO" "L" -2 NA 13 0.336 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-01-13 23.04 "PHI" "" "ATL" "W" 31 NA 14 0.436 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-01-14 23.04 "PHI" "" "SEA" "L" -12 NA 9 0.436 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-01-16 23.05 "PHI" "" "SFW" "W" 22 NA 15 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-01-18 23.05 "PHI" "" "CIN" "W" 25 NA 17 0.717 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-01-23 23.07 "PHI" "" "BAL" "W" 15 NA 3 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-01-25 23.07 "PHI" "" "SDR" "W" 28 NA 11 0.602 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-01-26 23.08 "PHI" "@" "MIL" "W" 19 NA 3 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-01-28 23.08 "PHI" "@" "BOS" "L" -12 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-02-01 23.09 "PHI" "" "LAL" "L" -1 NA 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-02-10 23.12 "PHI" "" "MIL" "L" -8 NA 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-02-13 23.13 "PHI" "" "NYK" "L" -45 NA 10 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-02-15 23.13 "PHI" "" "PHO" "W" 34 NA 13 0.689 0.7 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-02-19 23.14 "PHI" "" "DET" "W" 19 NA 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-02-21 23.15 "PHI" "@" "DET" "W" 2 NA 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1970-02-22 23.15 "PHI" "@" "CIN" "L" -20 NA 11 0.307 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1970-02-25 23.16 "PHI" "" "DET" "W" 17 NA 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1970-03-06 23.18 "PHI" "" "BOS" "W" 16 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1970-03-09 23.19 "PHI" "" "SDR" "W" 19 NA 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1970-03-13 23.2 "PHI" "@" "LAL" "L" -11 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1970-03-15 23.21 "PHI" "@" "SDR" "L" -9 NA 7 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1970-03-17 23.21 "PHI" "" "ATL" "L" -3 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1970-03-20 23.22 "PHI" "" "MIL" "L" -26 NA 12 0.107 0 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1970-03-22 23.23 "PHI" "" "SFW" "W" 20 NA 10 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
