"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 22.66 "PHO" "@" "LAC" "L" -6 0 23 0.651 0.556 0 8.3 4.7 16.3 0 0 8.5 21.2 133 117 8.7 2.7
"2" "2" 1995-11-05 22.67 "PHO" "" "HOU" "L" -2 0 26 0.359 0.375 7.5 4.6 6.2 0 5.8 0 0 15.5 91 106 5.7 -1.2
"3" "3" 1995-11-07 22.67 "PHO" "@" "NYK" "W" 8 0 30 0.558 0.5 4.4 7.8 6.2 19.6 0 0 0 16.5 132 108 9.8 1.4
"4" "4" 1995-11-08 22.68 "PHO" "@" "BOS" "L" -4 0 21 0.202 0.143 0 13.7 6.9 12.1 0 0 28.7 20 42 114 -2.2 -16.3
"5" "5" 1995-11-10 22.68 "PHO" "@" "TOR" "W" 4 0 26 0.672 0.556 0 9.2 4.7 0 0 0 6.9 25.3 125 120 11.3 -3.4
"6" "6" 1995-11-12 22.69 "PHO" "" "GSW" "W" 3 0 34 0.634 0.583 3.4 6.3 4.9 23 0 2.2 6.6 18.7 132 112 15 6.4
"7" "7" 1995-11-15 22.7 "PHO" "" "DEN" "L" -10 0 42 0.65 0.632 8.8 17.3 13.1 23.1 1.3 1.8 8.8 26.8 126 119 22.5 7.7
"8" "8" 1995-11-17 22.7 "PHO" "@" "SAC" "L" -9 1 41 0.222 0.222 0 10.9 4.9 3.3 3.7 1.8 18.2 11.4 43 108 0.9 -8.2
"9" "9" 1995-11-18 22.7 "PHO" "" "POR" "W" 5 1 23 0.607 0.556 9.3 0 4.3 22.6 0 0 0 19.4 138 116 9.6 4.1
"10" "10" 1995-11-22 22.72 "PHO" "" "ATL" "W" 5 1 38 0.932 0.917 0 9.9 6.3 8 0 3.9 13.4 18 142 117 19.6 7
"11" "11" 1995-11-25 22.72 "PHO" "" "LAL" "W" 1 1 32 0.686 0.7 7.3 6.7 7 11.3 0 0 15.2 25 114 117 15.3 2.1
"12" "12" 1995-11-27 22.73 "PHO" "" "UTA" "L" -9 1 39 0.612 0.5 4.6 13.7 8.3 9.5 2.6 1.8 20.5 21.6 107 115 13.3 2.3
"13" "13" 1995-11-29 22.73 "PHO" "@" "LAL" "L" -11 1 31 0.492 0.5 0 12.4 6.3 14.6 0 2 19.7 20.3 87 113 5.2 -3.7
"14" "14" 1995-12-01 22.74 "PHO" "" "MIN" "W" 6 1 40 0.606 0.545 4.8 7.7 6.2 13.7 2.4 0 7 14.5 131 106 15.2 4.4
"15" "15" 1995-12-02 22.74 "PHO" "@" "SAS" "L" -8 1 36 0.435 0.344 8.2 10.9 9.5 25 1.4 0 0 23.4 111 110 14.1 6
"16" "16" 1995-12-05 22.75 "PHO" "" "VAN" "W" 4 1 39 0.606 0.556 10 7 8.5 20.1 1.3 0 0 23.3 139 118 22 3.2
"17" "17" 1995-12-08 22.76 "PHO" "@" "DEN" "L" -5 1 39 0.603 0.583 5.7 13 9.1 15.2 1.3 0 13.9 16.4 113 112 12.6 0.7
"18" "18" 1995-12-09 22.76 "PHO" "" "MIA" "L" -2 1 38 0.504 0.286 0 11.1 5.2 11 1.5 0 13.7 26.7 107 115 9.5 -3.7
"19" "19" 1995-12-12 22.77 "PHO" "" "CHH" "L" -15 1 32 0.54 0.5 3.3 11.5 7.1 33.3 0 0 6.7 20.8 119 127 11.1 0
"20" "20" 1995-12-16 22.78 "PHO" "@" "DAL" "W" 3 0 23 0.333 0.333 5.5 12.3 9.4 6.2 0 0 25 16.3 69 119 0.9 -12.5
"21" "21" 1995-12-19 22.79 "PHO" "@" "HOU" "L" -7 0 9 0 0 13.3 0 6.4 25.4 0 0 20 26.4 39 129 -2.5 -28
"22" "22" 1995-12-20 22.79 "PHO" "" "WSB" "W" 2 0 36 0.564 0.438 3.5 7 5.3 0 1.5 0 22 17.4 95 105 5.7 -4.1
"23" "23" 1995-12-22 22.8 "PHO" "@" "VAN" "W" 21 1 26 0.82 0.75 10.9 0 4.9 28.3 2 0 29.1 18.5 131 92 11.9 7.1
"24" "24" 1995-12-25 22.81 "PHO" "" "SAS" "L" -5 1 44 0.531 0.5 0 5.1 2.8 26.8 2.5 0 16.6 19.9 104 119 10.9 -0.3
"25" "25" 1995-12-27 22.81 "PHO" "" "PHI" "W" 15 1 39 0.625 0.615 10.9 10.3 10.6 7.8 3 0 0 17.9 149 108 17.4 4.9
"26" "26" 1995-12-29 22.82 "PHO" "" "DEN" "W" 11 1 48 0.615 0.6 3.2 13.5 8.8 25.8 3.2 0 11.5 17.6 121 99 19.7 2.9
"27" "27" 1995-12-30 22.82 "PHO" "" "SEA" "L" -11 1 34 0.509 0.5 0 0 0 8.2 0 2.6 12.7 10.7 106 134 3.1 -5.7
"28" "28" 1996-01-04 22.83 "PHO" "" "MIN" "L" -5 1 39 0.58 0.542 0 8.5 3.7 8.9 0 2.1 0 19.3 131 124 13.1 -0.3
"29" "29" 1996-01-05 22.84 "PHO" "@" "LAC" "L" -6 1 42 0.381 0.357 0 15.4 9.1 18.8 0 0 12.2 18.8 77 106 4.5 -5.6
"30" "30" 1996-01-09 22.85 "PHO" "" "LAC" "L" -5 1 44 0.318 0.333 2.4 5.5 3.9 17.2 5.7 0 9.6 10.5 83 105 8.1 -0.7
"31" "31" 1996-01-11 22.85 "PHO" "@" "GSW" "W" 5 1 41 0.462 0.462 5.4 5 5.2 13 1.2 1.5 13.3 16 99 118 8.6 -5
"32" "32" 1996-01-12 22.85 "PHO" "" "DAL" "L" -10 1 53 0.627 0.556 4.7 12.5 8 24.4 0.9 0 0 17.4 150 137 27 2.7
"33" "33" 1996-01-14 22.86 "PHO" "" "CLE" "L" -15 1 48 0.571 0.5 6.5 9.1 7.6 23.8 2.4 0 22.2 22.4 100 106 15.7 3.3
"34" "34" 1996-01-17 22.87 "PHO" "" "ORL" "L" -18 1 42 0.483 0.469 7 7.6 7.2 15.8 3.7 2 5.1 21 106 119 15.4 0
"35" "35" 1996-01-19 22.87 "PHO" "@" "POR" "L" -17 1 36 0.615 0.583 3.3 17.1 10.1 11.3 1.5 0 21.5 23.8 97 110 11.8 -0.8
"36" "36" 1996-01-21 22.88 "PHO" "" "SAC" "W" 14 1 32 0.514 0.429 3.5 0 1.7 11.1 1.5 2.6 10.2 25.3 105 101 9.6 -2
"37" "37" 1996-01-23 22.88 "PHO" "@" "IND" "L" -15 1 40 0.505 0.455 0 2.9 1.5 3.5 0 1.9 14.4 15.5 93 130 5.2 -6.9
"38" "38" 1996-01-24 22.89 "PHO" "@" "MIN" "W" 10 1 48 0.393 0.368 10.7 8.7 9.8 3.2 2 0 8.5 19.6 90 95 9.8 -3.1
"39" "39" 1996-01-26 22.89 "PHO" "@" "MIL" "W" 10 1 45 0.597 0.333 4 9.1 6.9 26 0 0 13 15.9 134 108 15.7 2
"40" "40" 1996-01-28 22.9 "PHO" "@" "CHI" "L" -11 1 39 0.667 0.667 0 5.6 2.9 16.7 2.8 0 29.4 20.4 91 107 8.5 0.9
"41" "41" 1996-01-30 22.9 "PHO" "@" "MIA" "W" 15 1 46 0.531 0.474 12.4 11.9 12.1 19.2 2.2 3.3 0 20.2 138 104 25.5 8
"42" "42" 1996-01-31 22.91 "PHO" "@" "ATL" "W" 36 1 36 0.638 0.6 12.9 8.2 10 6.2 0 1.9 7.8 16.5 138 97 12.5 1.8
"43" "43" 1996-02-02 22.91 "PHO" "@" "CLE" "L" -22 1 38 0.607 0.556 3.7 4.5 4.1 27.4 3 2.4 16.8 15.8 117 127 13.6 4.8
"44" "44" 1996-02-04 22.92 "PHO" "@" "WSB" "W" 8 1 47 0.574 0.5 2.8 14.4 9 2.7 1 3.6 19.7 13.8 99 108 10.4 -2.9
"45" "45" 1996-02-06 22.92 "PHO" "" "CHI" "W" 10 1 39 0.583 0.583 0 8 4.9 8.7 0 1.7 7.7 15 114 106 8 1.1
"46" "46" 1996-02-08 22.93 "PHO" "" "NJN" "W" 5 1 45 0.527 0.4 10 9.5 9.8 19 0 0 5 17.3 127 110 19.3 -0.1
"47" "47" 1996-02-13 22.94 "PHO" "" "SEA" "L" -4 1 44 0.568 0.455 8 5 6.4 19.4 3.4 0 6.6 14.8 127 108 15.4 4.3
"48" "48" 1996-02-15 22.95 "PHO" "@" "POR" "W" 12 1 28 0.732 0.75 8 8 8 0 0 0 10.1 16.4 130 101 9.6 1.1
"49" "49" 1996-02-16 22.95 "PHO" "@" "SEA" "L" -18 1 41 0.5 0.5 0 14.2 6.8 14.1 2.5 0 15.4 15 93 124 8.9 -2.5
"50" "50" 1996-02-19 22.96 "PHO" "" "VAN" "W" 4 1 48 0.732 0.75 11.3 8.7 10.2 4.9 2.5 0 5.3 18.1 149 106 24.1 9.3
"51" "51" 1996-02-21 22.96 "PHO" "" "BOS" "W" 13 1 48 0.584 0.545 7.4 11.5 10.1 8.6 1 4.2 11.5 16.3 123 113 16.7 -0.5
"52" "52" 1996-02-23 22.97 "PHO" "" "TOR" "W" 5 1 44 0.682 0.591 3.6 9.9 6.9 12.7 2.3 4.2 7 14.6 140 109 18.7 4.4
