"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2005-11-02 21.19 "TOR" "" "WAS" "L" -3 0 31.0166666666667 0.458 0.458 9.7 10.6 10.1 0 0 0 7.7 17.8 97 107 6.2 -2.8
"2" "2" 2005-11-04 21.2 "TOR" "" "NJN" "L" -10 0 30.1666666666667 0.5 0.5 7.4 16.7 11.8 6.2 0 5.8 25 18.2 82 111 4.4 -5.7
"3" "3" 2005-11-05 21.2 "TOR" "@" "DET" "L" -33 0 25.1333333333333 0.4 0.4 0 4 2.1 13.6 0 0 37.5 15.3 55 126 -1.6 -12
"4" "4" 2005-11-07 21.21 "TOR" "" "CLE" "L" -12 0 17.0666666666667 0.45 0.5 6.7 8 7.3 0 3.2 9.9 0 25.4 93 115 5.8 0.1
"5" "5" 2005-11-11 21.22 "TOR" "" "UTA" "L" -15 0 26 0.444 0.444 0 11.5 5.4 8.5 0 6.8 0 17.9 93 116 4.4 -4.5
"6" "6" 2005-11-13 21.22 "TOR" "" "SEA" "L" -5 0 35.7333333333333 0.577 0.579 21.6 19.5 20.7 9.8 1.4 0 4.3 27.8 131 118 21.3 6
"7" "7" 2005-11-15 21.23 "TOR" "@" "PHI" "L" -12 0 36.55 0.774 0.794 13.7 22.8 18.2 0 0 1.6 0 20.1 164 108 24.9 15.5
"8" "8" 2005-11-16 21.23 "TOR" "" "PHI" "L" -6 0 27.5666666666667 0.484 0.5 10.6 17.4 13.8 5 0 0 22.9 27.6 85 130 2.9 -12
"9" "9" 2005-11-18 21.24 "TOR" "@" "BOS" "L" -7 0 27.7 0.503 0.5 10.6 16.8 13 0 7.6 3.1 5.3 30.5 103 96 12.8 6.9
"10" "10" 2005-11-20 21.24 "TOR" "" "MIA" "W" 13 0 28.0666666666667 0.337 0.364 19 29.2 23.9 0 0 3.1 0 18.6 95 100 6.2 -6.1
"11" "11" 2005-11-22 21.25 "TOR" "@" "PHO" "L" -8 0 25.0833333333333 0.143 0.143 4 28.5 16.1 0 6 0 22.2 15.6 30 79 0.5 -5.1
"12" "12" 2005-11-23 21.25 "TOR" "@" "LAC" "L" -3 0 20.05 0.699 0.667 9.6 34.2 18.4 29.5 0 3.9 0 29.1 148 112 15.1 17.3
"13" "13" 2005-11-25 21.25 "TOR" "@" "SAC" "L" -2 0 27.1666666666667 0.505 0.5 4.8 26.5 16.1 5.6 2 0 0 22.9 107 113 9.6 -2.3
"14" "14" 2005-11-26 21.26 "TOR" "@" "GSW" "L" -26 0 31.2 0.237 0.1 3.3 8.8 5.7 4.7 4.9 2.5 13.7 21.4 53 116 -0.1 -12.3
"15" "15" 2005-11-28 21.26 "TOR" "" "DAL" "L" -2 0 20.25 0.222 0.222 23.7 4.9 13.5 16.2 0 0 0 21.3 85 116 2.6 -6.2
"16" "16" 2005-11-30 21.27 "TOR" "" "MEM" "L" -26 0 31.65 0.379 0.364 10.6 13.8 12 8 0 0 7.8 20.1 81 111 3.6 -6
"17" "17" 2005-12-02 21.27 "TOR" "@" "ATL" "W" 1 0 29.2333333333333 0.693 0.667 25.9 19.3 22.8 13.9 1.9 7.1 0 25.6 159 109 23.8 15.2
"18" "18" 2005-12-03 21.28 "TOR" "@" "NJN" "W" 13 0 27.6333333333333 0.403 0.357 0 8.5 4.5 8.6 0 0 11.8 31.2 74 99 1.9 -12.6
"19" "19" 2005-12-06 21.28 "TOR" "@" "WAS" "L" -8 0 27.9333333333333 0.567 0.533 9.5 0 4.4 22.9 1.8 2.7 11.2 30.3 110 116 12.7 2.1
"20" "20" 2005-12-07 21.29 "TOR" "" "LAL" "L" -11 0 27.9 0.396 0.346 0 15.2 6.4 6.3 1.9 0 0 23.1 86 112 5.3 -4.5
"21" "21" 2005-12-10 21.3 "TOR" "@" "CHA" "W" 8 0 29.6833333333333 0.644 0.577 15 14.4 14.7 0 5.2 0 6.3 22.4 139 100 17.4 7.3
"22" "22" 2005-12-14 21.31 "TOR" "" "CHI" "L" -11 0 8.63333333333333 0.833 0.833 0 0 0 0 0 0 25 22.3 99 123 1.5 -5.6
"23" "23" 2005-12-16 21.31 "TOR" "" "GSW" "L" -10 0 36.1 0.648 0.654 0 29.9 16.9 10.9 0 0 17.8 23 102 117 11.2 -1.4
"24" "24" 2005-12-18 21.32 "TOR" "" "PHI" "L" -27 0 28.0166666666667 0.476 0.393 13.7 12.8 13.3 25.2 0 7.3 6 26 112 118 13.3 8
"25" "" 2005-12-19 21.32 "TOR" "@" "ORL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "25" 2005-12-21 21.33 "TOR" "@" "HOU" "W" 13 0 13.1333333333333 0.592 0.4 0 0 0 0 0 6.6 0 27.1 121 99 5.2 -1.1
"27" "26" 2005-12-23 21.33 "TOR" "@" "SAS" "L" -5 0 14.4 0.355 0.333 17.5 9 13.3 0 3.7 0 34.7 29.4 60 102 -0.4 -14.9
"28" "27" 2005-12-27 21.34 "TOR" "@" "DET" "L" -7 0 17.6333333333333 0.673 0.636 20.4 15.1 17.9 10.5 3.2 0 0 32.2 149 130 13.5 8
"29" "28" 2005-12-28 21.35 "TOR" "" "ATL" "W" 6 0 29.4666666666667 0.6 0.6 4.9 18.1 10.9 5.1 1.8 0 23.1 20.4 95 112 6.5 -5.2
"30" "29" 2005-12-30 21.35 "TOR" "@" "IND" "W" 2 0 32.35 0.666 0.706 14.1 19.8 17.1 7.3 1.6 0 5.1 28.2 133 106 20.4 8.1
"31" "30" 2006-01-03 21.36 "TOR" "@" "ATL" "W" 11 0 22.0833333333333 0.258 0 6.4 6.2 6.3 0 0 4 20.5 10.2 60 103 -0.2 -7.9
"32" "31" 2006-01-04 21.36 "TOR" "" "ORL" "W" 24 0 27.8666666666667 0.838 0.808 6.9 0 3.1 0 2 3.2 6.5 26.8 159 109 19.5 8.1
"33" "32" 2006-01-06 21.37 "TOR" "" "HOU" "W" 20 0 23.0166666666667 0.691 0.692 14.5 10.4 12.6 8.6 0 7.4 0 30.6 151 105 17.9 12.9
"34" "33" 2006-01-08 21.38 "TOR" "" "NJN" "L" -1 0 23.4666666666667 0.273 0.273 16.1 17.8 17 7.1 0 0 0 21.8 82 118 3.1 -10.5
"35" "34" 2006-01-09 21.38 "TOR" "@" "CHI" "L" -9 0 10.6166666666667 0.25 0.25 0 14.1 6.3 0 0 8.5 20 22.4 41 125 -0.8 -19
"36" "35" 2006-01-11 21.38 "TOR" "" "CHA" "W" 9 0 15.4 0.25 0.25 0 0 0 12.1 3.5 5.4 11.1 28.4 51 96 0.2 -11.6
"37" "36" 2006-01-15 21.39 "TOR" "" "NYK" "W" 26 0 20.4333333333333 0.689 0.65 22 18.5 20.1 6.7 0 4.1 8.4 26 139 107 11.8 1.6
"38" "37" 2006-01-17 21.4 "TOR" "@" "UTA" "L" -13 0 11.7333333333333 0.644 0.5 10.5 22.1 16.1 15.2 0 0 0 15.9 155 126 3.7 1
"39" "38" 2006-01-18 21.4 "TOR" "@" "POR" "L" -2 0 23.2166666666667 0.51 0.6 0 17.7 10 8 4.8 3.3 33.8 19.6 65 103 3.8 -3
"40" "39" 2006-01-20 21.41 "TOR" "@" "SEA" "W" 8 0 17.1 0.436 0.333 7.4 27.4 17.8 0 3 0 12.7 21.7 89 113 4.1 -7.9
