"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2017-10-18 23.3 "SAS" "" "MIN" "W" 8 0 0.166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -8.8
"2" "" 2017-10-21 23.3 "SAS" "@" "CHI" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2017-10-23 23.31 "SAS" "" "TOR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2017-10-25 23.32 "SAS" "@" "MIA" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "2" 2017-10-27 23.32 "SAS" "@" "ORL" "L" -27 0 12 0.174 0 7.1 21.1 12.8 26.7 0 0 0 9.8 78 120 1.5 -7.2
"6" "" 2017-10-29 23.33 "SAS" "@" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2017-10-30 23.33 "SAS" "@" "BOS" "L" -14 0 5.06666666666667 NA NA 18.6 22 20.2 0 10.3 16.6 NA 0 224 87 2.7 18.1
"8" "4" 2017-11-02 23.34 "SAS" "" "GSW" "L" -20 0 3.36666666666667 0 NA 0 38.5 16.4 0 0 0 0 11.1 0 119 -0.5 -15.6
"9" "" 2017-11-03 23.34 "SAS" "" "CHO" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2017-11-05 23.35 "SAS" "" "PHO" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2017-11-07 23.35 "SAS" "" "LAC" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2017-11-10 23.36 "SAS" "" "MIL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2017-11-11 23.36 "SAS" "" "CHI" "W" 39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2017-11-14 23.37 "SAS" "@" "DAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2017-11-15 23.37 "SAS" "@" "MIN" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2017-11-17 23.38 "SAS" "" "OKC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2017-11-20 23.39 "SAS" "" "ATL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2017-11-22 23.39 "SAS" "@" "NOP" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
