"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 22.63 "KCK" "" "SAS" "L" -11 0 4 0.399 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-10-31 22.63 "KCK" "@" "DAL" "L" -6 0 7 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"3" "3" 1981-11-04 22.64 "KCK" "" "SDC" "W" 1 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1981-11-06 22.65 "KCK" "" "HOU" "W" 4 0 12 0.444 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1981-11-10 22.66 "KCK" "@" "CHI" "L" -12 0 15 0.732 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-11 22.66 "KCK" "@" "BOS" "L" -15 0 14 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1981-11-13 22.67 "KCK" "@" "PHI" "L" -20 0 19 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1981-11-17 22.68 "KCK" "@" "NYK" "W" 14 0 8 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1981-11-19 22.68 "KCK" "@" "IND" "L" -3 0 12 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1981-11-21 22.69 "KCK" "@" "DEN" "L" -7 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA -0.2 NA
"11" "11" 1981-11-27 22.7 "KCK" "" "DEN" "L" -8 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"12" "12" 1981-11-29 22.71 "KCK" "" "GSW" "W" 4 0 6 0.543 0 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"13" "13" 1981-12-06 22.73 "KCK" "@" "LAL" "L" -13 0 4 1.014 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1981-12-09 22.74 "KCK" "" "DAL" "W" 4 0 18 0.45 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-12-11 22.74 "KCK" "@" "UTA" "L" -20 0 21 0.295 0.273 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-12-12 22.75 "KCK" "@" "GSW" "L" -2 0 14 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -0.6 NA
"17" "17" 1981-12-16 22.76 "KCK" "" "PHO" "W" 16 0 8 0.515 0.667 NA NA NA NA NA NA NA NA NA NA 2.9 NA
"18" "18" 1981-12-18 22.76 "KCK" "" "UTA" "W" 5 0 14 0.533 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
