"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 26.26 "HOU" "@" "BOS" "L" -8 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 1.2 NA
"2" "2" 1979-10-13 26.26 "HOU" "@" "PHI" "L" -8 0 18 0.82 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1979-10-16 26.27 "HOU" "@" "NYK" "L" -5 0 20 0.508 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1979-10-17 26.27 "HOU" "" "IND" "W" 4 0 28 0.761 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1979-10-20 26.28 "HOU" "" "ATL" "W" 5 0 18 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1979-10-24 26.29 "HOU" "" "BOS" "L" -1 0 3 NA NA NA NA NA NA NA NA NA NA NA NA 0.7 NA
"7" "7" 1979-10-28 26.3 "HOU" "@" "NJN" "L" -5 0 11 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-10-30 26.31 "HOU" "@" "CLE" "L" -12 0 12 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 10.6 NA
"9" "9" 1979-10-31 26.31 "HOU" "@" "IND" "L" -4 0 19 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-11-03 26.32 "HOU" "@" "DET" "W" 3 0 9 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-11-07 26.33 "HOU" "" "NJN" "W" 5 0 21 0.545 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-10 26.34 "HOU" "" "DET" "W" 8 0 17 0.436 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1979-11-13 26.35 "HOU" "@" "CHI" "W" 1 0 14 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 3.6 NA
"14" "14" 1979-11-14 26.35 "HOU" "" "GSW" "W" 41 0 15 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 2.2 NA
"15" "15" 1979-11-16 26.36 "HOU" "" "NYK" "W" 3 0 11 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1979-11-17 26.36 "HOU" "@" "ATL" "W" 2 0 14 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1979-11-20 26.37 "HOU" "@" "NYK" "L" -5 0 11 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-11-21 26.37 "HOU" "" "PHI" "W" 3 0 16 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1979-11-23 26.38 "HOU" "@" "PHI" "L" -11 0 22 0.583 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-11-24 26.38 "HOU" "" "WSB" "L" -2 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1979-11-27 26.39 "HOU" "@" "KCK" "L" -2 0 32 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1979-11-28 26.39 "HOU" "" "CLE" "W" 2 0 33 0.143 0.143 NA NA NA NA NA NA NA NA NA NA 3.3 NA
"23" "23" 1979-11-30 26.39 "HOU" "" "ATL" "W" 11 1 20 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1979-12-01 26.4 "HOU" "" "POR" "W" 8 1 32 0.387 0.333 NA NA NA NA NA NA NA NA NA NA 2.5 NA
"25" "25" 1979-12-05 26.41 "HOU" "" "LAL" "L" -2 1 37 0.418 0.421 NA NA NA NA NA NA NA NA NA NA 15.9 NA
"26" "26" 1979-12-07 26.41 "HOU" "" "DET" "W" 15 1 28 0.481 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1979-12-08 26.42 "HOU" "@" "SAS" "L" -9 1 21 0.451 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1979-12-12 26.43 "HOU" "@" "SDC" "W" 11 1 29 0.474 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1979-12-13 26.43 "HOU" "@" "PHO" "L" -8 1 27 0.595 0.6 NA NA NA NA NA NA NA NA NA NA 7.6 NA
"30" "30" 1979-12-14 26.43 "HOU" "@" "SEA" "L" -8 1 32 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 3.7 NA
"31" "31" 1979-12-16 26.44 "HOU" "@" "POR" "L" -22 1 28 0.521 0.25 NA NA NA NA NA NA NA NA NA NA 2.1 NA
"32" "32" 1979-12-19 26.45 "HOU" "" "CHI" "L" -6 1 31 0.375 0.375 NA NA NA NA NA NA NA NA NA NA 4.8 NA
"33" "33" 1979-12-21 26.45 "HOU" "@" "PHI" "L" -11 0 29 0.676 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1979-12-22 26.45 "HOU" "@" "WSB" "L" -8 1 27 0.6 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1979-12-26 26.47 "HOU" "" "SAS" "W" 33 0 23 1.163 1.167 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1979-12-27 26.47 "HOU" "@" "ATL" "L" -2 0 16 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1979-12-29 26.47 "HOU" "" "PHI" "W" 4 0 13 0.41 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1980-01-02 26.48 "HOU" "" "BOS" "L" -8 0 15 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1980-01-04 26.49 "HOU" "@" "NJN" "L" -3 0 20 0.255 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1980-01-05 26.49 "HOU" "" "PHO" "W" 1 0 31 0.486 0.5 NA NA NA NA NA NA NA NA NA NA 6.7 NA
"41" "41" 1980-01-08 26.5 "HOU" "@" "CLE" "W" 3 0 21 0.68 0.6 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"42" "42" 1980-01-09 26.5 "HOU" "" "DEN" "W" 2 0 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"43" "43" 1980-01-12 26.51 "HOU" "" "CLE" "W" 16 0 24 0.51 0.4 NA NA NA NA NA NA NA NA NA NA 6.6 NA
