"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-19 22.39 "DET" "@" "POR" "W" 23 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-26 22.41 "DET" "@" "GSW" "L" -1 0 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-31 22.42 "DET" "@" "CLE" "L" -17 0 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-11-06 22.44 "DET" "" "KCO" "W" 14 0 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-11-09 22.45 "DET" "@" "BUF" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-11-10 22.45 "DET" "" "BUF" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-15 22.47 "DET" "" "SEA" "W" 14 0 13 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-16 22.47 "DET" "@" "HOU" "L" -20 0 NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-17 22.47 "DET" "@" "NOJ" "W" 14 0 NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-12-04 22.52 "DET" "" "HOU" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-12-06 22.52 "DET" "" "CLE" "W" 26 0 3 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-12-10 22.53 "DET" "@" "MIL" "L" -8 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-12-11 22.54 "DET" "" "WSB" "W" 14 NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-12-21 22.56 "DET" "@" "POR" "L" -11 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-12-22 22.57 "DET" "@" "SEA" "L" -18 0 18 0.268 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-28 22.58 "DET" "" "CHI" "W" 9 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1975-01-11 22.62 "DET" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1975-01-24 22.66 "DET" "" "ATL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1975-01-25 22.66 "DET" "@" "CHI" "L" -20 0 18 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1975-01-30 22.67 "DET" "@" "HOU" "L" -15 0 NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1975-02-02 22.68 "DET" "@" "CLE" "L" -20 0 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1975-02-03 22.68 "DET" "" "BOS" "L" -14 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1975-02-06 22.69 "DET" "@" "ATL" "L" -13 NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1975-02-07 22.7 "DET" "@" "CHI" "L" -12 1 42 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-02-09 22.7 "DET" "" "LAL" "W" 1 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-02-10 22.7 "DET" "@" "MIL" "L" -21 0 17 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-02-12 22.71 "DET" "" "CHI" "L" -10 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-02-21 22.73 "DET" "" "WSB" "L" -25 NA 4 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-02-26 22.75 "DET" "" "MIL" "W" 20 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-02-28 22.75 "DET" "@" "WSB" "L" -11 NA 4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-03-04 22.76 "DET" "@" "MIL" "L" -18 0 15 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-03-08 22.78 "DET" "@" "NYK" "L" -18 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-03-09 22.78 "DET" "" "KCO" "W" 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-03-18 22.8 "DET" "" "BOS" "L" -26 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1975-03-23 22.82 "DET" "@" "NOJ" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1975-03-26 22.82 "DET" "" "POR" "W" 3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1975-03-27 22.83 "DET" "@" "PHO" "W" 12 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1975-04-05 22.85 "DET" "" "MIL" "L" -13 0 26 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
