"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-29 22.65 "BAL" "@" "MIL" "W" 17 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-11-06 22.67 "BAL" "" "ATL" "W" 21 NA 1 0.862 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-11-15 22.7 "BAL" "" "MIL" "W" 27 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-27 22.73 "BAL" "" "SDR" "L" -16 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-29 22.74 "BAL" "" "PHO" "W" 18 NA 6 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-12-01 22.74 "BAL" "" "CHI" "W" 10 NA 2 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-12-05 22.75 "BAL" "" "LAL" "W" 18 NA 36 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-12-10 22.77 "BAL" "@" "BOS" "W" 14 NA 2 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-18 22.79 "BAL" "" "SFW" "W" 9 NA 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-20 22.79 "BAL" "" "CHI" "W" 23 NA 9 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-21 22.8 "BAL" "" "PHO" "W" 14 NA 4 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-27 22.81 "BAL" "" "MIL" "W" 14 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-01-21 22.88 "BAL" "@" "CHI" "W" 23 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-01-26 22.9 "BAL" "@" "BOS" "L" -38 NA 17 0.143 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-01-27 22.9 "BAL" "" "DET" "W" 20 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-02-02 22.92 "BAL" "@" "DET" "W" 22 NA NA 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
