"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 20.01 "CLE" "" "BRK" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2013-11-01 20.02 "CLE" "@" "CHA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2013-11-02 20.02 "CLE" "@" "IND" "L" -15 0 1.08333333333333 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -6
"4" "" 2013-11-04 20.02 "CLE" "" "MIN" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2013-11-06 20.03 "CLE" "@" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2013-11-08 20.04 "CLE" "@" "PHI" "L" -15 0 5.2 0 0 0 0 0 0 0 0 50 16.9 0 117 -1.7 -27.8
"7" "" 2013-11-09 20.04 "CLE" "" "PHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2013-11-11 20.04 "CLE" "@" "CHI" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2013-11-13 20.05 "CLE" "@" "MIN" "L" -29 0 14.3 0.595 0.5 0 38.4 15.6 22.9 0 0 0 18.4 133 131 6.5 4.8
"10" "4" 2013-11-15 20.05 "CLE" "" "CHA" "L" -6 0 8.66666666666667 0 0 0 0 0 0 0 0 25 21.8 0 108 -3.1 -26.5
"11" "5" 2013-11-16 20.06 "CLE" "@" "WAS" "W" 7 0 5.88333333333333 0.5 0.5 0 0 0 0 0 0 0 16.3 99 105 1 -5.1
"12" "6" 2013-11-20 20.07 "CLE" "" "WAS" "L" -7 0 1.8 0.532 0 0 0 0 0 0 0 0 49.5 131 124 1.3 1.4
"13" "7" 2013-11-22 20.07 "CLE" "@" "NOP" "L" -4 0 11.1833333333333 1 1 0 0 0 0 0 0 25 16.7 134 121 2.1 -0.7
"14" "8" 2013-11-23 20.08 "CLE" "@" "SAS" "L" -30 0 21.05 0.515 0.333 0 34.5 15.4 6.6 0 0 11.4 18.4 104 133 5 -6.8
"15" "9" 2013-11-27 20.09 "CLE" "" "MIA" "L" -11 0 18.85 0.5 0.5 0 20.6 8.7 0 2.7 4.8 40 11.4 54 93 0.7 -4.4
"16" "10" 2013-11-29 20.09 "CLE" "@" "BOS" "L" -17 1 15.2 0.266 0 0 0 0 9.9 3.3 0 34.7 7.9 49 105 -0.6 -7.6
"17" "" 2013-11-30 20.1 "CLE" "" "CHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2013-12-04 20.11 "CLE" "" "DEN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
