"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1997-10-31 23.61 "DEN" "" "SAS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 1997-11-01 23.61 "DEN" "@" "UTA" "L" -18 0 7.8 0 0 0 15.8 7.1 18.8 0 8.1 33.3 17.1 15 118 -1.5 -17.5
"3" "2" 1997-11-04 23.62 "DEN" "" "WAS" "L" -24 0 15.6833333333333 0.5 0.5 5.3 7 6 0 0 0 0 14.5 120 125 3.6 -3.1
"4" "" 1997-11-07 23.63 "DEN" "" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1997-11-11 23.64 "DEN" "@" "NYK" "L" -3 0 13.1666666666667 0.4 0.4 0 0 0 0 0 0 16.7 20.9 71 113 -0.9 -15.5
"6" "4" 1997-11-12 23.64 "DEN" "@" "BOS" "L" -10 0 12.5 0.666 0.625 10 6.8 8.1 0 3.9 0 17 38.9 114 99 8.2 12.4
"7" "5" 1997-11-14 23.65 "DEN" "@" "ORL" "L" -18 0 8.2 NA NA 0 0 0 18.2 6.7 0 100 5.9 35 108 -0.1 -7.1
"8" "" 1997-11-15 23.65 "DEN" "@" "MIA" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "6" 1997-11-18 23.66 "DEN" "" "VAN" "L" -13 0 8.88333333333333 1 1 12.1 0 6.6 0 0 0 0 5.3 203 125 2 -4.2
"10" "7" 1997-11-21 23.67 "DEN" "@" "VAN" "L" -3 0 3.38333333333333 0 0 0 0 0 0 0 0 0 28.7 0 113 -1.4 -29.8
"11" "8" 1997-11-22 23.67 "DEN" "" "SEA" "L" -4 1 34.9333333333333 0.553 0.553 3.3 6.2 4.8 0 0 0 0 28.1 117 109 11.6 2.4
"12" "9" 1997-11-25 23.68 "DEN" "@" "SAC" "L" -4 1 30.0833333333333 0.393 0.393 12.6 3.6 7.7 0 1.8 0 6.7 22 96 108 4.8 -5.1
"13" "10" 1997-11-28 23.68 "DEN" "" "MIN" "W" 11 1 16.9166666666667 0.317 0.286 0 0 0 0 0 0 0 20.9 73 100 -1.1 -14.1
"14" "11" 1997-12-02 23.7 "DEN" "@" "HOU" "L" -11 1 40.2666666666667 0.589 0.545 0 6.7 3.3 14.1 0 0 14.4 15.6 118 133 8.1 -8.5
"15" "12" 1997-12-03 23.7 "DEN" "" "LAL" "L" -18 1 31.1166666666667 0.5 0.5 0 4.2 2 24.5 1.7 0 15.4 19.8 91 120 5.8 -4.4
"16" "13" 1997-12-05 23.7 "DEN" "" "IND" "L" -11 1 31.7333333333333 0.5 0.5 10 10.5 10.2 0 0 2.3 23.5 22.9 83 109 4.4 -5.5
"17" "14" 1997-12-07 23.71 "DEN" "" "LAC" "W" 8 1 30.8166666666667 0.346 0.346 3.2 3.5 3.4 0 4.9 2.5 0 17.6 85 96 5.4 -4
"18" "15" 1997-12-09 23.72 "DEN" "@" "DET" "L" -9 1 33.5 0.5 0.5 0 0 0 5.1 0 0 9.1 16.1 92 114 3.1 -8.4
"19" "16" 1997-12-10 23.72 "DEN" "@" "CLE" "L" -19 1 36 0.571 0.536 3.5 0 1.7 0 0 0 10.7 23.8 109 121 9.5 -1.3
"20" "17" 1997-12-12 23.72 "DEN" "@" "PHI" "L" -15 1 39.5166666666667 0.441 0.433 2.4 13.3 7 5.5 1.3 2 5.9 18.3 96 114 8 -3.6
"21" "18" 1997-12-13 23.73 "DEN" "@" "NJN" "L" -38 1 32.6 0.45 0.375 3.4 0 1.6 4.5 0 0 18.4 14.1 89 144 1.8 -12.1
"22" "19" 1997-12-16 23.73 "DEN" "" "SAS" "L" -14 1 33.9 0.726 0.714 0 9.1 3.4 0 6.4 0 0 12.6 154 107 12.9 6.6
"23" "20" 1997-12-18 23.74 "DEN" "@" "SEA" "L" -13 1 32.25 0.634 0.625 6.5 6.8 6.7 0 1.5 0 12.3 21.7 115 123 11.8 -1.4
"24" "21" 1997-12-20 23.75 "DEN" "" "PHO" "L" -21 1 32.7166666666667 0.589 0.545 3.2 9.5 6.3 15.5 0 1.9 7.8 18.3 114 120 10.2 0.9
"25" "22" 1997-12-23 23.75 "DEN" "@" "GSW" "L" -12 1 19.5833333333333 0 0 9.2 26.7 16.4 10 0 0 22.2 20.8 16 102 -4.8 -23.6
"26" "23" 1997-12-26 23.76 "DEN" "" "GSW" "L" -12 1 31.0833333333333 0.45 0.45 3.6 18.2 10.1 0 3.5 5.3 16.7 18 75 85 5.7 0.2
"27" "24" 1997-12-27 23.76 "DEN" "@" "LAC" "L" -2 1 32.1 0.605 0.571 11.3 3.5 7.2 4.8 5 0 16.8 24.8 115 114 12.9 0
"28" "25" 1997-12-30 23.77 "DEN" "" "UTA" "L" -33 1 26.1 0.314 0.269 0 6.6 2.5 18 0 0 0 23.6 75 139 1.2 -13.1
"29" "26" 1998-01-02 23.78 "DEN" "" "HOU" "L" -1 0 33.5166666666667 0.631 0.571 6.1 3.2 4.7 5.5 3.1 0 0 21.3 142 117 17.2 5.2
"30" "27" 1998-01-03 23.78 "DEN" "@" "MIN" "L" -22 0 25.4666666666667 0.455 0.389 0 6 2.6 13.4 2 0 16.8 19.6 90 121 3.8 -3.8
"31" "28" 1998-01-06 23.79 "DEN" "@" "DAL" "L" -18 0 21.7166666666667 0.901 0.857 0 0 0 0 2.6 3.2 0 17.9 191 129 12.6 11.4
"32" "29" 1998-01-07 23.79 "DEN" "@" "SAS" "L" -7 0 22.45 0.508 0.429 5.2 0 3.1 20.1 7.6 0 11.3 17.7 120 105 7.5 7.6
"33" "30" 1998-01-09 23.8 "DEN" "" "MIA" "L" -19 0 26.1 0.253 0.182 0 5.8 2.4 7.6 4.2 0 20.2 26.9 48 110 -1.7 -13.3
