"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 24.06 "NJN" "@" "HOU" "L" -22 0 15 0 0 5.9 7.8 6.7 0 0 0 33.3 7.8 14 118 -1.8 -14.1
"2" "2" 1993-11-07 24.07 "NJN" "@" "SAS" "W" 26 0 24 0.781 0.75 13 18.9 16.2 0 0 0 0 10.6 172 84 9.8 7.4
"3" "3" 1993-11-09 24.07 "NJN" "@" "DAL" "W" 6 1 27 0.307 0.25 8.5 11.1 9.9 5.5 2 2.3 0 8.5 93 89 3.7 -2.5
"4" "4" 1993-11-11 24.08 "NJN" "" "IND" "L" -3 1 46 0.454 0.385 11.5 15.6 13.2 6.7 2.4 2.8 12.3 15.8 108 110 12.9 0.2
"5" "5" 1993-11-13 24.08 "NJN" "" "PHI" "L" -1 1 19 0.773 0.667 10.3 20.6 15.5 7.9 5.4 3.5 20.5 10.7 135 94 7.7 2.7
"6" "6" 1993-11-14 24.08 "NJN" "" "SAC" "W" 30 1 27 0.697 0.625 12.7 18.5 15.8 0 0 4.3 9.7 15.4 141 100 13 1.8
"7" "7" 1993-11-20 24.1 "NJN" "" "ORL" "L" -2 1 26 0.282 0.25 12.3 9.4 10.9 0 3.9 4.1 25.3 18.8 58 88 3.5 -5.8
"8" "8" 1993-11-21 24.1 "NJN" "" "LAL" "W" 3 1 38 0.589 0.4 4.3 18 10 0 2.5 8.3 0 7.8 143 96 13.8 4.6
"9" "9" 1993-11-24 24.11 "NJN" "@" "MIN" "L" -1 1 27 0.667 0.667 4.4 14 9.1 4.7 3.7 2.4 25 6.6 108 110 5.5 -1.6
"10" "10" 1993-11-26 24.12 "NJN" "@" "UTA" "L" -3 1 31 0.47 0.5 9.5 8.8 9.2 18.7 1.6 2.2 8.6 16.2 103 106 8.7 1.8
"11" "11" 1993-11-27 24.12 "NJN" "@" "DEN" "L" -22 1 25 0.619 0.4 6.7 21.3 12.4 6.2 0 2.4 0 12.6 144 107 9.7 3.8
"12" "12" 1993-11-29 24.13 "NJN" "@" "LAC" "L" -24 1 25 0.508 0.429 7.8 18.3 12.7 12.7 5.6 4.7 11.3 15 105 104 9.7 3.2
"13" "13" 1993-12-01 24.13 "NJN" "" "CLE" "W" 15 1 37 0.45 0.375 21 21.6 21.4 3.7 0 3.4 18.4 14.4 104 95 9.5 -0.9
"14" "14" 1993-12-03 24.14 "NJN" "" "PHO" "L" -1 1 30 0.381 0.286 17.5 13.3 15.5 13.4 8.2 2.1 0 9.7 132 93 13.5 11.4
"15" "15" 1993-12-07 24.15 "NJN" "" "BOS" "W" 27 1 33 0.667 0.667 3.4 5.6 4.6 3.4 0 3.3 14.3 8.9 120 103 7.4 -2
"16" "16" 1993-12-10 24.16 "NJN" "" "CHI" "L" -4 1 38 0.514 0.429 19.9 18 18.9 0 0 4.5 18.6 11.7 110 111 10.5 0.7
"17" "17" 1993-12-11 24.16 "NJN" "@" "CHH" "L" -6 1 26 0.5 0.5 7.7 12.6 10 0 0 8.4 40 15.5 65 102 3 -4.3
"18" "18" 1993-12-13 24.16 "NJN" "" "MIA" "W" 5 1 37 0.434 0.25 7.7 5.9 6.9 8.2 3 5.1 25.8 9.4 92 99 8 1.8
"19" "19" 1993-12-16 24.17 "NJN" "" "CHH" "W" 16 1 25 0.436 0.333 10.7 3.7 7.2 19.6 2 0 22.5 14.3 100 106 5.6 -4.5
