"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 20.52 "POR" "" "UTA" "L" -20 0 4.45 0.5 0.5 20.4 23.4 21.8 41.1 0 0 0 20.5 131 122 1.9 -1.8
"2" "" 2020-12-26 20.53 "POR" "" "HOU" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-28 20.53 "POR" "@" "LAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2020-12-30 20.54 "POR" "@" "LAC" "L" -23 0 8.08333333333333 0.291 0.333 0 0 0 0 0 0 0 18.9 58 133 -0.5 -17.6
"5" "3" 2021-01-01 20.55 "POR" "@" "GSW" "W" 25 0 3.98333333333333 NA NA 0 0 0 30.1 0 0 NA 0 250 102 0.7 1
"6" "" 2021-01-03 20.55 "POR" "@" "GSW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2021-01-05 20.56 "POR" "" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 2021-01-07 20.56 "POR" "" "MIN" "W" 18 0 7.33333333333333 1.064 1 0 0 0 0 0 12.6 0 10.7 227 115 4.4 7
"9" "5" 2021-01-09 20.57 "POR" "@" "SAC" "W" 26 0 5.55 1.5 1.5 0 0 0 0 0 0 50 14.6 90 102 0.5 -7.8
"10" "" 2021-01-11 20.57 "POR" "" "TOR" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2021-01-13 20.58 "POR" "@" "SAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "6" 2021-01-14 20.58 "POR" "" "IND" "L" -24 0 4.16666666666667 1.5 1.5 0 0 0 0 0 0 0 10.5 300 127 2.3 14.5
"13" "" 2021-01-16 20.59 "POR" "" "ATL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2021-01-18 20.59 "POR" "" "SAS" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2021-01-24 20.61 "POR" "" "NYK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2021-01-25 20.61 "POR" "" "OKC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2021-01-28 20.62 "POR" "@" "HOU" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2021-01-30 20.62 "POR" "@" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "7" 2021-02-01 20.63 "POR" "@" "MIL" "L" -28 0 9.38333333333333 0.5 0.5 0 38.4 15.7 0 5 0 0 21.2 103 120 4.2 1.7
"20" "8" 2021-02-02 20.63 "POR" "@" "WAS" "W" 11 0 0.716666666666667 NA NA 0 0 0 0 0 0 100 58.7 0 128 -1.4 -100.9
"21" "9" 2021-02-04 20.64 "POR" "@" "PHI" "W" 16 0 31.1833333333333 0.644 0.611 9.6 14.7 12 4.1 1.6 5.7 0 15 154 104 14.7 4.4
"22" "" 2021-02-06 20.64 "POR" "@" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "10" 2021-02-09 20.65 "POR" "" "ORL" "W" 9 0 9.18333333333333 0.333 0.333 0 0 0 0 5.4 0 0 14.7 68 96 0.5 -11.3
"24" "" 2021-02-11 20.66 "POR" "" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "11" 2021-02-12 20.66 "POR" "" "CLE" "W" 19 0 8.43333333333333 0.5 0.5 0 0 0 0 0 0 25 20.4 75 115 -0.5 -13
"26" "" 2021-02-14 20.67 "POR" "@" "DAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "12" 2021-02-16 20.67 "POR" "@" "OKC" "W" 11 0 3.35 0 0 0 0 0 0 0 0 0 12.6 0 115 -0.7 -21.8
"28" "" 2021-02-17 20.67 "POR" "@" "NOP" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-20 20.68 "POR" "" "WAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "13" 2021-02-22 20.69 "POR" "@" "PHO" "L" -32 0 8.85 0 0 0 23.6 12.2 0 5.7 0 0 10 0 126 -0.6 -14.8
"31" "" 2021-02-23 20.69 "POR" "@" "DEN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
