"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-07 23.12 "DAL" "@" "SAS" "L" -24 0 4 0.258 0 44.4 0 25.5 90 0 0 20.5 46.2 83 127 2.4 2.6
"2" "2" 1987-11-11 23.13 "DAL" "@" "UTA" "L" -29 0 7 0.717 0.75 14 0 7.6 47.5 6.9 0 17 34.1 120 114 5.6 17
"3" "3" 1987-11-20 23.16 "DAL" "@" "LAL" "L" -3 0 1 0 0 0 0 0 0 0 0 0 42.2 0 127 -0.7 -50.1
"4" "4" 1987-11-28 23.18 "DAL" "@" "DEN" "L" -8 0 8 1 1 0 11.8 6.5 0 0 0 66.7 15.9 47 114 0 -9.9
"5" "5" 1987-12-04 23.2 "DAL" "" "GSW" "W" 21 0 16 0.34 0.2 0 0 0 7.9 0 0 14.5 17.6 80 109 0.6 -9.7
"6" "6" 1987-12-09 23.21 "DAL" "" "SAC" "W" 27 0 5 0.333 0.333 0 21.8 11.4 23.8 0 0 0 24 106 104 1.3 -8.6
"7" "7" 1987-12-22 23.25 "DAL" "@" "CHI" "W" 11 0 1 0 0 0 0 0 0 0 0 50 83.5 0 109 -1.7 -91.6
"8" "8" 1988-01-04 23.28 "DAL" "@" "HOU" "L" -10 0 1 0 0 100 0 53.9 0 0 0 0 39.9 61 129 -0.4 -38.7
"9" "9" 1988-01-07 23.29 "DAL" "@" "PHO" "W" 14 0 6 0 0 0 0 0 0 0 0 75 28.9 0 107 -4.1 -39.7
"10" "10" 1988-01-09 23.3 "DAL" "@" "GSW" "W" 16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -3.8
"11" "11" 1988-01-19 23.32 "DAL" "@" "POR" "W" 4 0 11 0.5 0.5 0 0 0 11.6 0 0 50 13.5 57 112 -1.1 -10.5
"12" "12" 1988-01-22 23.33 "DAL" "" "LAC" "W" 23 0 4 1 1 0 0 0 0 0 0 0 10.8 200 105 1.7 5.9
"13" "13" 1988-01-26 23.34 "DAL" "" "SAS" "W" 17 0 5 0.333 0.333 0 0 0 0 0 0 0 24.7 73 115 0.3 -15.3
"14" "14" 1988-01-27 23.35 "DAL" "@" "PHO" "W" 19 0 13 0.34 0.2 25.2 8.8 17.2 0 0 0 0 18.3 107 106 2.1 -9.3
"15" "15" 1988-01-30 23.35 "DAL" "" "HOU" "L" -16 0 2 0 0 0 0 0 0 0 0 0 21 0 124 -0.7 -25.1
"16" "16" 1988-02-03 23.36 "DAL" "@" "DEN" "L" -10 0 4 0 0 0 25.5 11.9 26.7 0 0 0 9 55 110 -0.1 -6.7
"17" "17" 1988-02-09 23.38 "DAL" "" "UTA" "W" 31 0 11 0.667 0.667 0 10.9 5.4 13.4 0 0 25 29.6 97 98 4 -3.7
"18" "18" 1988-02-17 23.4 "DAL" "" "WSB" "W" 15 0 1 1 1 0 96 47.5 0 0 0 50 74.1 63 66 1 -0.9
"19" "19" 1988-02-29 23.44 "DAL" "" "DEN" "W" 27 0 2 0 0 0 0 0 0 0 0 0 20.1 0 98 -1.9 -50.2
"20" "20" 1988-03-02 23.44 "DAL" "" "SAC" "W" 25 0 5 0.333 0.333 0 0 0 48.7 10.2 0 25 30.6 83 87 1.7 1.1
"21" "21" 1988-03-14 23.47 "DAL" "" "GSW" "W" 20 0 10 0.34 0.2 0 0 0 12.6 0 0 25.4 29 71 108 -1.2 -20.3
"22" "22" 1988-03-16 23.48 "DAL" "@" "UTA" "L" -15 0 2 1 1 0 0 0 100 0 0 50 42.3 103 124 1.4 9.6
"23" "23" 1988-03-26 23.51 "DAL" "" "SAS" "W" 19 0 3 0 0 0 0 0 27.6 0 0 0 13.1 67 115 0 -10.3
"24" "24" 1988-03-29 23.52 "DAL" "@" "ATL" "L" -14 0 2 NA NA 0 0 0 55.8 0 0 NA 0 207 127 0.7 9.3
"25" "25" 1988-04-06 23.54 "DAL" "" "PHO" "W" 26 0 2 0.667 0.667 0 0 0 0 0 0 0 69.3 124 108 2.7 10.2
"26" "26" 1988-04-08 23.54 "DAL" "" "UTA" "W" 23 0 8 0.4 0.4 16.7 11.5 13.6 0 0 7.2 16.7 28.5 95 99 2 -5.3
"27" "27" 1988-04-09 23.55 "DAL" "" "DEN" "W" 26 0 6 1 1 0 0 0 0 7.6 0 50 13.4 73 96 1.7 2.5
"28" "28" 1988-04-15 23.56 "DAL" "@" "SEA" "L" -27 0 2 0 0 0 0 0 0 0 0 0 42.7 0 130 -1.4 -42.7
"29" "29" 1988-04-19 23.57 "DAL" "@" "HOU" "W" 8 0 1 NA NA 100 0 52.7 0 0 0 100 41.1 42 106 -0.7 -45.8
"30" "30" 1988-04-22 23.58 "DAL" "" "SAS" "W" 31 0 13 0.429 0.429 0 14.5 7.4 9.2 0 0 12.5 23.7 96 105 2.2 -11.8
"1" "1" 1989-01-06 24.29 "UTA" "@" "CHI" "W" 14 0 12 0.75 0.75 22.2 8.7 14.6 0 0 0 0 16.1 157 111 5.7 5
"2" "2" 1989-01-07 24.29 "UTA" "@" "MIL" "L" -18 0 17 0.167 0.167 0 6.3 3.1 20 2.8 0 14.3 17 46 109 -0.9 -10.2
"3" "3" 1989-01-09 24.3 "UTA" "@" "CHH" "W" 22 0 21 0.697 0.688 6.7 9.7 8.5 19.3 2.4 0 0 18.9 158 97 13 11.2
"4" "4" 1989-01-10 24.3 "UTA" "@" "MIA" "W" 4 0 15 0.58 0.583 14.9 0 7.6 0 3.7 0 27.9 31.6 87 105 4.6 -1.9
"5" "5" 1989-01-12 24.3 "UTA" "" "SAS" "W" 24 0 18 0.451 0.333 14 4.6 8.3 0 0 0 11.4 19.3 101 99 3.9 -6.9
"6" "6" 1989-01-14 24.31 "UTA" "@" "GSW" "L" -26 0 18 0.354 0.333 0 11.6 6.1 8.3 0 0 9.2 24.8 71 129 1.4 -13
"7" "7" 1989-01-17 24.32 "UTA" "@" "POR" "W" 1 0 15 0.5 0.5 0 0 0 10.2 0 0 25 22.7 81 122 0.5 -13.1
"8" "8" 1989-01-20 24.33 "UTA" "" "MIL" "W" 2 0 11 0.333 0.333 17.1 11.8 14.9 17 0 0 25 14.8 80 108 0.5 -9.6
"9" "9" 1989-01-25 24.34 "UTA" "@" "SAS" "W" 4 0 10 0.34 0.3 0 0 0 0 0 0 14.5 28.2 62 110 -0.5 -15.5
"10" "10" 1989-01-26 24.34 "UTA" "" "CHH" "L" -1 0 12 0 0 7.4 7 7.2 35.3 0 0 0 6.8 74 99 1.3 -3
"11" "11" 1989-01-28 24.35 "UTA" "" "NYK" "W" 23 0 16 0.7 0.7 0 7.3 3.8 30.8 0 0 16.7 15.7 127 111 6 3.5
"12" "12" 1989-01-31 24.36 "UTA" "@" "DAL" "W" 15 0 19 0.399 0 0 9.5 5.2 6.8 0 0 21 11.2 79 98 0.3 -9.5
"13" "13" 1989-02-01 24.36 "UTA" "" "ATL" "L" -1 0 16 0.143 0.143 6.3 0 3.3 8.8 0 0 22.2 22.7 40 116 -3.5 -18.8
"14" "14" 1989-02-03 24.36 "UTA" "" "NJN" "W" 28 0 22 0.427 0.417 19.3 4.5 10.5 10.9 2.2 0 0 25 115 107 8.2 -5.6
"15" "15" 1989-02-04 24.37 "UTA" "@" "DEN" "L" -1 0 22 0.644 0.5 0 19.8 10.8 14.7 2.1 0 0 15.4 144 120 10.1 2.6
"16" "16" 1989-02-06 24.37 "UTA" "@" "PHO" "L" -17 0 20 0.833 0.833 0 17.1 9 10.7 0 0 25 18.1 106 110 6.2 5.6
"17" "17" 1989-02-07 24.38 "UTA" "" "MIA" "W" 19 0 17 0.5 0.5 0 12.3 7 9.4 3 0 50 15.6 55 83 0.2 -6.1
"18" "18" 1989-02-09 24.38 "UTA" "" "DAL" "L" -7 0 10 0 0 0 0 0 0 0 0 0 4.2 0 111 -1.9 -15.8
"19" "19" 1989-02-14 24.39 "UTA" "" "DEN" "W" 14 0 6 0.5 0.5 0 0 0 0 0 0 0 26.9 96 112 2 -6.1
"20" "20" 1989-02-16 24.4 "UTA" "" "BOS" "W" 15 0 7 NA NA 0 12.5 7.5 14.9 0 0 NA 0 202 117 0.2 -7.4
"21" "21" 1989-02-18 24.41 "UTA" "" "SAS" "W" 14 0 4 0.667 0.667 0 0 0 0 0 0 0 31 139 108 2.3 -1
"22" "22" 1989-02-20 24.41 "UTA" "" "PHO" "W" 26 0 5 0.436 0.333 0 0 0 26.4 0 0 0 27.2 114 105 2 1
"23" "23" 1989-02-22 24.42 "UTA" "" "LAL" "W" 26 0 3 0 0 34.8 0 15.7 0 0 0 0 26.6 34 95 -0.7 -22.6
"24" "24" 1989-02-24 24.42 "UTA" "@" "DEN" "L" -19 0 8 0.735 0.5 12.5 0 6.6 20.7 5.8 0 0 23.3 176 115 7.7 24.3
