"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-21 24.12 "BOS" "" "BAL" "W" 20 NA 5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-22 24.12 "BOS" "@" "NYK" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-27 24.14 "BOS" "" "CHI" "W" 23 NA 4 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-29 24.14 "BOS" "@" "PHI" "L" -42 NA 9 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-11-02 24.15 "BOS" "" "LAL" "W" 25 NA 4 1.064 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-03 24.16 "BOS" "" "CHI" "W" 29 NA 13 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-05 24.16 "BOS" "" "PHI" "W" 18 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-08 24.17 "BOS" "@" "CHI" "W" 11 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-12 24.18 "BOS" "@" "STL" "L" -23 NA 14 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-18 24.2 "BOS" "" "BAL" "W" 24 NA 13 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-19 24.2 "BOS" "@" "BAL" "W" 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-23 24.21 "BOS" "" "STL" "W" 20 NA 7 0.781 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-25 24.22 "BOS" "@" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-26 24.22 "BOS" "" "CIN" "W" 31 NA 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-12-02 24.24 "BOS" "" "DET" "L" -3 NA 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-12-06 24.25 "BOS" "" "DET" "W" 19 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-12-07 24.25 "BOS" "" "CIN" "W" 28 NA 7 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-12-09 24.25 "BOS" "@" "CIN" "W" 18 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-12-10 24.26 "BOS" "" "CHI" "W" 15 NA 12 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-12-11 24.26 "BOS" "" "PHI" "W" 14 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-12-15 24.27 "BOS" "" "STL" "L" -2 NA 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-12-18 24.28 "BOS" "@" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1966-12-23 24.29 "BOS" "" "STL" "W" 11 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1966-12-26 24.3 "BOS" "" "LAL" "W" 15 NA 6 0.113 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-01-13 24.35 "BOS" "" "CHI" "W" 20 NA 8 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-01-29 24.39 "BOS" "" "NYK" "W" 35 NA 13 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-01-30 24.4 "BOS" "" "SFW" "W" 13 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-02-05 24.41 "BOS" "" "CIN" "W" 16 NA 11 0.263 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-02-07 24.42 "BOS" "" "CIN" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1967-02-09 24.42 "BOS" "" "BAL" "L" -4 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1967-02-21 24.46 "BOS" "@" "NYK" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1967-02-22 24.46 "BOS" "@" "BAL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1967-03-05 24.49 "BOS" "" "LAL" "W" 25 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1967-03-06 24.49 "BOS" "" "DET" "W" 24 NA 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1967-03-15 24.52 "BOS" "@" "CIN" "L" -4 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1967-03-16 24.52 "BOS" "@" "DET" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1967-03-18 24.53 "BOS" "@" "NYK" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1967-03-19 24.53 "BOS" "" "NYK" "W" 11 NA 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1967-10-14 25.1 "SDR" "" "STL" "L" -1 NA 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-21 25.12 "SDR" "" "SEA" "L" -7 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-22 25.12 "SDR" "@" "SFW" "L" -11 NA 15 0.635 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-10-25 25.13 "SDR" "" "BAL" "L" -16 NA 30 0.347 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-10-27 25.14 "SDR" "" "CIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-10-29 25.14 "SDR" "" "CIN" "L" -9 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-11-01 25.15 "SDR" "" "SEA" "W" 14 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-04 25.16 "SDR" "" "NYK" "L" -4 NA 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-05 25.16 "SDR" "" "NYK" "L" -8 NA 13 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-11-07 25.17 "SDR" "" "PHI" "L" -25 NA 16 0.291 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-11-08 25.17 "SDR" "" "PHI" "L" -15 NA 22 0.85 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-11-11 25.18 "SDR" "@" "CIN" "L" -1 NA NA 0.347 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-11-12 25.18 "SDR" "@" "STL" "L" -11 NA 16 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-11-14 25.19 "SDR" "@" "NYK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-11-15 25.19 "SDR" "" "NYK" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-11-16 25.19 "SDR" "" "CHI" "W" 8 NA 43 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-11-17 25.19 "SDR" "@" "SEA" "L" -6 NA NA 0.521 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-11-18 25.2 "SDR" "" "SFW" "L" -18 NA 19 0.492 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-11-21 25.21 "SDR" "" "BOS" "L" -7 NA 31 0.417 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-11-22 25.21 "SDR" "@" "BOS" "L" -14 NA 39 0.482 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-11-23 25.21 "SDR" "@" "PHI" "L" -11 NA 32 0.343 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-11-24 25.21 "SDR" "@" "DET" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-11-25 25.22 "SDR" "@" "STL" "L" -1 NA 29 0.414 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-11-30 25.23 "SDR" "" "STL" "L" -42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-12-02 25.24 "SDR" "" "SFW" "W" 24 NA 44 0.372 0.318 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-12-05 25.24 "SDR" "" "DET" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-12-07 25.25 "SDR" "@" "CHI" "W" 10 NA 29 0.291 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-12-08 25.25 "SDR" "@" "SFW" "W" 30 NA 30 0.338 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-12-09 25.25 "SDR" "" "LAL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1967-12-12 25.26 "SDR" "" "CHI" "W" 14 NA 41 0.307 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1967-12-15 25.27 "SDR" "" "BOS" "L" -13 NA 19 0.267 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1967-12-16 25.27 "SDR" "@" "NYK" "L" -24 NA 32 0.421 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1967-12-17 25.28 "SDR" "" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1967-12-20 25.28 "SDR" "" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1967-12-22 25.29 "SDR" "@" "SFW" "L" -6 NA 46 0.42 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1967-12-23 25.29 "SDR" "" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1967-12-25 25.3 "SDR" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1967-12-28 25.31 "SDR" "@" "SEA" "W" 18 NA 31 0.521 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1967-12-31 25.32 "SDR" "@" "LAL" "L" -29 NA NA 0.588 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1968-01-03 25.32 "SDR" "" "STL" "W" 2 NA 41 0.118 0.125 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1968-01-06 25.33 "SDR" "" "SEA" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1968-01-09 25.34 "SDR" "" "NYK" "L" -13 NA 40 0.575 0.538 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1968-01-10 25.34 "SDR" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1968-01-12 25.35 "SDR" "@" "STL" "L" -22 NA 39 0.396 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1968-01-13 25.35 "SDR" "@" "CIN" "L" -6 NA NA 0.273 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1968-01-16 25.36 "SDR" "@" "CHI" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1968-01-17 25.36 "SDR" "" "CHI" "W" 6 NA 41 0.3 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1968-01-18 25.36 "SDR" "" "CIN" "L" -3 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1968-01-21 25.37 "SDR" "@" "BOS" "L" -27 NA 36 0.522 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1968-01-25 25.38 "SDR" "" "BAL" "L" -14 NA 40 0.473 0.435 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1968-01-27 25.39 "SDR" "" "BAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1968-02-01 25.4 "SDR" "" "SFW" "L" -14 NA 36 0.361 0.357 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1968-02-02 25.41 "SDR" "@" "SFW" "L" -6 NA 28 0.402 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1968-02-03 25.41 "SDR" "@" "LAL" "L" -11 NA NA 0.515 0.462 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1968-02-05 25.41 "SDR" "" "BAL" "L" -13 NA 22 0.59 0.625 NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1968-02-06 25.42 "SDR" "" "DET" "L" -27 NA 29 0.346 0.294 NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1968-02-07 25.42 "SDR" "" "PHI" "L" -22 NA 29 0.432 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1968-02-08 25.42 "SDR" "" "BAL" "L" -4 NA 45 0.612 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1968-02-10 25.43 "SDR" "" "CIN" "L" -2 NA NA 0.447 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1968-02-11 25.43 "SDR" "@" "BAL" "L" -20 NA 40 0.448 0.412 NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1968-02-13 25.44 "SDR" "@" "CHI" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1968-02-14 25.44 "SDR" "@" "NYK" "L" -12 NA 46 0.547 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1968-02-15 25.44 "SDR" "" "SFW" "L" -20 NA 27 0.409 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1968-02-16 25.44 "SDR" "" "PHI" "L" -16 NA 37 0.32 0.316 NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1968-02-18 25.45 "SDR" "" "PHI" "W" 5 NA 48 0.353 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1968-02-23 25.46 "SDR" "" "SEA" "L" -5 NA 43 0.429 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1968-02-25 25.47 "SDR" "" "LAL" "L" -15 NA NA 0.346 0.313 NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1968-02-26 25.47 "SDR" "" "BOS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1968-02-29 25.48 "SDR" "" "CIN" "L" -6 NA NA 0.32 0.263 NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1968-03-01 25.48 "SDR" "" "BAL" "L" -42 NA 39 0.594 0.533 NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1968-03-03 25.49 "SDR" "@" "STL" "L" -2 NA 48 0.254 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1968-03-05 25.49 "SDR" "@" "PHI" "L" -31 NA 42 0.481 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1968-03-06 25.5 "SDR" "@" "DET" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1968-03-07 25.5 "SDR" "" "LAL" "L" -17 NA NA 0.222 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1968-03-08 25.5 "SDR" "@" "LAL" "L" -8 NA NA 0.66 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1968-03-09 25.5 "SDR" "" "SEA" "L" -4 NA 45 0.533 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1968-03-13 25.52 "SDR" "" "BOS" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1968-03-17 25.53 "SDR" "" "CHI" "L" -8 NA 35 0.508 0.583 NA NA NA NA NA NA NA NA NA NA NA NA
"79" "79" 1968-03-19 25.53 "SDR" "@" "LAL" "L" -12 NA NA 0.277 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"80" "80" 1968-03-20 25.53 "SDR" "" "CHI" "L" -9 NA 24 0.541 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1968-10-17 26.11 "SDR" "" "SEA" "W" 18 NA 15 0.85 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-18 26.11 "SDR" "@" "SFW" "W" 15 NA 17 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-23 26.13 "SDR" "@" "SEA" "L" -1 NA 19 0.288 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-10-24 26.13 "SDR" "" "BAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-10-27 26.14 "SDR" "@" "LAL" "L" -36 NA NA 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-10-30 26.15 "SDR" "" "ATL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-03 26.16 "SDR" "" "CHI" "W" 14 NA 30 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-05 26.16 "SDR" "" "NYK" "W" 4 NA 12 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-08 26.17 "SDR" "@" "ATL" "L" -13 NA 25 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-09 26.17 "SDR" "@" "BAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-11-11 26.18 "SDR" "@" "BOS" "L" -21 NA 18 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-11-12 26.18 "SDR" "@" "CHI" "L" -7 NA 26 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-11-13 26.18 "SDR" "" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
