"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1950-11-02 20.98 "SYR" "" "FTW" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1950-11-05 20.99 "SYR" "" "MNL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1950-11-09 21 "SYR" "" "TRI" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1950-11-12 21.01 "SYR" "" "BLB" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1950-11-14 21.02 "SYR" "@" "INO" "L" -30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1950-11-15 21.02 "SYR" "@" "MNL" "L" -1 NA NA 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1950-11-16 21.02 "SYR" "@" "TRI" "L" -4 NA NA 0.225 0.125 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1950-11-19 21.03 "SYR" "" "NYK" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1950-11-23 21.04 "SYR" "" "INO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1950-11-25 21.05 "SYR" "@" "WSC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1950-11-26 21.05 "SYR" "" "WSC" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1950-11-28 21.05 "SYR" "@" "NYK" "L" -24 NA NA 0.262 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1950-11-30 21.06 "SYR" "@" "PHW" "L" -3 NA NA 0.503 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1950-12-02 21.07 "SYR" "@" "BLB" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1950-12-03 21.07 "SYR" "" "INO" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1950-12-07 21.08 "SYR" "" "ROC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1950-12-09 21.08 "SYR" "@" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1950-12-10 21.09 "SYR" "" "BLB" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1950-12-16 21.1 "SYR" "@" "ROC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1950-12-17 21.11 "SYR" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1950-12-20 21.12 "SYR" "@" "TRI" "L" -3 NA NA 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1950-12-21 21.12 "SYR" "@" "FTW" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1950-12-25 21.13 "SYR" "" "FTW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1950-12-26 21.13 "SYR" "@" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1950-12-28 21.14 "SYR" "@" "PHW" "L" -3 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1950-12-30 21.14 "SYR" "@" "BLB" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1951-01-01 21.15 "SYR" "" "BOS" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1951-01-06 21.16 "SYR" "@" "NYK" "W" 2 NA NA 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1951-01-07 21.16 "SYR" "" "BLB" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1951-01-11 21.18 "SYR" "@" "FTW" "L" -8 NA NA 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1951-01-14 21.18 "SYR" "" "ROC" "W" 29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1951-01-18 21.19 "SYR" "" "ROC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1951-01-21 21.2 "SYR" "" "PHW" "L" -10 NA NA 0.543 0 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1951-01-24 21.21 "SYR" "@" "BLB" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1951-01-25 21.21 "SYR" "" "TRI" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1951-01-27 21.22 "SYR" "@" "ROC" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
