"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2006-11-01 22.68 "MIL" "@" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2006-11-03 22.68 "MIL" "@" "TOR" "L" -17 0 4.46666666666667 0.5 0.5 0 53.7 26.2 39.4 0 0 0 20.1 120 110 2.3 8.1
"3" "2" 2006-11-04 22.68 "MIL" "" "SAC" "W" 13 0 4.26666666666667 NA NA 0 0 0 0 0 17.3 NA 0 0 102 0.3 4.2
"4" "3" 2006-11-06 22.69 "MIL" "@" "CHI" "L" -25 0 4.11666666666667 1.5 1.5 0 0 0 0 0 0 50 22.4 76 121 1.3 5.1
"5" "" 2006-11-08 22.7 "MIL" "" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-10 22.7 "MIL" "@" "WAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2006-11-11 22.7 "MIL" "" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2006-11-14 22.71 "MIL" "@" "ATL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2006-11-15 22.72 "MIL" "@" "NJN" "L" -13 0 0.983333333333333 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -5.9
"10" "5" 2006-11-18 22.72 "MIL" "" "IND" "L" -2 0 0.233333333333333 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -5.6
"11" "6" 2006-11-21 22.73 "MIL" "@" "IND" "L" -5 0 0.4 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.8
"12" "7" 2006-11-22 22.73 "MIL" "" "PHI" "W" 4 0 32.2833333333333 0.799 0.75 0 7.4 3.5 39.9 1.6 4.9 0 9.9 175 102 14.7 13.3
"13" "8" 2006-11-25 22.74 "MIL" "" "BOS" "L" -13 0 17.3666666666667 0.336 0.286 14.9 31.6 23 0 0 0 11.8 23.6 77 125 2.1 -13.5
"14" "" 2006-11-28 22.75 "MIL" "@" "LAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "9" 2006-12-01 22.76 "MIL" "@" "PHO" "L" -6 0 1.01666666666667 NA NA 100 0 56.9 0 0 0 NA 0 207 133 0.7 13.3
"16" "10" 2006-12-02 22.76 "MIL" "@" "GSW" "W" 5 0 8.68333333333333 1.25 1.25 14.5 28.3 21.5 55.4 5.6 0 33.3 13.9 165 101 7.8 30
"17" "11" 2006-12-04 22.77 "MIL" "@" "UTA" "L" -13 0 22 0.527 0.25 14.5 0 8 7.3 4.8 0 13.1 15.7 116 111 7.6 3
"18" "" 2006-12-06 22.77 "MIL" "" "POR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "12" 2006-12-08 22.78 "MIL" "" "MEM" "W" 6 0 19.6333333333333 0.2 0.2 6.8 19.8 13.4 6.3 5.6 0 16.7 14.7 58 97 1 -7.7
"20" "13" 2006-12-09 22.78 "MIL" "@" "NYK" "L" -8 0 7.93333333333333 NA NA 0 0 0 0 0 0 NA 0 0 133 0 -6.1
"21" "14" 2006-12-12 22.79 "MIL" "" "SEA" "W" 1 0 6.7 0 0 0 19.4 9.8 20.5 0 0 0 7.1 49 107 0.3 -5.4
"22" "15" 2006-12-13 22.79 "MIL" "@" "NJN" "L" -13 0 7.48333333333333 NA NA 0 0 0 18.9 0 0 NA 0 215 133 -0.5 -10.4
"23" "16" 2006-12-15 22.8 "MIL" "@" "CHI" "L" -6 0 11.1333333333333 0.568 NA 0 18 8.5 0 0 0 0 3.2 122 120 0.8 -7
"24" "17" 2006-12-16 22.8 "MIL" "" "MIN" "W" 4 0 4.16666666666667 1 1 0 0 0 0 0 0 0 10.6 200 119 1.3 0.3
"25" "18" 2006-12-20 22.81 "MIL" "" "MIA" "W" 26 0 14.5166666666667 0.5 0.5 8.9 16.5 12.9 0 3.6 0 0 6.4 128 100 2.5 -3.2
"26" "19" 2006-12-22 22.82 "MIL" "@" "MIN" "W" 6 0 15.7833333333333 0 0 6.1 8.2 7 6.9 0 0 50 5.2 51 115 -1.2 -11.7
"27" "" 2006-12-23 22.82 "MIL" "" "NJN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
