"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1952-11-01 21.79 "PHW" "" "SYR" "W" 2 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1952-11-02 21.79 "PHW" "@" "SYR" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1952-11-08 21.81 "PHW" "" "MNL" "L" -22 NA NA 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1952-11-14 21.82 "PHW" "" "INO" "L" -6 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1952-11-15 21.82 "PHW" "" "INO" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1952-11-16 21.83 "PHW" "" "BLB" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1952-11-18 21.83 "PHW" "" "MLH" "W" 1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1952-11-20 21.84 "PHW" "" "BLB" "W" 7 NA NA 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1952-11-27 21.86 "PHW" "" "BOS" "L" -13 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1952-12-02 21.87 "PHW" "" "NYK" "L" -7 NA NA 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1952-12-06 21.88 "PHW" "" "SYR" "L" -8 NA NA 0.152 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1952-12-09 21.89 "PHW" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1952-12-10 21.89 "PHW" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1952-12-11 21.9 "PHW" "" "ROC" "W" 12 NA NA 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1952-12-16 21.91 "PHW" "" "FTW" "L" -31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1952-12-18 21.92 "PHW" "" "FTW" "L" -7 NA NA 0.212 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1952-12-25 21.93 "PHW" "" "ROC" "L" -15 NA NA 0.344 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1952-12-28 21.94 "PHW" "@" "NYK" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1953-01-01 21.95 "PHW" "" "NYK" "L" -26 NA NA 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1953-01-03 21.96 "PHW" "@" "BLB" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1953-01-07 21.97 "PHW" "" "BOS" "L" -2 NA NA 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1953-01-10 21.98 "PHW" "" "SYR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1953-01-17 22 "PHW" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1953-01-18 22 "PHW" "" "INO" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1953-01-22 22.01 "PHW" "" "MLH" "W" -6 NA NA 0.158 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1953-02-07 22.05 "PHW" "@" "NYK" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1953-02-21 22.09 "PHW" "@" "NYK" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1953-02-24 22.1 "PHW" "" "SYR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1953-02-26 22.1 "PHW" "" "MNL" "L" -12 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1953-03-04 22.12 "PHW" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
