"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-10-16 24.16 "BAL" "" "BOS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-17 24.17 "BAL" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-19 24.17 "BAL" "" "SFW" "L" -1 NA 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-10-23 24.18 "BAL" "" "NYK" "W" 9 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-02-23 24.52 "BAL" "" "DET" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-03-01 24.54 "BAL" "" "CIN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-03-04 24.55 "BAL" "" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1964-03-09 24.56 "BAL" "@" "LAL" "L" -10 NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1964-03-10 24.56 "BAL" "@" "SFW" "L" -18 NA 15 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1964-03-11 24.57 "BAL" "@" "LAL" "L" -6 NA NA 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1964-03-12 24.57 "BAL" "@" "SFW" "L" -23 NA 17 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1964-03-14 24.58 "BAL" "" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
