"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-28 22.25 "NYK" "@" "MIA" "L" -22 0 1.75 0 0 0 0 0 0 0 0 0 25.1 0 126 -0.7 -29.6
"2" "" 2009-10-30 22.26 "NYK" "@" "CHA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2009-10-31 22.26 "NYK" "" "PHI" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2009-11-02 22.27 "NYK" "" "NOH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2009-11-04 22.27 "NYK" "" "IND" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2009-11-06 22.28 "NYK" "" "CLE" "L" -9 0 4.76666666666667 0.6 0.6 0 0 0 0 0 0 28.6 68.9 70 114 1.7 -13.4
"7" "3" 2009-11-07 22.28 "NYK" "@" "MIL" "L" -15 0 12.8166666666667 0.478 0.333 25 26.1 25.5 0 11.6 5.9 0 26.2 115 78 9.1 10.2
"8" "" 2009-11-09 22.29 "NYK" "" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "4" 2009-11-11 22.29 "NYK" "" "ATL" "L" -13 0 1.56666666666667 1 1 0 0 0 0 0 0 0 28.1 200 124 1.7 24
"10" "5" 2009-11-13 22.3 "NYK" "" "GSW" "L" -14 0 14.4166666666667 1 1 23.2 0 13.5 13.1 0 5 28.6 20.2 139 120 8 4.1
"11" "6" 2009-11-18 22.31 "NYK" "@" "IND" "W" 7 0 3.11666666666667 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -5.6
"12" "" 2009-11-21 22.32 "NYK" "@" "NJN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2009-11-22 22.32 "NYK" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "7" 2009-11-24 22.33 "NYK" "@" "LAL" "L" -10 0 16.0166666666667 0.717 0.75 11.1 7.1 9.4 11.5 0 4.6 17 16.1 124 106 5.9 0
"15" "8" 2009-11-25 22.33 "NYK" "@" "SAC" "L" -14 0 9.13333333333333 0 0 10.1 38.5 22.6 0 5.4 17 33.3 13.6 19 88 1.2 -4.7
"16" "" 2009-11-27 22.34 "NYK" "@" "DEN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2009-11-29 22.34 "NYK" "" "ORL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "9" 2009-12-01 22.35 "NYK" "" "PHO" "W" 27 0 6.46666666666667 0.286 0.286 15.8 34.5 24.7 23.1 0 12.4 0 44.5 90 97 1.8 -17.8
"19" "10" 2009-12-02 22.35 "NYK" "@" "ORL" "L" -14 0 10.3666666666667 0.5 0.5 9.9 26.5 16.9 26.9 4.8 0 33.3 12.5 104 114 2.5 1.9
