"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2020-12-23 22.82 "WAS" "@" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2020-12-26 22.83 "WAS" "" "ORL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-27 22.83 "WAS" "" "ORL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-29 22.84 "WAS" "" "CHI" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2020-12-31 22.84 "WAS" "" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2021-01-01 22.84 "WAS" "@" "MIN" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2021-01-03 22.85 "WAS" "@" "BRK" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2021-01-06 22.86 "WAS" "@" "PHI" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2021-01-08 22.86 "WAS" "@" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2021-01-09 22.87 "WAS" "" "MIA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "1" 2021-01-11 22.87 "WAS" "" "PHO" "W" 21 0 2.16666666666667 0 0 0 0 0 46.2 0 0 0 19.9 66 116 -0.4 -24
"12" "2" 2021-01-24 22.91 "WAS" "@" "SAS" "L" -20 0 21.7333333333333 0.571 0.571 0 20.5 9.4 13.6 0 3.4 12.5 15.8 107 120 5.8 -3.1
"13" "3" 2021-01-26 22.91 "WAS" "@" "HOU" "L" -19 0 1.21666666666667 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -9.2
"14" "4" 2021-01-27 22.92 "WAS" "@" "NOP" "L" -18 0 15.6666666666667 0.75 0.75 0 0 0 27.1 0 0 0 5.5 172 135 3.7 -4.4
"15" "5" 2021-01-29 22.92 "WAS" "" "ATL" "L" -16 0 1.81666666666667 1.136 NA 0 0 0 0 0 0 0 20.4 250 126 2 21.1
"16" "" 2021-01-31 22.93 "WAS" "" "BRK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "6" 2021-02-02 22.93 "WAS" "" "POR" "L" -11 0 1.2 NA NA 0 0 0 0 0 0 NA 0 0 145 0 -11
"18" "" 2021-02-03 22.93 "WAS" "@" "MIA" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2021-02-05 22.94 "WAS" "@" "MIA" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2021-02-07 22.95 "WAS" "@" "CHO" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2021-02-08 22.95 "WAS" "@" "CHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2021-02-10 22.95 "WAS" "" "TOR" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2021-02-12 22.96 "WAS" "" "NYK" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2021-02-14 22.96 "WAS" "" "BOS" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2021-02-15 22.97 "WAS" "" "HOU" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2021-02-17 22.97 "WAS" "" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2021-02-20 22.98 "WAS" "@" "POR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2021-02-22 22.99 "WAS" "@" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-23 22.99 "WAS" "@" "LAC" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2021-02-25 22.99 "WAS" "@" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2021-02-27 23 "WAS" "" "MIN" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2021-02-28 23 "WAS" "@" "BOS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2021-03-02 23.01 "WAS" "" "MEM" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2021-03-04 23.01 "WAS" "" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2021-03-10 23.03 "WAS" "@" "MEM" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
