"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 20.04 "PHI" "@" "CHH" "W" 12 0 16.4166666666667 0.506 0.55 19.1 38.3 28.7 17.6 3.5 5.4 0 31.7 111 66 11.5 22.1
"2" "2" 1999-02-06 20.04 "PHI" "" "ORL" "W" 20 0 13.9666666666667 0.273 0.167 8.2 14.9 11.7 0 3.8 0 29.1 33.2 50 82 -1.7 -18.8
"3" "3" 1999-02-09 20.05 "PHI" "" "DET" "W" 4 0 25.0666666666667 0.633 0.6 4.4 9.6 6.9 17.9 0 0 0 22.5 148 112 12.9 5.7
"4" "4" 1999-02-12 20.05 "PHI" "" "SAS" "L" -4 0 20.95 0.387 0.25 5.2 10.4 7.8 19.8 0 4 0 33.6 104 114 5.4 -3.3
"5" "5" 1999-02-14 20.06 "PHI" "" "ATL" "W" 8 0 15.7 0.196 0 0 6.4 3.8 0 7 0 0 23.2 48 78 -0.2 -5.8
"6" "6" 1999-02-16 20.07 "PHI" "" "MIL" "L" -1 0 7.08333333333333 NA NA 0 0 0 19.6 0 0 NA 0 206 120 0.3 -3.8
"7" "7" 1999-02-18 20.07 "PHI" "@" "IND" "L" -4 0 9.56666666666667 0.25 0.25 10.9 0 5.8 15.4 5.6 0 0 17.7 86 113 1.6 -1
"8" "8" 1999-02-19 20.07 "PHI" "" "NYK" "L" -11 0 22.3 0.506 0.556 9.7 7 8.6 46.5 0 0 9.2 23.8 106 103 7.7 7.6
"9" "9" 1999-02-20 20.08 "PHI" "" "ATL" "L" -7 0 23.15 0.47 0.375 3.9 19.6 9.8 0 0 0 15.8 25.1 87 98 3.6 -5.7
"10" "10" 1999-02-22 20.08 "PHI" "@" "CLE" "W" 9 0 22.2666666666667 0.564 0.438 13.2 7 10.2 0 0 0 0 20.9 140 119 6.3 -4.7
"11" "11" 1999-02-24 20.09 "PHI" "" "SAC" "W" 13 0 19.7333333333333 0.612 0.615 0 15 7.3 11 2.4 0 6.7 30.3 117 81 11.1 10.3
"12" "12" 1999-02-25 20.09 "PHI" "@" "CHI" "W" 18 0 23.3166666666667 0.556 0.556 11 10.2 10.6 17 2.3 3.2 18.2 21.7 104 91 7.6 0.5
"13" "13" 1999-02-28 20.1 "PHI" "@" "MIL" "W" 11 0 17.4333333333333 0.759 0.778 21.7 18.4 19.9 69.2 3.3 3.9 15.2 35.2 131 83 16.3 26.7
"14" "14" 1999-03-01 20.1 "PHI" "@" "WAS" "W" 13 0 21.8 0.597 0.6 5.3 12.1 8.5 22.6 4.6 0 21.6 27.8 100 94 8.8 2.7
"15" "15" 1999-03-03 20.11 "PHI" "" "CHI" "W" 16 0 17.3833333333333 0.423 0.423 7.8 14.1 11.1 32.7 0 0 0 33.2 118 102 6.9 2.1
"16" "16" 1999-03-05 20.11 "PHI" "" "MIA" "L" -11 0 19.0166666666667 0.167 0.167 19.1 26.1 21.6 22 0 0 14.3 31.7 54 114 -0.9 -12.5
"17" "17" 1999-03-07 20.12 "PHI" "" "WAS" "L" -8 0 27.4333333333333 0.232 0.222 14.6 13.5 14.1 13.4 3.7 0 0 16.2 76 98 4.6 0.1
"18" "18" 1999-03-08 20.12 "PHI" "@" "MIA" "L" -2 0 31.2333333333333 0.458 0.458 13.8 19.4 16.1 13.3 6.9 2.9 7.7 18.6 106 91 12.9 9.8
"19" "19" 1999-03-10 20.13 "PHI" "" "CHH" "W" 15 0 17.0166666666667 0.365 0.364 6.7 5.4 6 13 0 0 28.9 43.3 59 89 -1.2 -16.9
"20" "20" 1999-03-12 20.13 "PHI" "" "NJN" "W" 7 0 21.1333333333333 0.23 0.25 5.6 4.5 5 26.2 0 6.6 8.4 25.8 60 99 -0.1 -7
"21" "21" 1999-03-15 20.14 "PHI" "@" "ORL" "L" -1 0 9.15 0 0 0 0 0 0 0 0 0 9.8 0 100 -2.2 -15.9
"22" "22" 1999-03-17 20.15 "PHI" "" "IND" "W" 4 0 8.08333333333333 1.5 1.5 0 0 0 33.3 0 0 0 6.1 260 140 4.1 17.9
"23" "23" 1999-03-19 20.15 "PHI" "" "LAL" "W" 15 0 6.01666666666667 0.333 0.333 20.5 19.5 20 0 0 0 25 29.6 67 100 -0.5 -20.7
"24" "24" 1999-03-21 20.16 "PHI" "@" "POR" "L" -16 0 17.7166666666667 0.232 0.111 15.7 12.4 14.2 10.1 0 0 0 26.5 71 104 1.3 -4.8
"25" "25" 1999-03-22 20.16 "PHI" "@" "SEA" "L" -16 0 19.4 0.644 0.556 0 0 0 16.4 2.8 0 7.9 30.3 126 108 11 13.7
"26" "26" 1999-03-24 20.16 "PHI" "@" "VAN" "W" 5 0 16.8166666666667 0.673 0.636 22.3 24 23.1 66 3.3 0 20.2 42.3 114 94 13.8 17.4
"27" "27" 1999-03-26 20.17 "PHI" "" "BOS" "L" -6 1 42.5 0.425 0.395 10.4 7.3 8.8 24.8 0 0 19.5 33.6 86 115 7.7 -7.5
"28" "28" 1999-03-27 20.17 "PHI" "@" "ATL" "L" -4 0 20.3166666666667 0.436 0.333 0 10.8 6 0 0 0 12.7 19.2 81 113 1 -10.3
