"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-01 24.09 "CHI" "" "PHI" "W" 20 0 5 0 0 0 22.3 11.7 19.6 0 0 33.3 25.5 20 95 -1.4 -22.7
"2" "2" 1991-11-05 24.1 "CHI" "" "GSW" "L" -8 0 8 0.5 0.5 15.8 0 7 18.2 0 0 50 19.9 66 115 -0.4 -12.8
"3" "3" 1991-11-06 24.1 "CHI" "@" "BOS" "W" 19 0 3 1 1 0 0 0 0 0 0 0 14.3 200 119 1.7 7.7
"4" "4" 1991-11-08 24.11 "CHI" "" "DAL" "W" 16 0 3 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.4 -14.2
"5" "5" 1991-11-09 24.11 "CHI" "" "ORL" "W" 31 0 6 0.532 0 40 17 27.6 17 0 0 0 13 169 86 3.7 12.2
"6" "6" 1991-11-12 24.12 "CHI" "" "DET" "W" 17 0 5 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.8 -13.9
"7" "7" 1991-11-13 24.12 "CHI" "@" "CHH" "W" 22 0 3 0.667 0.667 0 0 0 0 0 0 0 39.2 133 102 2.7 10.3
"8" "8" 1991-11-15 24.13 "CHI" "" "MIL" "W" 13 0 2 0 0 0 0 0 52.2 0 0 0 21.9 66 115 0 -6.2
"9" "9" 1991-11-23 24.15 "CHI" "@" "DEN" "W" 7 0 1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -3.4
"10" "10" 1991-11-26 24.16 "CHI" "@" "LAC" "W" 37 0 6 0.82 0.75 0 0 0 0 0 0 0 35.1 172 94 6.4 18.1
"11" "11" 1991-11-30 24.17 "CHI" "@" "SAC" "W" 16 0 3 1.136 NA 0 31.4 17.8 0 0 0 0 12.1 250 102 2.3 14.5
"12" "12" 1991-12-06 24.18 "CHI" "" "CHH" "W" 18 0 12 0.25 0.25 9.8 21.1 15.2 18.2 0 0 20 17.2 75 99 0.5 -9.5
"13" "13" 1991-12-14 24.21 "CHI" "@" "WSB" "W" 13 0 2 1 1 0 0 0 100 0 0 0 20.6 200 104 2 30.3
"14" "14" 1991-12-20 24.22 "CHI" "@" "NJN" "W" 17 0 2 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -7
