"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-12 24.18 "DET" "@" "NYK" "W" 7 NA 23 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-15 24.19 "DET" "" "LAL" "L" -29 NA 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-17 24.19 "DET" "" "HOU" "W" 13 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-19 24.2 "DET" "@" "POR" "W" 2 0 12 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-22 24.21 "DET" "@" "PHO" "W" 7 0 13 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-23 24.21 "DET" "@" "GSW" "L" -6 0 4 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-26 24.22 "DET" "" "HOU" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-27 24.22 "DET" "@" "BAL" "L" -30 NA 24 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-29 24.22 "DET" "" "BAL" "W" 14 NA 21 0.813 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-10-30 24.23 "DET" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-05 24.24 "DET" "@" "BOS" "L" -1 NA 15 0.276 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-06 24.25 "DET" "@" "MIL" "L" -28 NA 13 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-10 24.26 "DET" "" "POR" "W" 17 0 25 0.746 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-12 24.26 "DET" "@" "PHI" "L" -14 NA 24 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-13 24.27 "DET" "@" "NYK" "L" -22 NA 17 0.258 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-16 24.27 "DET" "" "GSW" "L" -21 0 23 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-18 24.28 "DET" "" "PHO" "W" 2 0 11 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-20 24.28 "DET" "@" "BUF" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-23 24.29 "DET" "" "MIL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-25 24.3 "DET" "@" "PHO" "L" -19 0 20 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-12-01 24.32 "DET" "" "ATL" "L" -14 NA 24 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-12-03 24.32 "DET" "" "HOU" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
