"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-11-13 23.16 "GSW" "" "ATL" "W" 13 0 20 NA NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"2" "2" 1982-11-16 23.16 "GSW" "@" "CHI" "L" -5 0 25 0.333 0.333 NA NA 2 18.2 NA NA NA NA NA NA 3.9 NA
"3" "3" 1982-11-17 23.17 "GSW" "@" "IND" "L" -2 0 7 0 0 NA NA NA NA NA NA NA NA NA NA 0 NA
"4" "4" 1982-11-19 23.17 "GSW" "@" "DET" "L" -4 0 18 0.266 0 NA NA NA NA NA NA NA NA NA NA 0.8 NA
"5" "5" 1982-11-20 23.18 "GSW" "@" "SAS" "L" -22 0 31 0.21 0 NA NA 8.3 32.4 NA 0 NA NA NA NA 4.4 NA
"6" "6" 1982-11-23 23.18 "GSW" "" "NJN" "L" -7 0 19 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 6.4 NA
"7" "7" 1982-11-27 23.19 "GSW" "" "SEA" "L" -15 0 2 NA NA NA NA NA NA NA NA NA NA NA NA -1 NA
"8" "8" 1982-11-28 23.2 "GSW" "@" "LAL" "L" -15 0 10 1 1 NA NA 5.9 37.3 NA NA NA NA NA NA 6.1 NA
"9" "9" 1982-11-30 23.2 "GSW" "" "PHO" "W" 12 0 9 0.347 0 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"10" "10" 1982-12-02 23.21 "GSW" "@" "DAL" "L" -10 0 17 0 0 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"11" "11" 1982-12-03 23.21 "GSW" "@" "KCK" "W" 16 0 27 0.731 0.5 NA NA NA NA NA NA NA NA NA NA 16.7 NA
"12" "12" 1982-12-05 23.22 "GSW" "" "UTA" "W" 8 0 5 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 1 NA
"13" "13" 1982-12-07 23.22 "GSW" "" "SDC" "W" 7 0 4 1 1 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"14" "14" 1982-12-09 23.23 "GSW" "" "POR" "L" -9 0 3 0.568 NA NA NA 0 0 NA 0 0 NA NA NA 0.2 NA
"15" "15" 1982-12-10 23.23 "GSW" "@" "SEA" "W" 1 0 22 0.25 0.25 NA NA NA NA NA NA NA NA NA NA 4.6 NA
