"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-19 22.59 "CIN" "" "DET" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-23 22.6 "CIN" "@" "BOS" "L" -7 NA 5 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-30 22.62 "CIN" "" "NYK" "W" 4 NA 2 0.174 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-01 22.62 "CIN" "" "MIL" "W" 18 NA NA 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-06 22.64 "CIN" "" "CHI" "W" 11 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-13 22.66 "CIN" "" "BAL" "L" -4 NA 18 0.45 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-14 22.66 "CIN" "@" "NYK" "W" 9 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-15 22.66 "CIN" "@" "BOS" "L" -11 NA 14 0.509 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-19 22.67 "CIN" "@" "DET" "L" -14 NA NA 0.19 0.143 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-23 22.68 "CIN" "" "PHI" "L" -15 NA 22 0.427 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-11-27 22.7 "CIN" "@" "ATL" "L" -3 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-11-29 22.7 "CIN" "" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-11-30 22.7 "CIN" "" "ATL" "L" -17 NA 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
