"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-12-04 25.74 "UTA" "" "DEN" "W" 4 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"2" "2" 1980-12-06 25.75 "UTA" "" "SEA" "L" -10 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-12-07 25.75 "UTA" "@" "LAL" "L" -13 0 23 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 5.7 NA
"4" "4" 1980-12-09 25.75 "UTA" "" "SAS" "L" -25 0 12 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-12-12 25.76 "UTA" "@" "CHI" "L" -20 0 18 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -2.8 NA
"6" "6" 1980-12-13 25.76 "UTA" "@" "CLE" "L" -7 0 20 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-12-16 25.77 "UTA" "@" "NYK" "L" -15 0 22 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-12-18 25.78 "UTA" "" "ATL" "L" -12 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-12-19 25.78 "UTA" "@" "PHO" "L" -18 0 15 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 5.6 NA
"10" "10" 1980-12-20 25.78 "UTA" "" "SDC" "L" -12 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-12-23 25.79 "UTA" "@" "DAL" "W" 5 0 21 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-12-26 25.8 "UTA" "" "GSW" "L" -1 0 16 0.592 0.6 NA NA NA NA NA NA NA NA NA NA 7 NA
"13" "13" 1980-12-27 25.8 "UTA" "@" "SAS" "L" -25 1 39 0.533 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1980-12-30 25.81 "UTA" "" "LAL" "W" 10 1 39 0.381 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-01-01 25.82 "UTA" "@" "HOU" "L" -14 1 27 0.714 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-01-02 25.82 "UTA" "@" "KCK" "L" -6 1 24 0.129 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1981-01-03 25.82 "UTA" "" "POR" "W" 6 1 39 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 2.5 NA
"18" "18" 1981-01-07 25.83 "UTA" "@" "DEN" "W" 4 1 30 0.4 0.4 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"19" "19" 1981-01-08 25.84 "UTA" "" "DAL" "W" 2 1 30 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1981-01-10 25.84 "UTA" "" "KCK" "L" -7 1 36 0.383 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1981-01-14 25.85 "UTA" "@" "GSW" "W" 3 1 23 0.512 0.5 NA NA NA NA NA NA NA NA NA NA 5.9 NA
"22" "22" 1981-01-16 25.86 "UTA" "" "SDC" "W" 3 1 23 0.357 0 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1981-01-18 25.86 "UTA" "@" "IND" "L" -21 1 29 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1981-01-20 25.87 "UTA" "@" "WSB" "L" -8 1 19 0.258 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1981-01-21 25.87 "UTA" "@" "BOS" "L" -30 1 16 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1981-01-23 25.88 "UTA" "" "GSW" "L" -2 1 30 0.273 0.273 NA NA NA NA NA NA NA NA NA NA 3.8 NA
"27" "27" 1981-01-24 25.88 "UTA" "@" "HOU" "L" -15 1 16 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1981-01-26 25.88 "UTA" "" "DET" "W" 3 1 30 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1981-01-27 25.89 "UTA" "@" "LAL" "L" -7 1 25 0.743 0.727 NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1981-01-29 25.89 "UTA" "" "HOU" "W" 2 1 25 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1981-02-04 25.91 "UTA" "@" "PHO" "L" -25 1 26 0.508 0.429 NA NA NA NA NA NA NA NA NA NA 3.3 NA
"32" "32" 1981-02-06 25.92 "UTA" "" "DEN" "L" -4 0 14 0.644 0.667 NA NA NA NA NA NA NA NA NA NA 3.2 NA
"33" "33" 1981-02-07 25.92 "UTA" "@" "SEA" "L" -7 0 22 0.463 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1981-02-08 25.92 "UTA" "@" "GSW" "L" -6 1 20 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -0.6 NA
"35" "35" 1981-02-11 25.93 "UTA" "@" "KCK" "L" -12 1 16 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1981-02-13 25.93 "UTA" "" "BOS" "W" 15 1 16 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1981-02-15 25.94 "UTA" "@" "POR" "L" -34 0 15 NA NA NA NA NA NA NA NA NA NA NA NA -0.5 NA
"38" "38" 1981-02-17 25.95 "UTA" "" "SEA" "L" -3 0 15 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1981-02-20 25.95 "UTA" "" "CHI" "L" -8 1 34 0.826 0.833 NA NA NA NA NA NA NA NA NA NA 19.5 NA
"40" "40" 1981-02-22 25.96 "UTA" "@" "SDC" "L" -15 1 19 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1981-02-23 25.96 "UTA" "" "HOU" "L" -4 1 34 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1981-02-25 25.97 "UTA" "" "NJN" "W" 26 1 15 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1981-02-27 25.97 "UTA" "" "PHI" "L" -4 1 20 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1981-03-01 25.98 "UTA" "@" "POR" "L" -11 1 14 0.269 0.286 NA NA NA NA NA NA NA NA NA NA 2 NA
"45" "45" 1981-03-03 25.98 "UTA" "" "WSB" "L" -19 0 12 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1981-03-04 25.99 "UTA" "@" "GSW" "L" -2 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.4 NA
"47" "47" 1981-03-05 25.99 "UTA" "" "PHO" "L" -12 0 6 NA NA NA NA NA NA NA NA NA NA NA NA -2.2 NA
"48" "48" 1981-03-07 25.99 "UTA" "" "SDC" "W" 3 0 15 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1981-03-14 26.01 "UTA" "@" "HOU" "L" -19 0 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1981-03-17 26.02 "UTA" "@" "SAS" "L" -8 0 11 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1981-03-18 26.02 "UTA" "" "DAL" "W" 7 0 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1981-03-21 26.03 "UTA" "@" "DAL" "L" -10 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1981-03-22 26.04 "UTA" "@" "DEN" "L" -5 0 6 1.064 1 NA NA NA NA NA NA NA NA NA NA 4.7 NA
"54" "54" 1981-03-24 26.04 "UTA" "" "KCK" "L" -13 0 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1981-03-28 26.05 "UTA" "" "LAL" "W" 2 0 24 0.676 0.625 NA NA NA NA NA NA NA NA NA NA 6.8 NA
"56" "56" 1981-03-29 26.05 "UTA" "@" "PHO" "L" -15 0 16 0 0 NA NA NA NA NA NA NA NA NA NA 0.9 NA
"1" "1" 1981-10-30 26.64 "UTA" "" "DAL" "W" 16 1 28 0.444 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-10-31 26.65 "UTA" "@" "GSW" "L" -15 1 17 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-05 26.66 "UTA" "" "GSW" "W" 9 1 23 0.167 0.167 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"4" "4" 1981-11-06 26.66 "UTA" "@" "POR" "L" -10 1 25 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 5.3 NA
"5" "5" 1981-11-07 26.67 "UTA" "" "PHO" "W" 8 1 16 0.512 0.5 NA NA NA NA NA NA NA NA NA NA 4.4 NA
"6" "6" 1981-11-10 26.67 "UTA" "@" "SDC" "W" 9 1 26 0.714 0.714 NA NA NA NA NA NA NA NA NA NA NA NA
