"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-11-02 22.37 "NJN" "@" "IND" "L" -19 0 15 0.4 0.4 0 7.3 3.1 0 3.3 0 0 13.3 88 104 1.8 -4.4
"2" "2" 1990-11-03 22.38 "NJN" "@" "PHI" "L" -2 0 9 1 1 13.1 14 13.5 18.3 5.6 0 0 9.6 200 99 5.3 16.1
"3" "3" 1990-11-06 22.38 "NJN" "@" "CHH" "L" -8 0 15 0.515 0.333 0 8.6 3.6 8.7 0 0 0 10 127 114 2.5 -4.9
"4" "4" 1990-11-08 22.39 "NJN" "" "MIA" "W" 11 0 12 1.042 1 15.4 18.2 16.7 0 0 0 0 8.9 214 97 6.6 7.1
"5" "5" 1990-11-10 22.39 "NJN" "" "BOS" "L" -14 0 11 0.143 0.143 17.8 0 10 13.8 0 5.3 12.5 29.2 46 108 -1.1 -12.2
"6" "6" 1990-11-12 22.4 "NJN" "" "WSB" "L" -5 0 16 0.333 0.333 5.2 12.2 8.4 0 0 0 0 14.4 84 103 0.7 -10.1
"7" "7" 1990-11-14 22.41 "NJN" "" "MIL" "W" 17 0 12 0.512 0.5 8.7 0 3.8 0 0 4.7 0 15.5 128 110 3.2 -0.3
"8" "8" 1990-11-16 22.41 "NJN" "" "DET" "L" -9 0 7 0 0 0 0 0 35.2 0 0 50 21.7 21 111 -2 -15.6
"9" "9" 1990-11-17 22.41 "NJN" "@" "MIL" "L" -12 0 12 0.193 0.167 9.1 9.3 9.2 36.4 7.8 5.1 0 25.6 68 96 3.4 4.4
"10" "10" 1990-11-20 22.42 "NJN" "@" "SEA" "L" -17 0 12 0.25 0.25 0 33.3 14.3 0 4.1 4.7 33.3 19.4 39 95 0.2 -7
"11" "11" 1990-11-21 22.42 "NJN" "@" "LAC" "L" -9 0 4 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -8.4
"12" "12" 1990-11-23 22.43 "NJN" "@" "PHO" "W" 2 0 5 0 0 0 0 0 20 0 0 0 15.8 30 114 -1.1 -15.7
