"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2015-02-20 23.39 "DEN" "@" "MIL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2015-02-22 23.4 "DEN" "@" "OKC" "L" -25 0 18.2333333333333 0.581 0.5 0 19.3 7.7 0 0 7.3 12.7 17.6 104 118 5.9 -2.3
"3" "2" 2015-02-23 23.4 "DEN" "" "BRK" "L" -28 0 20.3833333333333 0 0 11.4 32.1 20 15.2 5 0 33.3 18.2 24 103 -0.7 -12.5
"4" "3" 2015-02-25 23.41 "DEN" "" "PHO" "L" -14 0 25.9 0.598 0.643 10.7 21 15.9 7.9 1.9 2.8 17.9 18.8 104 106 10 0.1
"5" "4" 2015-02-27 23.41 "DEN" "" "UTA" "L" -22 1 25.9833333333333 0.423 0.438 7.2 26.4 14 0 0 3.9 22 22.5 70 118 2.9 -9
"6" "5" 2015-03-01 23.42 "DEN" "" "NOP" "L" -7 0 10.7833333333333 0 0 17.5 12 15.2 0 4.9 0 16.7 24.2 20 104 -2.2 -22.6
"7" "" 2015-03-03 23.42 "DEN" "" "MIL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "6" 2015-03-04 23.42 "DEN" "@" "MIN" "W" 15 0 10.7333333333333 0.375 0.375 19.9 18.3 19 0 0 0 0 32.7 93 96 2.8 -10.6
"9" "7" 2015-03-06 23.43 "DEN" "@" "SAS" "L" -9 0 0.133333333333333 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -4.7
"10" "8" 2015-03-07 23.43 "DEN" "" "HOU" "L" -14 0 8.48333333333333 0.515 0.333 34.6 0 18.5 17.5 0 0 20.5 23.3 113 119 3.7 -2.7
"11" "9" 2015-03-09 23.44 "DEN" "" "NYK" "W" 28 0 14.95 0.383 0.4 6.7 14.3 10.4 0 3.5 5.2 0 31.7 83 77 4 -6.1
"12" "10" 2015-03-11 23.44 "DEN" "" "ATL" "W" 13 0 10.35 0 0 26.5 11.3 18.3 0 0 0 40 20.7 29 112 -4 -32
"13" "11" 2015-03-13 23.45 "DEN" "" "GSW" "W" 11 0 3.26666666666667 0 0 0 30.6 16.9 0 0 0 50 26.4 0 105 -1.8 -35.2
"14" "12" 2015-03-15 23.45 "DEN" "@" "NOP" "W" 7 0 6.91666666666667 1.042 1 0 15.2 7.6 0 0 0 41 16.5 109 104 1.6 -3.6
"15" "13" 2015-03-16 23.46 "DEN" "@" "MEM" "L" -11 0 5.76666666666667 NA NA 17.7 0 8.9 0 9.2 11.7 NA 0 218 90 1.6 3.5
"16" "" 2015-03-19 23.47 "DEN" "@" "HOU" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 2015-03-20 23.47 "DEN" "@" "MIA" "L" -17 0 1.4 NA NA 0 0 0 0 0 0 NA 0 0 127 0 -8.8
